Open,High,Low,Close,Volume,Dividends,Stock Splits
0.09067557029461029,0.09067557029461029,0.08979953080415726,0.08979953080415726,11603200,0.0,0.0
0.08322923347094183,0.08322923347094183,0.08279121667146683,0.08279121667146683,15321600,0.0,0.0
0.07928626699690013,0.07928626699690013,0.07884825021028519,0.07884825021028519,28380800,0.0,0.0
0.07665812209227876,0.07665812209227876,0.07578208297491074,0.07578208297491074,29859200,0.0,0.0
0.07884825021028519,0.07928626699690013,0.07884825021028519,0.07884825021028519,59248000,0.0,0.0
0.07841022773118575,0.07841022773118575,0.07797221094369888,0.07797221094369888,231302400,0.0,0.0
0.08103913068771362,0.08191517005860197,0.08103913068771362,0.08103913068771362,37228800,0.0,0.0
0.08498129248619081,0.08585733172877572,0.08498129248619081,0.0849812924861908,43747200,0.0,0.0
0.090237557888031,0.09111359742133933,0.090237557888031,0.090237557888031,36937600,0.0,0.0
0.08979952049092085,0.08979952049092085,0.08936150372028352,0.08936150372028351,37811200,0.0,0.0
0.090237557888031,0.09111359742133933,0.090237557888031,0.090237557888031,14604800,0.0,0.0
0.0937424972653389,0.09461853677561971,0.0937424972653389,0.0937424972653389,22019200,0.0,0.0
0.09374244953640237,0.09374244953640237,0.09330443292856216,0.09330443292856216,28156800,0.0,0.0
0.09242843838020669,0.09242843838020669,0.09155160933732986,0.09155160933732986,7056000,0.0,0.0
0.0902375534736679,0.0902375534736679,0.08979953080415726,0.08979953080415726,12275200,0.0,0.0
0.08717138771661499,0.08717138771661499,0.0867333710193634,0.0867333710193634,12252800,0.0,0.0
0.0867333710193634,0.08760941026243317,0.0867333710193634,0.0867333710193634,9900800,0.0,0.0
0.08673339357541313,0.08673339357541313,0.08585735410451889,0.08585735410451889,15993600,0.0,0.0
0.08541931503176656,0.08541931503176656,0.08498129248619081,0.0849812924861908,34070400,0.0,0.0
0.09242842346429825,0.09286644021241228,0.09242842346429825,0.09242842346429825,31404800,0.0,0.0
0.09286642074584961,0.09330444325071308,0.09286642074584961,0.09286642074584961,16486400,0.0,0.0
0.09155160650930667,0.09155160650930667,0.09111358970403671,0.09111358970403671,22803200,0.0,0.0
0.09067557473040092,0.09067557473040092,0.090237557888031,0.090237557888031,10684800,0.0,0.0
0.09461848437786102,0.09549452340300955,0.09461848437786102,0.09461848437786102,21952000,0.0,0.0
0.096370592713356,0.0968086152878648,0.096370592713356,0.09637059271335602,12499200,0.0,0.0
0.09768463671207428,0.09812265335785926,0.09768463671207428,0.09768463671207428,33465600,0.0,0.0
0.09768463671207428,0.09812265335785926,0.09768463671207428,0.09768463671207428,16060800,0.0,0.0
0.09768463671207428,0.09812265335785926,0.09768463671207428,0.09768463671207428,6652800,0.0,0.0
0.09330444325071308,0.09330444325071308,0.09286642074584961,0.09286642074584961,34048000,0.0,0.0
0.08804740451982611,0.08804740451982611,0.08760938793420792,0.08760938793420792,23878400,0.0,0.0
0.090237557888031,0.09067557473040092,0.090237557888031,0.090237557888031,35347200,0.0,0.0
0.096370592713356,0.0968086152878648,0.096370592713356,0.09637059271335602,28537600,0.0,0.0
0.09987472742795944,0.1003127499038457,0.09987472742795944,0.09987472742795944,18995200,0.0,0.0
0.10250288993120193,0.10294091262520531,0.10250288993120193,0.10250288993120193,58016000,0.0,0.0
0.10250286176300599,0.10250286176300599,0.10162682831287384,0.10162682831287384,35056000,0.0,0.0
0.10118877423062418,0.10118877423062418,0.10075075179338455,0.10075075179338455,38528000,0.0,0.0
0.09943671066241366,0.09943671066241366,0.09899868816137314,0.09899868816137314,32188800,0.0,0.0
0.09812265335785926,0.09812265335785926,0.09768463671207428,0.09768463671207428,13641600,0.0,0.0
0.09943672269582748,0.10031276780392383,0.09943672269582748,0.09943672269582748,12611200,0.0,0.0
0.09943672269582748,0.10031276780392383,0.09943672269582748,0.09943672269582748,16553600,0.0,0.0
0.09943671066241366,0.09943671066241366,0.09899868816137314,0.09899868816137314,14448000,0.0,0.0
0.09899869426013314,0.09899869426013314,0.09856068342924117,0.09856068342924118,17539200,0.0,0.0
0.09637062721572537,0.09637062721572537,0.09593261033296585,0.09593261033296585,18950400,0.0,0.0
0.09724663197994232,0.09768465455429858,0.09724663197994232,0.09724663197994232,9363200,0.0,0.0
0.09812267869710922,0.09856070130457528,0.09812267869710922,0.09812267869710922,7907200,0.0,0.0
0.09637062721572537,0.09637062721572537,0.09593261033296585,0.09593261033296585,11939200,0.0,0.0
0.09593261033296585,0.09724666682981348,0.09593261033296585,0.09593261033296585,4256000,0.0,0.0
0.09593258350618938,0.09680862287530011,0.09549456089735031,0.09549456089735031,4905600,0.0,0.0
0.09505656390046235,0.09505656390046235,0.09418052434921265,0.09418052434921265,4928000,0.0,0.0
0.096370592713356,0.09768465458831539,0.096370592713356,0.09637059271335602,4905600,0.0,0.0
0.09812267869710922,0.09899871221490653,0.09812267869710922,0.09812267869710922,4166400,0.0,0.0
0.0968086152878648,0.0968086152878648,0.096370592713356,0.09637059271335602,25424000,0.0,0.0
0.09943672269582748,0.10031276780392383,0.09943672269582748,0.09943672269582748,13283200,0.0,0.0
0.10513178259134293,0.10556980522070468,0.10513178259134293,0.10513178259134293,32211200,0.0,0.0
0.1099499762058258,0.11082602130346621,0.1099499762058258,0.1099499762058258,31427200,0.0,0.0
0.10994995242833534,0.10994995242833534,0.10951194167137146,0.10951194167137146,85344000,0.0,0.0
0.11564423888921738,0.11608226145561286,0.11564423888921738,0.11564423888921738,149497600,0.0,0.0
0.11564423888921738,0.11608226145561286,0.11564423888921738,0.11564423888921738,73987200,0.0,0.0
0.11608225852251053,0.11652106478577771,0.11608225852251053,0.11608225852251053,59382400,0.0,0.0
0.11608225852251053,0.11652106478577771,0.11608225852251053,0.11608225852251053,51251200,0.0,0.0
0.11082600341608087,0.11082600341608087,0.11038798093795778,0.11038798093795776,40432000,0.0,0.0
0.11038798093795778,0.11126401419707262,0.11038798093795778,0.11038798093795776,39446400,0.0,0.0
0.11257807910442352,0.11301608987558331,0.11257807910442352,0.11257807910442352,56067200,0.0,0.0
0.11126410858135109,0.11126410858135109,0.11082609742879868,0.11082609742879868,57680000,0.0,0.0
0.10732186879047265,0.10732186879047265,0.10688384622335434,0.10688384622335434,93497600,0.0,0.0
0.1090739369392395,0.10951195946450253,0.1090739369392395,0.1090739369392395,119593600,0.0,0.0
0.11038798093795778,0.11170203667519572,0.11038798093795778,0.11038798093795776,25222400,0.0,0.0
0.11520621180534363,0.11564423435456334,0.11520621180534363,0.11520621180534363,38976000,0.0,0.0
0.11433017544334083,0.11433017544334083,0.11389215290546417,0.11389215290546417,25804800,0.0,0.0
0.11389217077995312,0.11389217077995312,0.11345414817333221,0.11345414817333221,143763200,0.0,0.0
0.11170206514605308,0.11170206514605308,0.11126404255628584,0.11126404255628586,37251200,0.0,0.0
0.10994995242833534,0.10994995242833534,0.10951194167137146,0.10951194167137146,27574400,0.0,0.0
0.10951195946450253,0.10994997029263291,0.1090739369392395,0.1090739369392395,23049600,0.0,0.0
0.10644579535856956,0.10644579535856956,0.10600778460502625,0.10600778460502625,27507200,0.0,0.0
0.10250286629260238,0.10250286629260238,0.10206485539674759,0.10206485539674759,10841600,0.0,0.0
0.10381692647933959,0.10469374361206794,0.10381692647933959,0.1038169264793396,15030400,0.0,0.0
0.1020648763975555,0.1020648763975555,0.10118883103132248,0.10118883103132248,23027200,0.0,0.0
0.10337892174720764,0.10381694438370564,0.10337892174720764,0.10337892174720764,24259200,0.0,0.0
0.10294088888559162,0.10294088888559162,0.10206485539674759,0.10206485539674759,23788800,0.0,0.0
0.09943671678815778,0.09943671678815778,0.09856068342924117,0.09856068342924118,10595200,0.0,0.0
0.09155160650930667,0.09155160650930667,0.09111358970403671,0.09111358970403671,35907200,0.0,0.0
0.09067557473040092,0.09067557473040092,0.090237557888031,0.090237557888031,170464000,0.0,0.0
0.090237557888031,0.09067557473040092,0.090237557888031,0.090237557888031,30284800,0.0,0.0
0.08804743745068852,0.08804743745068852,0.08717139810323715,0.08717139810323715,16531200,0.0,0.0
0.08804742246866226,0.08892346166704802,0.08804742246866226,0.08804742246866226,15836800,0.0,0.0
0.09155160933732986,0.09199041571283821,0.09155160933732986,0.09155160933732986,16620800,0.0,0.0
0.08498129702387587,0.08498129702387587,0.08454328030347824,0.08454328030347824,32883200,0.0,0.0
0.07841022773118575,0.07841022773118575,0.07797221094369888,0.07797221094369888,55171200,0.0,0.0
0.07972506433725357,0.08016308692297282,0.07972506433725357,0.07972506433725357,45740800,0.0,0.0
0.08322922885417938,0.08410526825310304,0.08322922885417938,0.08322922885417938,19779200,0.0,0.0
0.08541933447122574,0.08585735126791737,0.08541933447122574,0.08541933447122574,10953600,0.0,0.0
0.08760938793420792,0.0884854269540094,0.08760938793420792,0.08760938793420792,15232000,0.0,0.0
0.09067555516958237,0.09111357776602917,0.09067555516958237,0.09067555516958237,19824000,0.0,0.0
0.08498129702387587,0.08498129702387587,0.08454328030347824,0.08454328030347824,23654400,0.0,0.0
0.08454327576505524,0.08454327576505524,0.08410525321960449,0.08410525321960449,31942400,0.0,0.0
0.0801630913205308,0.0801630913205308,0.07928626239299774,0.07928626239299774,22668800,0.0,0.0
0.08147712796926498,0.08191515047427016,0.08147712796926498,0.08147712796926498,34451200,0.0,0.0
0.08410525321960449,0.08454327576505524,0.08410525321960449,0.08410525321960449,28851200,0.0,0.0
0.08760938793420792,0.08804740451982611,0.08760938793420792,0.08760938793420792,17337600,0.0,0.0
0.08498129702387587,0.08498129702387587,0.08454328030347824,0.08454328030347824,22848000,0.0,0.0
0.08366725147792502,0.08366725147792502,0.08322922885417938,0.08322922885417938,15500800,0.0,0.0
0.08629535883665085,0.08717139818492313,0.08629535883665085,0.08629535883665085,9900800,0.0,0.0
0.08760938793420792,0.08804740451982611,0.08760938793420792,0.08760938793420792,10953600,0.0,0.0
0.08760941026243317,0.08760941026243317,0.0867333710193634,0.0867333710193634,12432000,0.0,0.0
0.08804742246866226,0.08848544499213828,0.08804742246866226,0.08804742246866226,31673600,0.0,0.0
0.09067555516958237,0.09111357776602917,0.09067555516958237,0.09067555516958237,17494400,0.0,0.0
0.08892348871240681,0.08892348871240681,0.0884854719042778,0.0884854719042778,10528000,0.0,0.0
0.0884854719042778,0.08892348871240681,0.0884854719042778,0.0884854719042778,9206400,0.0,0.0
0.0884854719042778,0.0884854719042778,0.0884854719042778,0.0884854719042778,0,0.0,0.0
0.08673339357541313,0.08673339357541313,0.08585735410451889,0.08585735410451889,71456000,0.0,0.0
0.08454327576505524,0.08454327576505524,0.08410525321960449,0.08410525321960449,26275200,0.0,0.0
0.08191515047427016,0.08191515047427016,0.08147712796926498,0.08147712796926498,27484800,0.0,0.0
0.08103911572915123,0.08103911572915123,0.08016307651996613,0.08016307651996613,24192000,0.0,0.0
0.07841020062882333,0.07841020062882333,0.07753416150808334,0.07753416150808334,18905600,0.0,0.0
0.07665812209227876,0.07665812209227876,0.07578208297491074,0.07578208297491074,17001600,0.0,0.0
0.0757820752862309,0.0757820752862309,0.07490603625774384,0.07490603625774384,20675200,0.0,0.0
0.07578208297491074,0.07622010545787762,0.07578208297491074,0.07578208297491074,17113600,0.0,0.0
0.07140188640899167,0.07140188640899167,0.07052584737539291,0.07052584737539291,41910400,0.0,0.0
0.06658292121252453,0.06658292121252453,0.0661448985338211,0.0661448985338211,23072000,0.0,0.0
0.067897729575634,0.06833574616364169,0.067897729575634,0.067897729575634,40700800,0.0,0.0
0.06702092747762067,0.06702092747762067,0.06658291071653366,0.06658291071653366,33600000,0.0,0.0
0.06702091544866562,0.06745972168759946,0.06702091544866562,0.06702091544866562,25916800,0.0,0.0
0.07052584737539291,0.0709638639679097,0.07052584737539291,0.07052584737539291,38035200,0.0,0.0
0.07052584737539291,0.0709638639679097,0.07052584737539291,0.07052584737539291,40947200,0.0,0.0
0.07490603625774384,0.07534405869626995,0.07490603625774384,0.07490603625774384,37027200,0.0,0.0
0.07622011750936508,0.07665813421302291,0.07622011750936508,0.07622011750936508,19376000,0.0,0.0
0.07315399511135125,0.07315399511135125,0.07227795571088791,0.07227795571088791,37475200,0.0,0.0
0.0718399407173571,0.0718399407173571,0.0714019238948822,0.0714019238948822,15254400,0.0,0.0
0.06964984092382377,0.06964984092382377,0.06921181827783585,0.06921181827783585,25446400,0.0,0.0
0.06921181827783585,0.06964984092382377,0.06921181827783585,0.06921181827783585,30531200,0.0,0.0
0.069649837911129,0.07008785468960263,0.069649837911129,0.069649837911129,34809600,0.0,0.0
0.0692118079258682,0.0692118079258682,0.0687737911939621,0.0687737911939621,17539200,0.0,0.0
0.06702092747762067,0.06702092747762067,0.06658291071653366,0.06658291071653366,27686400,0.0,0.0
0.06526881894217955,0.06526881894217955,0.06483080238103867,0.06483080238103867,19510400,0.0,0.0
0.06395481091973854,0.06395481091973854,0.06351678818464279,0.06351678818464279,19353600,0.0,0.0
0.06220271738476442,0.06220271738476442,0.06176469475030899,0.06176469475030899,19376000,0.0,0.0
0.06220269575715065,0.06264071239074179,0.06220269575715065,0.06220269575715065,26320000,0.0,0.0
0.06264077126979828,0.06307879416367382,0.06264077126979828,0.06264077126979828,49033600,0.0,0.0
0.05957457493211961,0.05957457493211961,0.05913655832409859,0.05913655832409859,47420800,0.0,0.0
0.05869857256411315,0.05869857256411315,0.05782253295183181,0.05782253295183182,28201600,0.0,0.0
0.05782252267194206,0.05782252267194206,0.057384505867958076,0.05738450586795807,18300800,0.0,0.0
0.050813402817186576,0.050813402817186576,0.04993736371397972,0.04993736371397972,34608000,0.0,0.0
0.050375375896692276,0.050813398333931906,0.050375375896692276,0.050375375896692276,91728000,0.0,0.0
0.05300353467464447,0.05344155745649587,0.05300353467464447,0.05300353467464447,94684800,0.0,0.0
0.05344153195619583,0.0538795486804723,0.05344153195619583,0.05344153195619583,49996800,0.0,0.0
0.05344153195619583,0.0538795486804723,0.05344153195619583,0.05344153195619583,61129600,0.0,0.0
0.05782253295183181,0.058260555682257006,0.05782253295183181,0.05782253295183182,45046400,0.0,0.0
0.059574585407972336,0.0604506246266263,0.059574585407972336,0.059574585407972336,43097600,0.0,0.0
0.05957457493211961,0.05957457493211961,0.05913655832409859,0.05913655832409859,28358400,0.0,0.0
0.06264077126979828,0.06351681120897812,0.06264077126979828,0.06264077126979828,38841600,0.0,0.0
0.06483080238103867,0.06526881894217955,0.06483080238103867,0.06483080238103867,31091200,0.0,0.0
0.06526882201433182,0.06614486102641284,0.06526882201433182,0.06526882201433182,54521600,0.0,0.0
0.06745973974466324,0.06789776239294741,0.06745973974466324,0.06745973974466324,27350400,0.0,0.0
0.06745973974466324,0.06833577919266362,0.06745973974466324,0.06745973974466324,44195200,0.0,0.0
0.06395481091973854,0.06395481091973854,0.06351678818464279,0.06351678818464279,30979200,0.0,0.0
0.06483080238103867,0.06526881894217955,0.06483080238103867,0.06483080238103867,29433600,0.0,0.0
0.0643928546896528,0.0643928546896528,0.06395483762025833,0.06395483762025833,36467200,0.0,0.0
0.06526882201433182,0.06570684444465485,0.06526882201433182,0.06526882201433182,20585600,0.0,0.0
0.0687737911939621,0.0692118079258682,0.0687737911939621,0.0687737911939621,35728000,0.0,0.0
0.0687737911939621,0.0692118079258682,0.0687737911939621,0.0687737911939621,76899200,0.0,0.0
0.06877377166501983,0.06877377166501983,0.06833574920892715,0.06833574920892715,32278400,0.0,0.0
0.06702092747762067,0.06702092747762067,0.06658291071653366,0.06658291071653366,27910400,0.0,0.0
0.06658291071653366,0.06702092747762067,0.06658291071653366,0.06658291071653366,27283200,0.0,0.0
0.067897729575634,0.06877376860021452,0.067897729575634,0.067897729575634,85590400,0.0,0.0
0.07008785009384155,0.0705258726921611,0.07008785009384155,0.07008785009384155,44172800,0.0,0.0
0.06964984092382377,0.06964984092382377,0.06921181827783585,0.06921181827783585,30486400,0.0,0.0
0.07008785009384155,0.0705258726921611,0.07008785009384155,0.07008785009384155,52729600,0.0,0.0
0.07008785009384155,0.0705258726921611,0.07008785009384155,0.07008785009384155,36915200,0.0,0.0
0.06964984092382377,0.06964984092382377,0.06921181827783585,0.06921181827783585,28380800,0.0,0.0
0.06789776239294741,0.06789776239294741,0.06745973974466324,0.06745973974466324,23811200,0.0,0.0
0.06307879416367382,0.06307879416367382,0.06264077126979828,0.06264077126979828,23363200,0.0,0.0
0.06307876110076904,0.06351677791648563,0.06307876110076904,0.06307876110076904,24595200,0.0,0.0
0.06395483762025833,0.0643928546896528,0.06395483762025833,0.06395483762025833,20384000,0.0,0.0
0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,16755200,0.0,0.0
0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,27440000,0.0,0.0
0.06833574920892715,0.06877377166501983,0.06833574920892715,0.06833574920892715,39916800,0.0,0.0
0.06395481091973854,0.06395481091973854,0.06351678818464279,0.06351678818464279,21011200,0.0,0.0
0.06307879416367382,0.06307879416367382,0.06264077126979828,0.06264077126979828,22556800,0.0,0.0
0.06395483762025833,0.0643928546896528,0.06395483762025833,0.06395483762025833,35414400,0.0,0.0
0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,29142400,0.0,0.0
0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,40006400,0.0,0.0
0.06658291071653366,0.06702092747762067,0.06658291071653366,0.06658291071653366,38102400,0.0,0.0
0.06439282780626517,0.06439282780626517,0.06351678818464279,0.06351678818464279,22960000,0.0,0.0
0.06351677791648563,0.06351677791648563,0.06307876110076904,0.06307876110076904,22153600,0.0,0.0
0.0643928125500679,0.0648308351813856,0.0643928125500679,0.0643928125500679,52550400,0.0,0.0
0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,37251200,0.0,0.0
0.06570684444465485,0.06570684444465485,0.06526882201433182,0.06526882201433182,23968000,0.0,0.0
0.06526882201433182,0.06570684444465485,0.06526882201433182,0.06526882201433182,23385600,0.0,0.0
0.06570689380168915,0.06614491071247221,0.06570689380168915,0.06570689380168915,37564800,0.0,0.0
0.06526881894217955,0.06526881894217955,0.06483080238103867,0.06483080238103867,20428800,0.0,0.0
0.06658291071653366,0.06702092747762067,0.06658291071653366,0.06658291071653366,137155200,0.0,0.0
0.06702091544866562,0.06745972168759946,0.06702091544866562,0.06702091544866562,59292800,0.0,0.0
0.0665829334718247,0.0665829334718247,0.06570689380168915,0.06570689380168915,50624000,0.0,0.0
0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,34272000,0.0,0.0
0.0661448985338211,0.06658292121252453,0.0661448985338211,0.0661448985338211,37408000,0.0,0.0
0.06614491071247221,0.0665829334718247,0.06570689380168915,0.06570689380168915,76092800,0.0,0.0
0.06439282780626517,0.06439282780626517,0.06351678818464279,0.06351678818464279,25244800,0.0,0.0
0.06526882201433182,0.06570684444465485,0.06526882201433182,0.06526882201433182,31315200,0.0,0.0
0.06833574920892715,0.06877377166501983,0.06833574920892715,0.06833574920892715,65452800,0.0,0.0
0.07403001189231873,0.07446803441760358,0.07403001189231873,0.07403001189231873,51452800,0.0,0.0
0.08016307651996613,0.0806010932002755,0.08016307651996613,0.08016307651996613,71724800,0.0,0.0
0.07709617469792862,0.07709617469792862,0.07665815204381943,0.07665815204381943,56403200,0.0,0.0
0.07797221094369888,0.07841022773118575,0.07797221094369888,0.07797221094369888,53827200,0.0,0.0
0.07665813421302291,0.07665813421302291,0.07622011750936508,0.07622011750936508,28896000,0.0,0.0
0.07665815204381943,0.07709617469792862,0.07665815204381943,0.07665815204381943,28918400,0.0,0.0
0.0740300285277667,0.0740300285277667,0.07315399497747421,0.07315399497747421,36579200,0.0,0.0
0.07446803152561188,0.075344070693594,0.07446803152561188,0.07446803152561188,24236800,0.0,0.0
0.07753416150808334,0.07797218399273621,0.07753416150808334,0.07753416150808334,32188800,0.0,0.0
0.07753416150808334,0.07797218399273621,0.07753416150808334,0.07753416150808334,54656000,0.0,0.0
0.07753415849384887,0.07753415849384887,0.07709614187479019,0.07709614187479019,71254400,0.0,0.0
0.0740300285277667,0.0740300285277667,0.07315399497747421,0.07315399497747421,35840000,0.0,0.0
0.07271597248683576,0.07271597248683576,0.07227795571088791,0.07227795571088791,66080000,0.0,0.0
0.06745973379531173,0.06745973379531173,0.06658291071653366,0.06658291071653366,70044800,0.0,0.0
0.069649837911129,0.07008785468960263,0.069649837911129,0.069649837911129,56604800,0.0,0.0
0.06570684444465485,0.06570684444465485,0.06526882201433182,0.06526882201433182,33331200,0.0,0.0
0.06351677791648563,0.06351677791648563,0.06307876110076904,0.06307876110076904,59920000,0.0,0.0
0.06307879416367382,0.06307879416367382,0.06264077126979828,0.06264077126979828,41753600,0.0,0.0
0.06570689380168915,0.06614491071247221,0.06570689380168915,0.06570689380168915,25715200,0.0,0.0
0.07008785009384155,0.07096388944191334,0.07008785009384155,0.07008785009384155,46704000,0.0,0.0
0.0714019238948822,0.07227796338840023,0.0714019238948822,0.0714019238948822,28000000,0.0,0.0
0.07052587731664395,0.07052587731664395,0.069649837911129,0.069649837911129,55507200,0.0,0.0
0.07096387445926666,0.07140189696510625,0.07096387445926666,0.07096387445926666,25827200,0.0,0.0
0.07227795571088791,0.07271597248683576,0.07227795571088791,0.07227795571088791,33331200,0.0,0.0
0.07271595299243927,0.07315397549952544,0.07271595299243927,0.07271595299243927,24259200,0.0,0.0
0.0709638639679097,0.0709638639679097,0.07052584737539291,0.07052584737539291,44710400,0.0,0.0
0.06877376860021452,0.06877376860021452,0.067897729575634,0.067897729575634,21212800,0.0,0.0
0.06833574920892715,0.0692117882725471,0.06833574920892715,0.06833574920892715,31360000,0.0,0.0
0.07052584737539291,0.0709638639679097,0.07052584737539291,0.07052584737539291,39603200,0.0,0.0
0.0714019238948822,0.0718399407173571,0.0714019238948822,0.0714019238948822,53155200,0.0,0.0
0.07140188640899167,0.07140188640899167,0.07052584737539291,0.07052584737539291,38528000,0.0,0.0
0.07096387445926666,0.07183991362237978,0.07096387445926666,0.07096387445926666,54275200,0.0,0.0
0.07096387445926666,0.07140189696510625,0.07096387445926666,0.07096387445926666,31472000,0.0,0.0
0.06964984092382377,0.06964984092382377,0.06921181827783585,0.06921181827783585,22041600,0.0,0.0
0.06921181827783585,0.06964984092382377,0.06921181827783585,0.06921181827783585,40297600,0.0,0.0
