Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-14,0.06325852668523373,0.0643592416186366,0.06325852668523373,0.06380856782197952,12153600,0.0,0.0
1986-04-15,0.06380856782197952,0.06380856782197952,0.06160840327499636,0.06380856782197952,9302400,0.0,0.0
1986-04-16,0.06380852460247213,0.06655936108288488,0.06325848383828614,0.06600932031869888,31910400,0.0,0.0
1986-04-17,0.06600930390271031,0.06655934453010559,0.06600930390271031,0.06655934453010559,22003200,0.0,0.0
1986-04-18,0.06655936620712423,0.06655936620712423,0.06380852951493145,0.06435920298099518,21628800,0.0,0.0
1986-04-21,0.06435920298099518,0.06490924378752744,0.06270844790186691,0.06435920298099518,22924800,0.0,0.0
1986-04-22,0.06435920577692246,0.06435920577692246,0.06325849145650864,0.06325849145650864,15552000,0.0,0.0
1986-04-23,0.06325847440592526,0.06380851508809565,0.06270843372375487,0.0635334923863411,15609600,0.0,0.0
1986-04-24,0.06353349134531328,0.07095967545298959,0.06325847336940375,0.0698595941066742,62352000,0.0,0.0
1986-04-25,0.0704096447419684,0.07728578914938056,0.0704096447419684,0.07426056265830994,85795200,0.0,0.0
1986-04-28,0.07426056842774281,0.07536065001517406,0.07370989497451047,0.07481060922145844,28886400,0.0,0.0
1986-04-29,0.07481059246142291,0.07481059246142291,0.0720597564496059,0.0726097971200943,30326400,0.0,0.0
1986-04-30,0.07260979427870205,0.07315983492766608,0.06930955038491794,0.07095967233181,30902400,0.0,0.0
1986-05-01,0.07095967545298959,0.07095967545298959,0.0687595127603588,0.0698595941066742,54345600,0.0,0.0
1986-05-02,0.0698595941066742,0.07095967545298959,0.0693095534335165,0.0698595941066742,20246400,0.0,0.0
1986-05-05,0.06985959567964883,0.06985959567964883,0.06930955499410629,0.06930955499410629,3254400,0.0,0.0
1986-05-06,0.0698595941066742,0.07095967545298959,0.0698595941066742,0.0698595941066742,9734400,0.0,0.0
1986-05-07,0.0698595941066742,0.07040963477983189,0.0687595127603588,0.0698595941066742,5155200,0.0,0.0
1986-05-08,0.06985960734302893,0.07040964812040329,0.06930956656565457,0.07040964812040329,3542400,0.0,0.0
1986-05-09,0.07040963477983189,0.07040963477983189,0.0698595941066742,0.0698595941066742,6076800,0.0,0.0
1986-05-12,0.06985960734302893,0.07205977045252636,0.06985960734302893,0.07040964812040329,10483200,0.0,0.0
1986-05-13,0.07040963168284597,0.07150971298077402,0.07040963168284597,0.07095967233181,3830400,0.0,0.0
1986-05-14,0.07095968889777765,0.07095968889777765,0.07040964812040329,0.07040964812040329,9302400,0.0,0.0
1986-05-15,0.07040964812040329,0.071509729675152,0.07040964812040329,0.07040964812040329,3801600,0.0,0.0
1986-05-16,0.07040963168284597,0.07260979427870205,0.07040963168284597,0.07095967233181,11952000,0.0,0.0
1986-05-19,0.07095967545298959,0.07095967545298959,0.0693095534335165,0.0698595941066742,11001600,0.0,0.0
1986-05-20,0.06985959567964883,0.06985959567964883,0.06875951430856375,0.06930955499410629,61977600,0.0,0.0
1986-05-21,0.06930955819079339,0.06985959890170484,0.06820947676897049,0.06820947676897049,8092800,0.0,0.0
1986-05-22,0.06820947676897049,0.06875951747988195,0.06820947676897049,0.06820947676897049,4406400,0.0,0.0
1986-05-23,0.06820947676897049,0.06930955819079339,0.06820947676897049,0.06820947676897049,4089600,0.0,0.0
1986-05-27,0.06820948501090586,0.07040964812040329,0.06820948501090586,0.07040964812040329,13881600,0.0,0.0
1986-05-28,0.07040963443814069,0.0726097971200943,0.07040963443814069,0.0726097971200943,15523200,0.0,0.0
1986-05-29,0.07260980774589637,0.07536064416027392,0.07205976699491438,0.07426056265830994,45676800,0.0,0.0
1986-05-30,0.07481059545126524,0.07811083960609155,0.07481059545126524,0.07701075822114944,27072000,0.0,0.0
1986-06-02,0.07701077239632093,0.07701077239632093,0.07481060922145844,0.07481060922145844,19728000,0.0,0.0
1986-06-03,0.07481060922145844,0.07481060922145844,0.07370989497451047,0.07481060922145844,5011200,0.0,0.0
1986-06-04,0.07481060340929192,0.07536064416027392,0.07370988924786037,0.07426056265830994,4723200,0.0,0.0
1986-06-05,0.07426057411295604,0.07536065578460693,0.07370990061756544,0.07536065578460693,13708800,0.0,0.0
1986-06-06,0.07536065578460693,0.07536065578460693,0.07426057411295604,0.07536065578460693,3427200,0.0,0.0
1986-06-09,0.07536064255306925,0.07536064255306925,0.072059765458107,0.072059765458107,12672000,0.0,0.0
1986-06-10,0.072059765458107,0.072059765458107,0.07095968397960427,0.072059765458107,3427200,0.0,0.0
1986-06-11,0.072059765458107,0.072059765458107,0.07095968397960427,0.072059765458107,2304000,0.0,0.0
1986-06-12,0.072059758421819,0.072059758421819,0.06875951430856375,0.06930955499410629,13708800,0.0,0.0
1986-06-13,0.06930955499410629,0.06985959567964883,0.06875951430856375,0.06930955499410629,7891200,0.0,0.0
1986-06-16,0.06930957911020812,0.06985961998713607,0.06820949735635223,0.06875953823328018,9590400,0.0,0.0
1986-06-17,0.0693095534335165,0.07095967545298959,0.0693095534335165,0.0698595941066742,13075200,0.0,0.0
1986-06-18,0.06985959567964883,0.06985959567964883,0.06820947362302121,0.06930955499410629,4348800,0.0,0.0
1986-06-19,0.06930957911020812,0.06985961998713607,0.06820949735635223,0.06875953823328018,8467200,0.0,0.0
1986-06-20,0.06875951645110233,0.06930955715378408,0.06875951645110233,0.06903453916311264,3801600,0.0,0.0
1986-06-23,0.06903453545760697,0.0698595941066742,0.0676594314140434,0.0698595941066742,46195200,0.0,0.0
1986-06-24,0.06985959567964883,0.07040963636519137,0.06875951430856375,0.06930955499410629,14572800,0.0,0.0
1986-06-25,0.06930955819079339,0.06985959890170484,0.06820947676897049,0.06820947676897049,15235200,0.0,0.0
1986-06-26,0.06820948337544287,0.06875952413962887,0.06600932031869888,0.06600932031869888,19152000,0.0,0.0
1986-06-27,0.06600932198419518,0.06655936276225938,0.06490924042806677,0.06545928120613098,10396800,0.0,0.0
1986-06-30,0.06545929638568498,0.06930958272498892,0.06490925548007014,0.06765946000814438,62352000,0.0,0.0
1986-07-01,0.06765946000814438,0.06765946000814438,0.06710941910252953,0.06765946000814438,47577600,0.0,0.0
1986-07-02,0.06765946000814438,0.06765946000814438,0.06710941910252953,0.06765946000814438,52617600,0.0,0.0
1986-07-03,0.06820949735635223,0.06930957911020812,0.06820949735635223,0.06875953823328018,14140800,0.0,0.0
1986-07-07,0.06875952413962887,0.06875952413962887,0.06600932031869888,0.06600932031869888,14054400,0.0,0.0
1986-07-08,0.06600932540059197,0.06600932540059197,0.06380852951493145,0.06435920298099518,14256000,0.0,0.0
1986-07-09,0.06435921116061027,0.06435921116061027,0.06105833324236624,0.06160837411880493,46137600,0.0,0.0
1986-07-10,0.06160834893353093,0.062158389585114965,0.05720802372085869,0.05995822697877884,46886400,0.0,0.0
1986-07-11,0.05995825148948885,0.06270845587168232,0.05995825148948885,0.06160837411880493,17395200,0.0,0.0
1986-07-14,0.059958241729112266,0.06215840487671075,0.059958241729112266,0.060783300548791885,28598400,0.0,0.0
1986-07-15,0.06078331044347669,0.06270845587168232,0.05995825148948885,0.06160837411880493,13190400,0.0,0.0
1986-07-16,0.06215844441174215,0.06380856782197952,0.06215844441174215,0.06380856782197952,9360000,0.0,0.0
1986-07-17,0.06380851320122176,0.06490922719240189,0.06325847253531656,0.06490922719240189,6940800,0.0,0.0
1986-07-18,0.06490924042806677,0.06600932198419518,0.06325848543437546,0.06545928120613098,12326400,0.0,0.0
1986-07-21,0.06545928120613098,0.06655936276225938,0.06545928120613098,0.06545928120613098,3513600,0.0,0.0
1986-07-22,0.06545929638568498,0.06765946000814438,0.06545929638568498,0.06765946000814438,10512000,0.0,0.0
1986-07-23,0.06765944261125686,0.06875952413962887,0.06600932031869888,0.06600932031869888,20793600,0.0,0.0
1986-07-24,0.06710939534714758,0.06930955819079339,0.06710939534714758,0.06820947676897049,14140800,0.0,0.0
1986-07-25,0.06820949735635223,0.06930957911020812,0.06820949735635223,0.06875953823328018,20448000,0.0,0.0
1986-07-28,0.06875954365650942,0.06875954365650942,0.06710942089557648,0.06710942089557648,11808000,0.0,0.0
1986-07-29,0.06710940354032358,0.06765944431838779,0.06435919965000257,0.06545928120613098,14054400,0.0,0.0
1986-07-30,0.06545928743777733,0.06545928743777733,0.0610583281347989,0.06325849145650864,26409600,0.0,0.0
1986-07-31,0.06325850070536881,0.06380854161621628,0.06270845979452133,0.06270845979452133,15638400,0.0,0.0
1986-08-01,0.0627084202679039,0.06325846083204766,0.06160833913961639,0.06215837970376015,12902400,0.0,0.0
1986-08-04,0.06215837970376015,0.06215837970376015,0.060508258011328885,0.06215837970376015,12441600,0.0,0.0
1986-08-05,0.06215841499524362,0.06270845587168232,0.06160837411880493,0.06160837411880493,2822400,0.0,0.0
1986-08-06,0.06160834958661976,0.062158390244034585,0.059958227614375297,0.06105830892920494,18316800,0.0,0.0
1986-08-07,0.061058325524712846,0.06160836633162745,0.05995824391088363,0.06050828471779823,3657600,0.0,0.0
1986-08-08,0.06050826827179012,0.062158390244034585,0.06050826827179012,0.06105830892920494,4147200,0.0,0.0
1986-08-11,0.06215840979565377,0.06380853228693607,0.06215840979565377,0.06325849145650864,7948800,0.0,0.0
1986-08-12,0.06325847253531656,0.06490922719240189,0.06325847253531656,0.06490922719240189,9993600,0.0,0.0
1986-08-13,0.06490924042806677,0.06545928120613098,0.06435919965000257,0.06545928120613098,6883200,0.0,0.0
1986-08-14,0.06545929813464352,0.06765946181588746,0.06545929813464352,0.06710942089557648,20131200,0.0,0.0
1986-08-15,0.06710941393427255,0.06765945479752743,0.06655937307101767,0.06738443672657013,6105600,0.0,0.0
1986-08-18,0.06738440783186762,0.06765942578489613,0.06655934453010559,0.06655934453010559,12787200,0.0,0.0
1986-08-19,0.06655934453010559,0.06683436720447235,0.06545926327531505,0.06655934453010559,20390400,0.0,0.0
1986-08-20,0.06655936108288488,0.06655936108288488,0.06600932031869888,0.06600932031869888,20764800,0.0,0.0
1986-08-21,0.06600932031869888,0.06710940184707087,0.06600932031869888,0.06600932031869888,49536000,0.0,0.0
1986-08-22,0.06600930852421229,0.0665593491901175,0.06380851320122176,0.06490922719240189,5760000,0.0,0.0
1986-08-25,0.06490922719240189,0.06490922719240189,0.06380851320122176,0.06490922719240189,2419200,0.0,0.0
1986-08-26,0.06490924378752744,0.06490924378752744,0.06435920298099518,0.06435920298099518,10857600,0.0,0.0
1986-08-27,0.06435920298099518,0.06490924378752744,0.06380852951493145,0.06435920298099518,9532800,0.0,0.0
1986-08-28,0.06435920298099518,0.06490924378752744,0.06435920298099518,0.06435920298099518,3427200,0.0,0.0
1986-08-29,0.06435921518671521,0.06490925609756269,0.06160837797282637,0.06270845979452133,25430400,0.0,0.0
1986-09-02,0.06270843090144941,0.06270843090144941,0.060233245582413455,0.06105830892920494,5212800,0.0,0.0
1986-09-03,0.06050829196351397,0.06050829196351397,0.057758087599610874,0.05940821021795273,18316800,0.0,0.0
1986-09-04,0.06050828467573786,0.06435920298099518,0.06050828467573786,0.06435920298099518,39427200,0.0,0.0
1986-09-05,0.06435921629402155,0.06710942089557648,0.06380854271404823,0.06710942089557648,26352000,0.0,0.0
1986-09-08,0.06710938515750085,0.06765942578489613,0.06655934453010559,0.06655934453010559,9619200,0.0,0.0
1986-09-09,0.06655937819691468,0.06930958272498892,0.06655937819691468,0.06765946000814438,37526400,0.0,0.0
1986-09-10,0.06765942578489613,0.0682094664122914,0.06655934453010559,0.06655934453010559,10886400,0.0,0.0
1986-09-11,0.06655940616561977,0.06710944730236555,0.06380856782197952,0.06380856782197952,35654400,0.0,0.0
1986-09-12,0.0638085013961914,0.06435917461958783,0.06215837970376015,0.06215837970376015,24451200,0.0,0.0
1986-09-15,0.06215840979565377,0.06325849145650864,0.0610583281347989,0.06325849145650864,22492800,0.0,0.0
1986-09-16,0.06325849145650864,0.06380853228693607,0.06215840979565377,0.06325849145650864,5184000,0.0,0.0
1986-09-17,0.06325847253531656,0.06600930852421229,0.06270843186941136,0.06490922719240189,8035200,0.0,0.0
1986-09-18,0.06490924042806677,0.06655936276225938,0.06490924042806677,0.06545928120613098,5356800,0.0,0.0
1986-09-19,0.06545928120613098,0.06600932198419518,0.06490924042806677,0.06545928120613098,2505600,0.0,0.0
1986-09-22,0.0654592678583071,0.0654592678583071,0.06490922719240189,0.06490922719240189,4492800,0.0,0.0
1986-09-23,0.06490923879032688,0.06655936108288488,0.06490923879032688,0.06600932031869888,5961600,0.0,0.0
1986-09-24,0.06600934684403187,0.06600934684403187,0.06490926487360066,0.06518428772687912,4780800,0.0,0.0
1986-09-25,0.0651843056844266,0.06545932389212818,0.06380856782197952,0.06380856782197952,5155200,0.0,0.0
1986-09-26,0.06380856782197952,0.0643592416186366,0.06325852668523373,0.06380856782197952,2332800,0.0,0.0
1986-09-29,0.0638085013961914,0.0638085013961914,0.06215837970376015,0.06215837970376015,6192000,0.0,0.0
1986-09-30,0.06215837970376015,0.06325846083204766,0.06215837970376015,0.06215837970376015,5184000,0.0,0.0
1986-10-01,0.06215841499524362,0.06325849674812101,0.06050829236592754,0.06160837411880493,32428800,0.0,0.0
1986-10-02,0.06160837411880493,0.06270845587168232,0.06105833324236624,0.06160837411880493,22723200,0.0,0.0
1986-10-03,0.06160833913961639,0.0627084202679039,0.06160833913961639,0.06215837970376015,14716800,0.0,0.0
1986-10-06,0.06380854271404823,0.06820950273619844,0.06380854271404823,0.06710942089557648,85334400,0.0,0.0
1986-10-07,0.06710941050320288,0.06985961467886895,0.06710941050320288,0.06848451495170593,59788800,0.0,0.0
1986-10-08,0.06848450776026281,0.07123470692579506,0.0676594442335315,0.07040964812040329,119606400,0.0,0.0
1986-10-09,0.07040963443814069,0.0742605517909345,0.07040963443814069,0.0726097971200943,92563200,0.0,0.0
1986-10-10,0.07260981017098882,0.0775608097546526,0.07150972863228325,0.07591068744659424,76752000,0.0,0.0
1986-10-13,0.07591067380239971,0.07591067380239971,0.0726097971200943,0.0726097971200943,27129600,0.0,0.0
1986-10-14,0.07315981990802767,0.0742605336393305,0.07315981990802767,0.07370986044406891,12873600,0.0,0.0
1986-10-15,0.07370988140692286,0.0775607989136205,0.07370988140692286,0.07701075822114944,63532800,0.0,0.0
1986-10-16,0.07701075822114944,0.0775607989136205,0.0764607175286784,0.07701075822114944,21859200,0.0,0.0
1986-10-17,0.07701078105160342,0.07976098060793824,0.07701078105160342,0.07921094447374344,124444800,0.0,0.0
1986-10-20,0.07921088083876869,0.08086099735839336,0.0775607595978076,0.07976091653108597,43545600,0.0,0.0
1986-10-21,0.08031100454525551,0.08306120336055756,0.08031100454525551,0.08306120336055756,112377600,0.0,0.0
1986-10-22,0.08306120336055756,0.08388626678221932,0.0825111673745683,0.08306120336055756,54576000,0.0,0.0
1986-10-23,0.08306120336055756,0.0836112487892247,0.08223614938157367,0.08306120336055756,70444800,0.0,0.0
1986-10-24,0.08306121521363184,0.08306121521363184,0.08031101600586846,0.08251117914915085,101376000,0.0,0.0
1986-10-27,0.08306121034544092,0.08526201546192169,0.08306121034544092,0.08526201546192169,125654400,0.0,0.0
1986-10-28,0.08526200584172233,0.08856224999084973,0.08526200584172233,0.08718714118003845,142646400,0.0,0.0
1986-10-29,0.08718714989742986,0.08746217735269725,0.08361125474627684,0.0847119688987732,53222400,0.0,0.0
1986-10-30,0.0847119667676795,0.08746217515241674,0.08416193075633903,0.0863620936870575,44380800,0.0,0.0
1986-10-31,0.08636209696908746,0.08746217847625323,0.08471196998699947,0.08526201546192169,63734400,0.0,0.0
1986-11-03,0.08581208072011522,0.08746220826420502,0.08581208072011522,0.08691216260194778,42192000,0.0,0.0
1986-11-04,0.08691209460905222,0.09021233767271042,0.08691209460905222,0.09021233767271042,54403200,0.0,0.0
1986-11-05,0.0902123883004594,0.09626347469360144,0.0896623427598235,0.09571342915296555,45100800,0.0,0.0
1986-11-06,0.0957134006299691,0.10011372587302164,0.09516336469592601,0.09791356325149536,72576000,0.0,0.0
1986-11-07,0.09791350760631587,0.09846355267044007,0.09571334623516227,0.09736347198486328,44323200,0.0,0.0
1986-11-10,0.09736353174448592,0.09736353174448592,0.09296256419929068,0.09351260960102081,28684800,0.0,0.0
1986-11-11,0.09406328201293945,0.09516336330765426,0.09406328201293945,0.09406328201293945,11894400,0.0,0.0
1986-11-12,0.09406328201293945,0.09626344460236909,0.0929625586161994,0.09406328201293945,34156800,0.0,0.0
1986-11-13,0.09406329622507117,0.09461333223419573,0.09241253665289698,0.09268755465745926,30211200,0.0,0.0
1986-11-14,0.09268754621976431,0.09351260960102081,0.09076240147772495,0.09351260960102081,18720000,0.0,0.0
1986-11-17,0.09351260398489523,0.09516336330765426,0.09241252269018041,0.09406328201293945,24307200,0.0,0.0
1986-11-18,0.0940633087661098,0.0946133448485682,0.0891123041510582,0.0891123041510582,59673600,0.0,0.0
1986-11-19,0.08911230155056558,0.09296258234345335,0.08911230155056558,0.0924125462770462,48729600,0.0,0.0
1986-11-20,0.09241250337821816,0.09956365823745728,0.09241250337821816,0.09956365823745728,98179200,0.0,0.0
1986-11-21,0.10011370245128837,0.10396462351872737,0.10011370245128837,0.10286390036344528,91065600,0.0,0.0
1986-11-24,0.10286393212700971,0.11166521593116753,0.0995636879477274,0.11111517995595932,173836800,0.0,0.0
1986-11-25,0.11111523583937927,0.11276535403757901,0.11056519014485773,0.1122153177857399,95788800,0.0,0.0
1986-11-26,0.11221526134905342,0.11276529732426163,0.11111517995595932,0.11111517995595932,38793600,0.0,0.0
1986-11-28,0.11111520469782835,0.11166524079551234,0.10836500532404883,0.10946507751941681,41328000,0.0,0.0
1986-12-01,0.10946507484888557,0.11001512037583033,0.10671487554220045,0.1072649210691452,40291200,0.0,0.0
1986-12-02,0.10781493782997131,0.11001510065806079,0.10781493782997131,0.10781493782997131,28771200,0.0,0.0
1986-12-03,0.10781495388102551,0.10891503545884593,0.10671487230320507,0.10698989033699036,35164800,0.0,0.0
1986-12-04,0.1069898755291555,0.10946505637600652,0.10616482154199046,0.10836498439311981,42508800,0.0,0.0
1986-12-05,0.10836498325833262,0.10891501924401606,0.10781493782997131,0.10781493782997131,107510400,0.0,0.0
1986-12-08,0.10781496363391055,0.1089150453112438,0.10506476416191751,0.1067148819565773,22665600,0.0,0.0
1986-12-09,0.10671485647827239,0.10726490190695503,0.10561477506358495,0.10616482049226761,16099200,0.0,0.0
1986-12-10,0.10616483623563448,0.10726491781345492,0.10506475465781406,0.10698989033699036,27590400,0.0,0.0
1986-12-11,0.1069898744087683,0.10836498325833262,0.10671485641592658,0.10781493782997131,11635200,0.0,0.0
1986-12-12,0.10781491360227324,0.10781491360227324,0.10396463423967361,0.10396463423967361,25286400,0.0,0.0
1986-12-15,0.10396467659829989,0.10451471268448444,0.09956370803589291,0.10121383517980576,50774400,0.0,0.0
1986-12-16,0.10176386048377593,0.103964665582903,0.10176386048377593,0.10231390595436096,77299200,0.0,0.0
1986-12-17,0.10231391008715006,0.10396466978237162,0.10231391008715006,0.10341399163007736,23356800,0.0,0.0
1986-12-18,0.10341399854161024,0.10451471281759339,0.10286395301204555,0.10423969477415085,12672000,0.0,0.0
1986-12-19,0.10451471860191082,0.10781496363391055,0.10451471860191082,0.1067148819565773,56592000,0.0,0.0
1986-12-22,0.10671485641592658,0.10891501924401606,0.10671485641592658,0.10781493782997131,18316800,0.0,0.0
1986-12-23,0.10781492729794452,0.10891500860452653,0.10781492729794452,0.10891500860452652,23788800,0.0,0.0
1986-12-24,0.10891505556156249,0.10891505556156249,0.1083650193924704,0.10864003747701645,7027200,0.0,0.0
1986-12-26,0.10864000238884149,0.10946505637600652,0.10836498439311981,0.10836498439311981,3715200,0.0,0.0
1986-12-29,0.10836495890703075,0.1094650306311943,0.10396463423967361,0.10396463423967361,41702400,0.0,0.0
1986-12-30,0.10396468293675579,0.10561480073859242,0.10286395915238664,0.1050647646188736,25401600,0.0,0.0
1986-12-31,0.10506473907758017,0.10781493789295982,0.10506473907758017,0.10616482049226761,23356800,0.0,0.0
1987-01-02,0.10616484630099139,0.1072649279831092,0.10451471905647461,0.1050647646188736,12643200,0.0,0.0
1987-01-05,0.10506473701528057,0.11221526134905342,0.10451469159739468,0.11111517995595932,48499200,0.0,0.0
1987-01-06,0.11111518726736322,0.11331535019832263,0.11056514181328421,0.11276530474424362,40032000,0.0,0.0
1987-01-07,0.11276533345437065,0.11881642043590546,0.11276533345437065,0.11881642043590546,60998400,0.0,0.0
1987-01-08,0.11936642019115694,0.12376738793378479,0.11936642019115694,0.12266666442155838,61488000,0.0,0.0
1987-01-09,0.12266669685275851,0.12816774745991388,0.12211666072360937,0.1276177018880844,63705600,0.0,0.0
1987-01-12,0.12761763158004497,0.13696895826738398,0.1265175504851311,0.1358688771724701,128793600,0.0,0.0
1987-01-13,0.134768840920639,0.134768840920639,0.12981783696555485,0.13201799988746643,76320000,0.0,0.0
1987-01-14,0.13201799988746643,0.13256803589660518,0.12926779151373782,0.13201799988746643,69465600,0.0,0.0
1987-01-15,0.13201804156304256,0.1424694466795365,0.13201804156304256,0.13916920125484467,117014400,0.0,0.0
1987-01-16,0.1391691110145366,0.1391691110145366,0.13311803705461436,0.1358688771724701,65433600,0.0,0.0
1987-01-19,0.1358689339657769,0.14081929624080658,0.13311809269806765,0.14081929624080658,88243200,0.0,0.0
1987-01-20,0.1408192750120973,0.1463203146160491,0.14026922959630353,0.143019437789917,95760000,0.0,0.0
1987-01-21,0.14301945483173878,0.15292082117115077,0.1402692463104177,0.14907053112983704,108489600,0.0,0.0
1987-01-22,0.1490705349783046,0.16447294197479292,0.14467021822741227,0.16392290592193604,116035200,0.0,0.0
1987-01-23,0.1639228900740932,0.17052337872632392,0.14852048456668854,0.14852048456668854,317894400,0.0,0.0
1987-01-26,0.1496205848319558,0.15292082957326314,0.14467022244133448,0.15127070248126984,116553600,0.0,0.0
1987-01-27,0.15127070946844198,0.15952194964100694,0.15127070946844198,0.15732179582118988,114105600,0.0,0.0
1987-01-28,0.15732176714531165,0.16007197544347734,0.15292080876296235,0.157871812582016,76723200,0.0,0.0
1987-01-29,0.15787183406607647,0.1595219422727112,0.1479704671826418,0.15127070248126984,79228800,0.0,0.0
1987-01-30,0.15127070290980665,0.16117206982129104,0.14907053974270223,0.16089706122875214,104169600,0.0,0.0
1987-02-02,0.1608970131888949,0.163922862217725,0.1606219857931137,0.1606219857931137,46915200,0.0,0.0
1987-02-03,0.16062201143750365,0.16227213830493867,0.1551216042838503,0.157871812582016,59328000,0.0,0.0
1987-02-04,0.15787185281329208,0.15897192508168168,0.15622172552534686,0.15842188894748688,31737600,0.0,0.0
1987-02-05,0.15842187745243827,0.15952194964100694,0.15567167809565718,0.15732179582118988,42652800,0.0,0.0
1987-02-06,0.1573217609954019,0.15814682439686661,0.15072064000963759,0.1515457034111023,45619200,0.0,0.0
1987-02-09,0.15127064581986793,0.15127064581986793,0.14934551085721204,0.15017056465148926,136080000,0.0,0.0
1987-02-10,0.150170610444862,0.15072065591812134,0.14687037537602035,0.15072065591812134,44668800,0.0,0.0
1987-02-11,0.15127068189552734,0.157871812582016,0.15127068189552734,0.157871812582016,60307200,0.0,0.0
1987-02-12,0.15787182686616857,0.16969832889399653,0.15787182686616857,0.16887326538562775,185731200,0.0,0.0
1987-02-13,0.1688732184679551,0.1710733809172197,0.16337282178746992,0.16722311079502106,81763200,0.0,0.0
1987-02-17,0.16722313199986663,0.16887323988204378,0.16337284250407685,0.16832320392131805,70732800,0.0,0.0
1987-02-18,0.16832321411204496,0.17107341296753265,0.15732176714531165,0.157871812582016,128592000,0.0,0.0
1987-02-19,0.15732178855451895,0.15732178855451895,0.1496205848319558,0.15127070248126984,317750400,0.0,0.0
1987-02-20,0.15127065006706208,0.15127065006706208,0.14742037059097107,0.14962053298950195,87897600,0.0,0.0
1987-02-23,0.14962055631634574,0.16117203864754154,0.14632031220401934,0.1589718759059906,125913600,0.0,0.0
1987-02-24,0.15897186262064483,0.16722311903530823,0.15897186262064483,0.16667306423187256,120816000,0.0,0.0
1987-02-25,0.16667310507157862,0.1696983316903287,0.1628221917140489,0.16392290592193604,65001600,0.0,0.0
1987-02-26,0.1639228765560091,0.17492433217125752,0.16062199984267111,0.16997332870960236,145209600,0.0,0.0
1987-02-27,0.16997335635857203,0.17107342844615858,0.16612306628130363,0.16887326538562775,37555200,0.0,0.0
1987-03-02,0.16887326816836432,0.16887326816836432,0.1628221917140489,0.16392290592193604,79516800,0.0,0.0
1987-03-03,0.16392290592193604,0.16557303296586479,0.16172210072297705,0.16392290592193604,81100800,0.0,0.0
1987-03-04,0.16392284167159318,0.17602436662015805,0.16337280583432545,0.17547433078289032,98179200,0.0,0.0
1987-03-05,0.17547437211488257,0.1875758999138936,0.17547437211488257,0.18372561037540436,128188800,0.0,0.0
1987-03-06,0.18372565953088743,0.18482575064422116,0.17877465463204137,0.18317562341690063,63561600,0.0,0.0
1987-03-09,0.18317564087891927,0.18372567704534065,0.17877467167451835,0.17987476289272308,38275200,0.0,0.0
1987-03-10,0.17987475351779947,0.18757595820471026,0.17932469849468455,0.18537579476833344,74102400,0.0,0.0
1987-03-11,0.18812595307826996,0.1892260251124843,0.18592579012448446,0.18812595307826996,43862400,0.0,0.0
1987-03-12,0.18812598168095263,0.19032614496925104,0.1837256551043558,0.1889510452747345,71337600,0.0,0.0
