Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-17,4.496723339222922,4.518342267753208,4.375657748196329,4.444838523864746,9110172,0.0,0.0
2004-03-18,4.488076686859131,4.52699056092475,4.418895898599308,4.488076686859131,7052441,0.0,0.0
2004-03-19,4.475106073511095,4.475106073511095,4.362687909939566,4.401601791381836,9878398,0.0,0.0
2004-03-22,4.064346712847436,4.150822185693739,4.003814162865886,4.021109104156494,19851957,0.0,0.0
2004-03-23,4.159469148161772,4.302153673699115,4.1292027491365415,4.280534744262695,21177767,0.0,0.0
2004-03-24,4.2935065754063855,4.462134035221594,4.289182584773657,4.4318671226501465,13472458,0.0,0.0
2004-03-25,4.431866553632066,4.496723339222922,4.405924145952977,4.444838523864746,14776336,0.0,0.0
2004-03-26,4.401600713635033,4.401600713635033,4.27621111664183,4.315124988555908,12936806,0.0,0.0
2004-03-29,4.561580446743226,4.630761235042744,4.475105227762104,4.492400169372559,11293917,0.0,0.0
2004-03-30,4.431867682917064,4.535638361932756,4.423220211487237,4.52699089050293,6203798,0.0,0.0
2004-03-31,4.5313139537191045,4.5313139537191045,4.449162727232004,4.514019012451172,4668585,0.0,0.0
2004-04-01,4.574552505715281,4.574552505715281,4.444839419330094,4.46213436126709,8456188,0.0,0.0
2004-04-02,4.561580209613508,4.583199651895985,4.475104995127724,4.5529327392578125,8163147,0.0,0.0
2004-04-05,4.596171517749348,4.678323268890381,4.596171517749348,4.678323268890381,5702965,0.0,0.0
2004-04-06,4.669675443401394,4.725884774052295,4.626437575351299,4.652379989624023,5934176,0.0,0.0
2004-04-07,4.6912935933084405,4.6912935933084405,4.526990623957968,4.596170902252197,5401374,0.0,0.0
2004-04-08,4.648056514699535,4.648056514699535,4.514019430148068,4.531314373016357,3978668,0.0,0.0
2004-04-12,4.5615809195521315,4.626437723707034,4.54860945653537,4.609142780303955,2955193,0.0,0.0
2004-04-13,4.613466384243375,4.626437335242109,4.570228007508437,4.587523460388184,5714240,0.0,0.0
2004-04-14,4.626437573096086,4.691293864210726,4.5745527445759295,4.648056507110596,8080377,0.0,0.0
2004-04-15,4.5832002211901335,4.613466626658969,4.466458079565257,4.52699089050293,6511461,0.0,0.0
2004-04-16,4.4621338873827,4.505371237633327,4.423219505763927,4.466457366943359,4995577,0.0,0.0
2004-04-19,4.388629625563427,4.496723767583201,4.384305635073961,4.466457366943359,5085905,0.0,0.0
2004-04-20,4.574552171455459,4.609142052801987,4.427543132017418,4.4318671226501465,6717395,0.0,0.0
2004-04-21,4.496723926481376,4.5702276799692045,4.492399935839116,4.5529327392578125,7330117,0.0,0.0
2004-04-22,4.613467004572489,4.695618756278656,4.552933677747323,4.673999309539795,9601465,0.0,0.0
2004-04-23,4.7475028059665,4.877215888499874,4.721560393831363,4.8642449378967285,10743024,0.0,0.0
2004-04-26,4.8426255743345,4.8685679841590215,4.721559973295797,4.730207443237305,5898367,0.0,0.0
2004-04-27,4.743179836136718,4.756150788134705,4.609142748369279,4.613466739654541,5490711,0.0,0.0
2004-04-28,4.583199641792091,4.583199641792091,4.410248191344154,4.4318671226501465,10570421,0.0,0.0
2004-04-29,4.4016007427217625,4.410248213101054,4.232973793003496,4.3064775466918945,10805102,0.0,0.0
2004-04-30,4.258916433048442,4.289182836467129,4.107584415955009,4.120555877685547,12065117,0.0,0.0
2004-05-03,4.258916311487073,4.27188777284737,4.133527221433671,4.150822162628174,8593230,0.0,0.0
2004-05-04,4.224326651479224,4.30215466205146,4.194060245500763,4.271888256072998,6642183,0.0,0.0
2004-05-05,4.129202889895629,4.21567835512475,4.085965285013268,4.172441005706787,11484362,0.0,0.0
2004-05-06,4.1594701300139585,4.163793610364542,4.0816421189500085,4.085966110229492,15055623,0.0,0.0
2004-05-07,4.098936632231468,4.220002244210412,4.098936632231468,4.137850761413574,10973368,0.0,0.0
2004-05-10,4.064347806203155,4.0816427521462995,3.973548573608174,4.04705286026001,11057501,0.0,0.0
2004-05-11,4.176764479447425,4.237297534942627,4.094612749272936,4.237297534942627,10452709,0.0,0.0
2004-05-12,4.232973493738858,4.263239893391007,4.085965230362078,4.1897358894348145,10892085,0.0,0.0
2004-05-13,4.172441485083246,4.220002319442924,4.133527355207394,4.176764965057373,6698685,0.0,0.0
2004-05-14,4.098937604172361,4.124880788886124,4.051376248453974,4.072995185852051,6826186,0.0,0.0
2004-05-17,3.8438347442475864,3.973547836620807,3.8265392905833084,3.8827483654022217,10994928,0.0,0.0
2004-05-18,3.9216631282305654,3.9735484757106647,3.9173396473157873,3.9605770111083984,8551473,0.0,0.0
2004-05-19,4.103260498183547,4.176764503444227,4.034079716954768,4.051374912261963,12926150,0.0,0.0
2004-05-20,4.055699242202132,4.085965644925117,4.016785113369421,4.021109104156494,5249215,0.0,0.0
2004-05-21,4.0643463134765625,4.107583917918889,4.04705137388539,4.0643463134765625,6039125,0.0,0.0
2004-05-24,4.0643463134765625,4.107583917918889,4.04705137388539,4.0643463134765625,6817140,0.0,0.0
2004-05-25,4.064346746767094,4.1378507587944595,4.012461666997833,4.1335272789001465,10111096,0.0,0.0
2004-05-26,4.159470628005004,4.254593849182129,4.155146636207832,4.254593849182129,9015135,0.0,0.0
2004-05-27,4.258916493159083,4.3843060994900505,4.258916493159083,4.341068744659424,9024180,0.0,0.0
2004-05-28,4.341069041140826,4.388630390167236,4.297830661499432,4.388630390167236,5143027,0.0,0.0
2004-06-01,4.315125524457217,4.319449515619705,4.280535638872861,4.297830581665039,7302610,0.0,0.0
2004-06-02,4.189736815432289,4.271888307313178,4.159470153626339,4.202707767486572,5533087,0.0,0.0
2004-06-03,4.055699242202132,4.085965644925117,4.021109104156494,4.021109104156494,9522660,0.0,0.0
2004-06-04,4.0729948296273495,4.120556436650475,4.0254332226042235,4.038404941558838,9446209,0.0,0.0
2004-06-07,4.1378503044340516,4.1897358894348145,4.090288709781648,4.1897358894348145,9788441,0.0,0.0
2004-06-08,4.194059906811593,4.215678839468796,4.142174826084505,4.176764965057373,6960873,0.0,0.0
2004-06-09,4.150822558529219,4.150822558529219,3.9908430598992988,3.995166540145874,15014362,0.0,0.0
2004-06-10,3.9951663128835153,3.9994903038130105,3.904367101723838,3.9259862899780273,12397189,0.0,0.0
2004-06-14,3.908580661917714,4.202721444794834,3.7440615957170853,3.7739739418029785,14728466,0.082804,1.14
2004-06-15,3.8238293482863357,3.8686985279015915,3.8038880361571668,3.863713264465332,11874030,0.0,0.0
2004-06-16,3.8288139167322965,3.838784957217403,3.6842364135387484,3.714148759841919,10834729,0.0,0.0
2004-06-17,3.724120366233311,3.729105370465271,3.6393678011514052,3.679251194000244,12722252,0.0,0.0
2004-06-18,3.6144408107105255,3.7640036025362376,3.584527942284468,3.6892223358154297,6952839,0.0,0.0
2004-06-21,3.7340911153761582,3.7540326824244317,3.614440679550171,3.614440679550171,6291238,0.0,0.0
2004-06-22,3.6892216034362373,3.7889299392700195,3.6443524388965636,3.7889299392700195,8751236,0.0,0.0
2004-06-23,3.8487553938147014,3.9434787323339746,3.8088722636357297,3.9384937286376953,9398815,0.0,0.0
2004-06-24,3.9634214237462357,3.998319555596088,3.8686980706589784,3.8836541175842285,9003616,0.0,0.0
2004-06-25,3.913566556651388,3.9833628126834335,3.8886394700022704,3.9733917713165283,6405255,0.0,0.0
2004-06-28,3.9883489597486905,4.038203144106459,3.873683767280735,3.9035966396331787,4332413,0.0,0.0
2004-06-29,3.9335088158700735,4.068115830974244,3.923538289514079,4.058145046234131,7845516,0.0,0.0
2004-06-30,4.05315857140901,4.162837959899022,4.048173309085692,4.14289665222168,6469817,0.0,0.0
2004-07-01,4.107998626622474,4.112983889070282,3.923537714835631,3.963421106338501,9648478,0.0,0.0
2004-07-02,3.928523392139756,3.9384944348564868,3.868698169375803,3.893625259399414,3699507,0.0,0.0
2004-07-06,3.868697360259171,3.8736826221907887,3.634381522799369,3.7390758991241455,8804603,0.0,0.0
2004-07-07,3.75403269078564,3.9235378197621023,3.75403269078564,3.908581256866455,8493965,0.0,0.0
2004-07-08,3.903596663876065,3.903596663876065,3.8238293482863357,3.863713264465332,3438106,0.0,0.0
2004-07-09,3.918551374251935,3.968405800276488,3.8986095521653055,3.9135661125183105,4621422,0.0,0.0
2004-07-12,3.8138574305056507,3.818842950845593,3.739075917326796,3.783945083618164,6125919,0.0,0.0
2004-07-13,3.7789600424420304,3.833799477465025,3.7689890011796043,3.803887128829956,2898021,0.0,0.0
2004-07-14,3.69919369286827,3.704178956391635,3.5446450975771,3.5695724487304688,14233923,0.0,0.0
2004-07-15,3.6144395486382352,3.6144395486382352,3.5247014914625496,3.539658308029175,10831251,0.0,0.0
2004-07-16,3.6393673458674014,3.6443526078597954,3.4947898387908936,3.4947898387908936,7277389,0.0,0.0
2004-07-19,3.519716353445926,3.5247016146303327,3.3900949117390926,3.464876413345337,8238541,0.0,0.0
2004-07-20,3.4249929122664624,3.544643310655369,3.4249929122664624,3.539658308029175,7692914,0.0,0.0
2004-07-21,3.6144403301991983,3.6293966332318566,3.4499207384558948,3.4798336029052734,9727931,0.0,0.0
2004-07-22,3.5097456096268664,3.604468939093012,3.4848185264553697,3.5944981575012207,9583807,0.0,0.0
2004-07-23,3.559600315878643,3.559600315878643,3.2953721281503174,3.350212335586548,17502689,0.0,0.0
2004-07-26,3.370153412203803,3.375139190630169,3.290386900214856,3.310328722000122,8584504,0.0,0.0
2004-07-27,3.3751392457457237,3.4249934134469417,3.3402411216476358,3.415022373199463,10499309,0.0,0.0
2004-07-28,3.4648770344996556,3.5396590662802305,3.3003579598563224,3.3751394748687744,8708194,0.0,0.0
2004-07-29,3.484818798037992,3.5097458831521324,3.4299788490492022,3.4947898387908936,10918095,0.0,0.0
2004-07-30,3.5496294498443604,3.5745570529824846,3.509746059975571,3.5496294498443604,6318302,0.0,0.0
2004-08-02,3.5346726214379776,3.5496286632384186,3.4798329402229835,3.5446434020996094,5329651,0.0,0.0
2004-08-03,3.574556168636602,3.609453770860023,3.509745191663936,3.539658308029175,8941771,0.0,0.0
2004-08-04,3.5147318389872657,3.5645862701113047,3.509746059975571,3.5496294498443604,5209548,0.0,0.0
2004-08-05,3.634381750209564,3.654323832720064,3.5496294498443604,3.5496294498443604,9191977,0.0,0.0
2004-08-06,3.534673470753523,3.549629516147621,3.400066736749971,3.429979085922241,9039484,0.0,0.0
2004-08-09,3.464877555446609,3.4997756871607346,3.439950466156006,3.439950466156006,5182049,0.0,0.0
2004-08-10,3.5147318389872657,3.55960049109961,3.484818973605586,3.5496294498443604,5402039,0.0,0.0
2004-08-11,3.469862837104702,3.5396590905169396,3.4000665836924644,3.4598917961120605,9320341,0.0,0.0
2004-08-12,3.4399501049434997,3.444935884015828,3.365168586540034,3.4100377559661865,7786279,0.0,0.0
2004-08-13,3.4549063782601026,3.4698626806908037,3.410037470967999,3.4249935150146484,5808325,0.0,0.0
2004-08-16,3.4150226119183382,3.4798336029052734,3.4150226119183382,3.4798336029052734,3626358,0.0,0.0
2004-08-17,3.5047609468824117,3.544644077124085,3.469862820344855,3.4798336029052734,3274744,0.0,0.0
2004-08-18,3.5396582440858255,3.669278903769551,3.51971616686925,3.654322862625122,8857318,0.0,0.0
2004-08-19,3.694206792127881,3.724119914500271,3.634381580919332,3.684236526489258,8865361,0.0,0.0
2004-08-20,3.654323649898462,3.729104905267196,3.6393673471479038,3.7241199016571045,4889997,0.0,0.0
2004-08-23,3.729105384875881,3.788930603572371,3.729105384875881,3.7640035152435303,4477189,0.0,0.0
2004-08-24,3.793916207290764,3.808872511272304,3.6692799962658267,3.7091639041900635,6911645,0.0,0.0
2004-08-25,3.7340909251149697,3.8337995304281964,3.719134879782856,3.8288142681121826,6580790,0.0,0.0
2004-08-26,3.873682781618542,3.883653564276195,3.823828351562149,3.838785171508789,5536055,0.0,0.0
2004-08-27,3.8637122266863457,3.8637122266863457,3.778959928808646,3.833799362182617,4048404,0.0,0.0
2004-08-30,3.833799134930264,3.833799134930264,3.768988664435402,3.7939157485961914,5559097,0.0,0.0
2004-08-31,3.7689892946470245,3.7739745572823384,3.6792512082182,3.7640035152435303,5318564,0.0,0.0
2004-09-01,3.764002912811791,3.8238281219332073,3.6991924418529565,3.734090566635132,5420625,0.0,0.0
2004-09-02,3.664294261093747,3.808872019851248,3.6493382174259152,3.7889299392700195,5899408,0.0,0.0
2004-09-03,3.6044690313132435,3.6443524170848605,3.519716739654541,3.519716739654541,11455679,0.0,0.0
2004-09-07,3.6293959420675237,3.6293959420675237,3.529687360299168,3.5446434020996094,5013143,0.0,0.0
2004-09-08,3.4947896558452856,3.554614863694733,3.4947896558452856,3.519716739654541,2830416,0.0,0.0
2004-09-09,3.5845266259031137,3.684235720065984,3.5695705847586847,3.654322862625122,7204023,0.0,0.0
2004-09-10,3.7241200906508967,3.8686976051153765,3.694206966863618,3.803887128829956,12598127,0.0,0.0
2004-09-13,3.868697574247593,3.9534498739975694,3.7839452744976168,3.798901319503784,13004305,0.0,0.0
2004-09-14,3.7739737343941906,3.818842638633212,3.734090350087516,3.7789595127105713,7448251,0.0,0.0
2004-09-15,3.7540319721203304,3.7540319721203304,3.6792504638785712,3.6991922855377197,4493058,0.0,0.0
2004-09-16,3.7141485871860715,3.7739737937794784,3.6942065071428853,3.6991922855377197,3033559,0.0,0.0
2004-09-17,3.684236451806611,3.7689887465060337,3.679250673128221,3.7590177059173584,2785309,0.0,0.0
2004-09-20,3.729104929859301,3.833799308187687,3.729104929859301,3.8088722229003906,5866583,0.0,0.0
2004-09-21,3.8437714355679,3.8786695715423734,3.818844084850076,3.863713264465332,4382846,0.0,0.0
2004-09-22,3.798901053661026,3.808872094146133,3.6892216753972518,3.714148759841919,5697134,0.0,0.0
2004-09-23,3.714148732863096,3.788929985653901,3.684236386777203,3.7739739418029785,4801305,0.0,0.0
2004-09-24,3.6842374443335424,3.7340916271713347,3.599485126801998,3.634382486343384,7919751,0.0,0.0
2004-09-27,3.5197180048078667,3.5895142779763365,3.514732741284502,3.5695724487304688,4921517,0.0,0.0
2004-09-28,3.564585388232195,3.5795414296468024,3.5047601890377416,3.539658308029175,4219701,0.0,0.0
2004-09-29,3.5595999332227377,3.604468836687091,3.5446436320679533,3.584527015686035,4756199,0.0,0.0
2004-09-30,3.5695721113693404,3.614441029143869,3.5247029352107,3.559601068496704,3785699,0.0,0.0
2004-10-01,3.6044691760575023,3.7689887626341196,3.6044691760575023,3.7390758991241455,10986026,0.0,0.0
2004-10-04,3.833799308187687,3.863712172270125,3.798901182078225,3.8088722229003906,5934950,0.0,0.0
2004-10-05,3.76400308552189,3.783945167322796,3.729104959138424,3.749047040939331,4750873,0.0,0.0
2004-10-06,3.754032248774164,3.7590177691523694,3.664294432270815,3.7241199016571045,7392819,0.0,0.0
2004-10-07,3.689221872732046,3.7241199995285044,3.6443527049171345,3.649338483810425,8621785,0.0,0.0
2004-10-08,3.5845271370727168,3.6144399987792863,3.4848185454589578,3.5147314071655273,12959742,0.0,0.0
2004-10-11,3.514732409106287,3.559601068496704,3.4947905817451264,3.559601068496704,4159595,0.0,0.0
2004-10-12,3.489804644737213,3.489804644737213,3.375139982323616,3.439950466156006,10344968,0.0,0.0
2004-10-13,3.539658742451575,3.574556607342018,3.449920415878296,3.449920415878296,7746064,0.0,0.0
2004-10-14,3.464876523199532,3.4798330823789945,3.400066058675309,3.434964179992676,5798217,0.0,0.0
2004-10-15,3.4748480284339918,3.494789851628995,3.434964640428044,3.454906463623047,10406378,0.0,0.0
2004-10-18,3.4200085066676262,3.4798337208255417,3.4200085066676262,3.469862937927246,6630571,0.0,0.0
2004-10-19,3.539659030278602,3.589513200857133,3.529687989455649,3.5795421600341797,10526264,0.0,0.0
2004-10-20,3.559599669450555,3.5994835668812333,3.5247015498807226,3.5645854473114014,6508185,0.0,0.0
2004-10-21,3.599484411403244,3.664294629504023,3.5546152423523982,3.6593096256256104,7398905,0.0,0.0
2004-10-22,3.6343820123176926,3.6343820123176926,3.504761308876094,3.5097463130950928,7056747,0.0,0.0
2004-10-25,3.514732811935537,3.5745580424915753,3.5097470315436787,3.5546162128448486,4913365,0.0,0.0
2004-10-26,3.4947901987928756,3.549629636662619,3.4898044195187774,3.524702548980713,7384123,0.0,0.0
2004-10-27,3.494789852072815,3.689221788500598,3.489804073293359,3.684236526489258,12773880,0.0,0.0
2004-10-28,3.684236817015523,3.7241202081716036,3.654323950668365,3.7091639041900635,6868929,0.0,0.0
2004-10-29,3.749046857539377,3.833799150742861,3.7440615957170853,3.7739739418029785,8098004,0.0,0.0
2004-11-01,3.7640028858655783,3.798901010397921,3.7390758017047894,3.7939157485961914,4533382,0.0,0.0
2004-11-02,3.853741559785431,3.9634212123315664,3.843770776239087,3.908581256866455,11993807,0.0,0.0
2004-11-03,4.0382019382543275,4.098027148326479,3.943478602845402,3.9883477687835693,17349435,0.0,0.0
2004-11-04,4.013275349399849,4.098027654679387,3.9983193034178925,4.073100566864014,8343645,0.0,0.0
2004-11-05,4.1379107021521335,4.172808828893737,4.117969395298764,4.1279401779174805,8001704,0.0,0.0
2004-11-08,4.078085706925365,4.122954877060082,4.003304187340965,4.043188095092773,6469600,0.0,0.0
2004-11-09,4.0182610546936335,4.033217877475895,3.9933339641316117,4.028232097625732,4140248,0.0,0.0
2004-11-10,4.003304120265026,4.028231465298216,3.9484646846674107,3.9733917713165283,5276066,0.0,0.0
2004-11-11,3.9135666256975847,4.028231536367421,3.8936248009960175,3.978377103805542,3816350,0.0,0.0
2004-11-12,3.9983190032556797,4.093042343257555,3.938493790282719,4.088056564331055,4540013,0.0,0.0
2004-11-15,4.068115422948061,4.088056990428176,4.048173597083855,4.063129901885986,3783199,0.0,0.0
2004-11-16,3.9883481120055837,4.053158589571722,3.9883481120055837,4.038202285766602,8369405,0.0,0.0
2004-11-17,4.1628384097968905,4.287474632263184,4.112984230871295,4.287474632263184,20307128,0.0,0.0
2004-11-18,4.262546390714255,4.372225761413574,4.237619307988779,4.372225761413574,7128048,0.0,0.0
2004-11-19,4.372226261503714,4.377211523588598,4.187765621529574,4.207706928253174,8440272,0.0,0.0
2004-11-22,4.063129431455549,4.117969381636707,4.043187866284275,4.103012561798096,7778454,0.0,0.0
2004-11-23,4.107998766982327,4.11796980898679,4.0581445904963696,4.078085899353027,5806695,0.0,0.0
2004-11-24,4.122954845428467,4.1578527153773965,4.117969583083806,4.122954845428467,4088185,0.0,0.0
2004-11-26,4.098027774168233,4.132925904834571,4.058144639208004,4.063129901885986,3203116,0.0,0.0
2004-11-29,4.088057400454469,4.132926319361153,4.0531592662878975,4.058145046234131,4848586,0.0,0.0
2004-11-30,4.028231465298216,4.0631295933142395,3.9384939016845784,3.9733917713165283,7324887,0.0,0.0
2004-12-01,3.9983193720059496,4.078085899353027,3.988348330001487,4.078085899353027,8095504,0.0,0.0
2004-12-02,4.117969535363871,4.172808970824105,4.088056669722165,4.137910842895508,7002728,0.0,0.0
2004-12-03,4.192750652515232,4.232634041374162,4.1129836164133105,4.1279401779174805,7269672,0.0,0.0
2004-12-06,4.147882036491264,4.192750949024693,4.098027603103873,4.17280912399292,3000517,0.0,0.0
2004-12-07,4.197736106055062,4.212692926625347,4.1079985416263325,4.122954845428467,4569577,0.0,0.0
2004-12-08,4.103012763332741,4.112983804792204,4.013275198886093,4.038202285766602,5964840,0.0,0.0
2004-12-09,3.998318892981019,4.018260199448577,3.928522640848187,3.9534497261047363,7768345,0.0,0.0
2004-12-10,3.9384940353445086,3.9534500811342816,3.9235377311706543,3.9235377311706543,4689354,0.0,0.0
2004-12-13,3.963421444288044,4.028231928708401,3.963421444288044,4.013275623321533,4830760,0.0,0.0
2004-12-14,4.013275228874936,4.048173357475682,4.008289966492027,4.043188095092773,6483186,0.0,0.0
2004-12-15,4.107998144358548,4.127939966960926,4.038201894442249,4.068114757537842,6541770,0.0,0.0
2004-12-16,4.09802734703186,4.127940211902406,4.068114998929445,4.088056564331055,4757829,0.0,0.0
2004-12-17,4.127940211902406,4.127940211902406,4.0431879129854,4.088056564331055,5024447,0.0,0.0
2004-12-20,4.088056748459337,4.098027531609231,4.038202315941711,4.043188095092773,7465859,0.0,0.0
2004-12-21,4.088056564331055,4.10799838811673,4.068114998929445,4.088056564331055,4928039,0.0,0.0
2004-12-22,4.132925440034807,4.162837787890957,4.1129836164133105,4.1279401779174805,4624031,0.0,0.0
2004-12-23,4.147882014824863,4.1628380605404685,4.13791097316902,4.152867794036865,2838894,0.0,0.0
2004-12-27,4.127940318321726,4.142896621950543,4.107998494021945,4.137910842895508,2146099,0.0,0.0
2004-12-28,4.147881914544997,4.172809001313804,4.137910873130214,4.14289665222168,2190662,0.0,0.0
2004-12-29,4.167823569802387,4.242605085457213,4.167823569802387,4.212692737579346,4238722,0.0,0.0
2004-12-30,4.2027220938047005,4.242605486462309,4.192751051852233,4.222663402557373,3413324,0.0,0.0
2004-12-31,4.242606064520747,4.252576849447655,4.212693709740025,4.232635021209717,1991867,0.0,0.0
2005-01-03,4.257561075786728,4.287473940050395,4.172808778589196,4.187765598297119,4851846,0.0,0.0
2005-01-04,4.187766459082301,4.187766459082301,3.998319743981775,4.028232097625732,8654718,0.0,0.0
2005-01-05,3.9783765001345377,3.9833622785334937,3.9085805118458747,3.9484641551971436,11110477,0.0,0.0
2005-01-06,3.968405800276488,3.978376582127781,3.878668246846763,3.9135661125183105,8670044,0.0,0.0
2005-01-07,3.913566591586426,3.9484647199139724,3.8587266387311288,3.9335081577301025,5708438,0.0,0.0
2005-01-10,3.948463885510812,3.9833620064635658,3.9384931045460343,3.9434781074523926,4604358,0.0,0.0
2005-01-11,3.928522599320353,3.943478643608938,3.873682650597967,3.888639211654663,6002773,0.0,0.0
2005-01-12,3.8886398087091494,3.933508465232065,3.8288145888331346,3.9185521602630615,3547449,0.0,0.0
2005-01-13,3.8986098674547063,3.928522732195794,3.838785171508789,3.838785171508789,3996124,0.0,0.0
2005-01-14,3.8637116013501482,3.973390967114767,3.8637116013501482,3.9434781074523926,6406233,0.0,0.0
2005-01-18,4.033217311942879,4.058144399009653,4.008289966492027,4.043188095092773,6485142,0.0,0.0
2005-01-19,4.003303310009101,4.003303310009101,3.9434781074523926,3.9434781074523926,3832001,0.0,0.0
2005-01-20,3.92353742562855,3.978376858816667,3.9085808642353435,3.9384937286376953,13829594,0.0,0.0
2005-01-21,3.8886403326490218,3.928523731812063,3.8786695474542943,3.9035966396331787,8200500,0.0,0.0
2005-01-24,3.903595786693121,3.9135665697092215,3.8288142681121826,3.8288142681121826,7218370,0.0,0.0
2005-01-25,3.868698169375803,3.9135670864487677,3.868698169375803,3.893625259399414,6307542,0.0,0.0
2005-01-26,3.9883485338047886,4.063130060739125,3.9883485338047886,4.013275623321533,10905052,0.0,0.0
2005-01-27,4.088056871230055,4.107998696512805,4.058144520882057,4.073100566864014,10708104,0.0,0.0
2005-01-28,4.177795646625209,4.177795646625209,4.088057547206331,4.093043327331543,7687153,0.0,0.0
2005-01-31,4.277503059563561,4.382197177743868,4.252575716312212,4.362255096435547,14972912,0.0,0.0
2005-02-01,4.3373278994430935,4.432050968877676,4.3024297769027555,4.417095184326172,10825055,0.0,0.0
2005-02-02,4.392168231799619,4.4968618335312645,4.3871824530732715,4.48689079284668,8868622,0.0,0.0
2005-02-03,4.46196429687893,4.46196429687893,4.332343342216126,4.352284908294678,7404231,0.0,0.0
2005-02-04,4.387182581448432,4.501847743988037,4.387182581448432,4.501847743988037,6489164,0.0,0.0
2005-02-07,4.501847430257368,4.511818470538845,4.451993262386163,4.4769206047058105,3901563,0.0,0.0
2005-02-08,4.456979003702513,4.536746301000907,4.442022700055082,4.516804218292236,4455451,0.0,0.0
2005-02-09,4.501848117745297,4.506833380263302,4.451993942260742,4.451993942260742,3231702,0.0,0.0
2005-02-10,4.461963896070422,4.481905460357666,4.432051291255506,4.481905460357666,2659445,0.0,0.0
2005-02-11,4.476920454469474,4.621497691474677,4.456978374575737,4.586599826812744,5832128,0.0,0.0
2005-02-14,4.546717166900635,4.576630296609013,4.526776113964867,4.546717166900635,4680658,0.0,0.0
2005-02-15,4.541731668048136,4.62149845041819,4.541731668048136,4.5666584968566895,8457336,0.0,0.0
2005-02-16,4.571643658704914,4.586600479136469,4.52677526448283,4.556687355041504,5891799,0.0,0.0
2005-02-17,4.48688987938458,4.501846695750533,4.362254221657677,4.412108898162842,13506021,0.0,0.0
2005-02-18,4.4220805826049405,4.481905796724655,4.412110058097082,4.471935272216797,4164377,0.0,0.0
2005-02-22,4.4370362303948445,4.481905134353552,4.402138366238538,4.417095184326172,7784105,0.0,0.0
2005-02-23,4.486890682947837,4.601556356091745,4.2874737499013476,4.437036514282227,5743002,0.0,0.0
2005-02-24,4.417095108616177,4.5367455171218944,4.402138290784906,4.531759738922119,5238459,0.0,0.0
2005-02-25,4.611527976911317,4.706251591710582,4.586601145032117,4.701265811920166,6708176,0.0,0.0
2005-02-28,4.661382872195478,4.691294968367371,4.516805070728741,4.546717166900635,12404984,0.0,0.0
2005-03-01,4.541730992333749,4.596570937736215,4.526774690566539,4.591585159301758,5558445,0.0,0.0
2005-03-02,4.556687350173289,4.561673129234529,4.511818955999141,4.516804218292236,8643415,0.0,0.0
2005-03-03,4.516803804268919,4.526774844709281,4.41210968833347,4.437036514282227,10632999,0.0,0.0
2005-03-04,4.437036885390281,4.437036885390281,4.372226409027513,4.387182712554932,10612782,0.0,0.0
2005-03-07,4.387181989721692,4.5367455171218944,4.382196728289972,4.531759738922119,9533374,0.0,0.0
2005-03-08,4.511819613818798,4.511819613818798,4.3871833874062505,4.407125473022461,7629330,0.0,0.0
2005-03-09,4.48688987938458,4.526774034003116,4.412108898162842,4.412108898162842,10415617,0.0,0.0
2005-03-10,4.387182062725666,4.402138364037758,4.312400556165207,4.372225761413574,6815453,0.0,0.0
2005-03-11,4.3921681070362695,4.476920658527495,4.35228446219897,4.357270240783691,7996161,0.0,0.0
2005-03-14,4.322372402759325,4.342313969308306,4.252576144685652,4.277503490447998,6251348,0.0,0.0
2005-03-15,4.277503266253225,4.287474049005121,4.212692790789798,4.237619876861572,5787456,0.0,0.0
2005-03-16,4.272518127729165,4.317386522219294,4.262547086304608,4.2675323486328125,3703420,0.0,0.0
2005-03-17,4.222663601933859,4.302430907783529,4.222663601933859,4.282488822937012,4159378,0.0,0.0
2005-03-18,4.27251759467096,4.277502856377181,4.2077066086496755,4.242604732513428,4794458,0.0,0.0
2005-03-21,4.242605085457213,4.2725179501032065,4.202721696569327,4.212692737579346,3291265,0.0,0.0
2005-03-22,4.197735914632559,4.2475908612623945,4.1279401779174805,4.1279401779174805,7630743,0.0,0.0
2005-03-23,4.117969940527394,4.177795160928816,4.117969940527394,4.132925987243652,5639854,0.0,0.0
2005-03-24,4.1478820663639615,4.207707283506055,4.142896803858176,4.177794933319092,4130249,0.0,0.0
2005-03-28,4.212692737579346,4.242605085457213,4.187765651822425,4.212692737579346,3132250,0.0,0.0
2005-03-29,4.172808433589099,4.212692335437814,4.093041921811862,4.112983226776123,5182701,0.0,0.0
2005-03-30,4.1030128655737546,4.20272199073262,4.1030128655737546,4.17280912399292,6253088,0.0,0.0
2005-03-31,4.21269316561701,4.267532604823849,4.182780297931669,4.227649211883545,9939117,0.0,0.0
2005-04-01,4.397153820079445,4.397153820079445,4.262547086304608,4.2675323486328125,5600726,0.0,0.0
2005-04-04,4.237620683287384,4.27251881713629,4.192751506405009,4.202722549438477,4512296,0.0,0.0
2005-04-05,4.222663003437175,4.237619823336266,4.202721696569327,4.212692737579346,3774938,0.0,0.0
2005-04-06,4.217678276563435,4.2675324513498785,4.192750930786133,4.192750930786133,4287198,0.0,0.0
2005-04-07,4.177795005691707,4.267532574575303,4.137911096265923,4.222663402557373,5967666,0.0,0.0
