timestamp,price,date
1440028800000,1.0,2015-08-20 00:00:00.000
1440115200000,1.0,2015-08-21 00:00:00.000
1440201600000,1.0,2015-08-22 00:00:00.000
1440288000000,1.0,2015-08-23 00:00:00.000
1440374400000,1.0,2015-08-24 00:00:00.000
1440460800000,1.0,2015-08-25 00:00:00.000
1440547200000,1.0,2015-08-26 00:00:00.000
1440633600000,1.0,2015-08-27 00:00:00.000
1440720000000,1.0,2015-08-28 00:00:00.000
1440806400000,1.0,2015-08-29 00:00:00.000
1440892800000,1.0,2015-08-30 00:00:00.000
1440979200000,1.0,2015-08-31 00:00:00.000
1441065600000,1.0,2015-09-01 00:00:00.000
1441152000000,1.0,2015-09-02 00:00:00.000
1441238400000,1.0,2015-09-03 00:00:00.000
1441324800000,1.0,2015-09-04 00:00:00.000
1441411200000,1.0,2015-09-05 00:00:00.000
1441497600000,1.0,2015-09-06 00:00:00.000
1441584000000,1.0,2015-09-07 00:00:00.000
1441670400000,1.0,2015-09-08 00:00:00.000
1441756800000,1.0,2015-09-09 00:00:00.000
1441843200000,1.0,2015-09-10 00:00:00.000
1441929600000,1.0,2015-09-11 00:00:00.000
1442016000000,1.0,2015-09-12 00:00:00.000
1442102400000,1.0,2015-09-13 00:00:00.000
1442188800000,1.0,2015-09-14 00:00:00.000
1442275200000,1.0,2015-09-15 00:00:00.000
1442361600000,1.0,2015-09-16 00:00:00.000
1442448000000,1.0,2015-09-17 00:00:00.000
1442534400000,1.0,2015-09-18 00:00:00.000
1442620800000,1.0,2015-09-19 00:00:00.000
1442707200000,1.0,2015-09-20 00:00:00.000
1442880000000,1.0,2015-09-22 00:00:00.000
1442966400000,1.0,2015-09-23 00:00:00.000
1443052800000,1.0,2015-09-24 00:00:00.000
1443139200000,1.0,2015-09-25 00:00:00.000
1443225600000,1.0,2015-09-26 00:00:00.000
1443312000000,1.0,2015-09-27 00:00:00.000
1443398400000,1.0,2015-09-28 00:00:00.000
1443484800000,1.0,2015-09-29 00:00:00.000
1443571200000,1.0,2015-09-30 00:00:00.000
1443657600000,1.0,2015-10-01 00:00:00.000
1443744000000,1.0,2015-10-02 00:00:00.000
1443830400000,1.0,2015-10-03 00:00:00.000
1443916800000,1.0,2015-10-04 00:00:00.000
1444003200000,1.0,2015-10-05 00:00:00.000
1444089600000,1.0,2015-10-06 00:00:00.000
1444176000000,1.0,2015-10-07 00:00:00.000
1444262400000,1.0,2015-10-08 00:00:00.000
1444348800000,1.0,2015-10-09 00:00:00.000
1444435200000,1.0,2015-10-10 00:00:00.000
1444521600000,1.0,2015-10-11 00:00:00.000
1444608000000,1.0,2015-10-12 00:00:00.000
1444694400000,1.0,2015-10-13 00:00:00.000
1444780800000,1.0,2015-10-14 00:00:00.000
1444867200000,1.0,2015-10-15 00:00:00.000
1444953600000,1.0,2015-10-16 00:00:00.000
