timestamp,price,date
1612224000000,1.0983038379220613e-08,2021-02-02 00:00:00
1612310400000,1.6149420242961024e-08,2021-02-03 00:00:00
1612396800000,1.3708617503094763e-08,2021-02-04 00:00:00
1612483200000,1.0792845234578419e-08,2021-02-05 00:00:00
1612569600000,7.802630119340748e-09,2021-02-06 00:00:00
1612656000000,8.263738526956087e-09,2021-02-07 00:00:00
1612742400000,7.85533013161105e-09,2021-02-08 00:00:00
1612828800000,1.0884908436869819e-08,2021-02-09 00:00:00
1612915200000,8.834539357750208e-09,2021-02-10 00:00:00
1613001600000,9.88557629957606e-09,2021-02-11 00:00:00
1613088000000,8.835133685646002e-09,2021-02-12 00:00:00
1613174400000,8.902588149103974e-09,2021-02-13 00:00:00
1613260800000,8.347030051506333e-09,2021-02-14 00:00:00
1613347200000,7.119914858518675e-09,2021-02-15 00:00:00
1613433600000,7.706168171520382e-09,2021-02-16 00:00:00
1613520000000,6.665451918400686e-09,2021-02-17 00:00:00
1613606400000,7.625815142117058e-09,2021-02-18 00:00:00
1613692800000,7.748881853888192e-09,2021-02-19 00:00:00
1613779200000,7.067456621075913e-09,2021-02-20 00:00:00
1613865600000,7.044666870420374e-09,2021-02-21 00:00:00
1613952000000,7.280449901807525e-09,2021-02-22 00:00:00
1614038400000,6.689463579065539e-09,2021-02-23 00:00:00
1614124800000,5.864411937505095e-09,2021-02-24 00:00:00
1614211200000,6.119703701817564e-09,2021-02-25 00:00:00
1614297600000,5.887824338455845e-09,2021-02-26 00:00:00
1614384000000,5.962768550778089e-09,2021-02-27 00:00:00
1614470400000,8.174162623974642e-09,2021-02-28 00:00:00
1614556800000,1.2384667266588942e-08,2021-03-01 00:00:00
1614643200000,1.3937830244161435e-08,2021-03-02 00:00:00
1614729600000,1.6608135461732366e-08,2021-03-03 00:00:00
1614816000000,2.2191885893410047e-08,2021-03-04 00:00:00
1614902400000,2.560992041878039e-08,2021-03-05 00:00:00
1614988800000,1.9399250809069388e-08,2021-03-06 00:00:00
1615075200000,1.7741365539199747e-08,2021-03-07 00:00:00
1615161600000,1.7855075258183908e-08,2021-03-08 00:00:00
1615248000000,2.162923439520138e-08,2021-03-09 00:00:00
1615334400000,2.2151404690292065e-08,2021-03-10 00:00:00
1615420800000,1.9823372216463714e-08,2021-03-11 00:00:00
1615507200000,1.706884146720547e-08,2021-03-12 00:00:00
1615593600000,1.826370889658995e-08,2021-03-13 00:00:00
1615680000000,2.2337519627929654e-08,2021-03-14 00:00:00
1615766400000,7.82891410898659e-08,2021-03-15 00:00:00
1615852800000,8.743940511399512e-08,2021-03-16 00:00:00
1615939200000,6.137679040623324e-08,2021-03-17 00:00:00
1616025600000,6.889198150130077e-08,2021-03-18 00:00:00
1616112000000,6.68037740169459e-08,2021-03-19 00:00:00
1616198400000,6.273359594525106e-08,2021-03-20 00:00:00
1616284800000,6.214046502295435e-08,2021-03-21 00:00:00
1616371200000,5.687222482794342e-08,2021-03-22 00:00:00
1616457600000,4.8737704088516585e-08,2021-03-23 00:00:00
1616544000000,4.438888550901881e-08,2021-03-24 00:00:00
1616630400000,4.592091603456117e-08,2021-03-25 00:00:00
1616716800000,4.205811910786523e-08,2021-03-26 00:00:00
1616803200000,4.1843503230517195e-08,2021-03-27 00:00:00
1616889600000,3.920345752982134e-08,2021-03-28 00:00:00
1616976000000,6.58237320041261e-08,2021-03-29 00:00:00
1617062400000,6.508267380330248e-08,2021-03-30 00:00:00
1617148800000,5.699027981297489e-08,2021-03-31 00:00:00
1617235200000,6.065162858590778e-08,2021-04-01 00:00:00
1617321600000,5.111562291281658e-08,2021-04-02 00:00:00
1617408000000,5.011259840383719e-08,2021-04-03 00:00:00
1617494400000,4.939367994459035e-08,2021-04-04 00:00:00
1617580800000,4.449852275558559e-08,2021-04-05 00:00:00
1617667200000,4.9427879873765514e-08,2021-04-06 00:00:00
1617753600000,6.240855295573859e-08,2021-04-07 00:00:00
1617840000000,5.758522251176184e-08,2021-04-08 00:00:00
1617926400000,6.050752601733764e-08,2021-04-09 00:00:00
1618012800000,6.76047826178802e-08,2021-04-10 00:00:00
1618099200000,8.266542182345271e-08,2021-04-11 00:00:00
1618185600000,1.0520771168577909e-07,2021-04-12 00:00:00
1618272000000,1.7976309695720633e-07,2021-04-13 00:00:00
1618358400000,1.660077897667289e-07,2021-04-14 00:00:00
1618444800000,1.6725990477490047e-07,2021-04-15 00:00:00
1618531200000,2.690920527369207e-07,2021-04-16 00:00:00
1618617600000,6.841749199253197e-07,2021-04-17 00:00:00
1618704000000,1.944890232604368e-06,2021-04-18 00:00:00
1618790400000,1.851863600540381e-06,2021-04-19 00:00:00
1618876800000,3.6193074567005934e-06,2021-04-20 00:00:00
1618963200000,2.4521110074416603e-06,2021-04-21 00:00:00
1619049600000,1.2822953296121408e-06,2021-04-22 00:00:00
1619136000000,1.6109081970516746e-06,2021-04-23 00:00:00
1619222400000,1.221760486074052e-06,2021-04-24 00:00:00
1619308800000,1.359363293288573e-06,2021-04-25 00:00:00
1619395200000,1.3133790731811962e-06,2021-04-26 00:00:00
1619481600000,1.182360312507738e-06,2021-04-27 00:00:00
