timestamp,price,date
1383091200000,2.1736,2013-10-30 00:00:00.000
1383177600000,2.24327,2013-10-31 00:00:00.000
1383264000000,2.33186,2013-11-01 00:00:00.000
1383350400000,2.45307,2013-11-02 00:00:00.000
1383436800000,2.97589,2013-11-03 00:00:00.000
1383523200000,3.08881,2013-11-04 00:00:00.000
1383609600000,3.03873,2013-11-05 00:00:00.000
1383696000000,3.08807,2013-11-06 00:00:00.000
1383782400000,4.39321,2013-11-07 00:00:00.000
1383868800000,4.5758,2013-11-08 00:00:00.000
1383955200000,4.26784,2013-11-09 00:00:00.000
1384041600000,3.88841,2013-11-10 00:00:00.000
1384128000000,3.9143,2013-11-11 00:00:00.000
1384214400000,3.99794,2013-11-12 00:00:00.000
1384300800000,4.22092,2013-11-13 00:00:00.000
1384387200000,4.34478,2013-11-14 00:00:00.000
1384473600000,4.33204,2013-11-15 00:00:00.000
1384560000000,4.38939,2013-11-16 00:00:00.000
1384646400000,4.29775,2013-11-17 00:00:00.000
1384732800000,5.44113,2013-11-18 00:00:00.000
1384819200000,7.8202,2013-11-19 00:00:00.000
1384905600000,7.10458,2013-11-20 00:00:00.000
1384992000000,9.09769,2013-11-21 00:00:00.000
1385078400000,9.48073,2013-11-22 00:00:00.000
1385164800000,10.9884,2013-11-23 00:00:00.000
1385251200000,10.4496,2013-11-24 00:00:00.000
1385337600000,10.7737,2013-11-25 00:00:00.000
1385424000000,14.8243,2013-11-26 00:00:00.000
1385510400000,26.0103,2013-11-27 00:00:00.000
1385596800000,50.266,2013-11-28 00:00:00.000
1385683200000,35.7801,2013-11-29 00:00:00.000
1385769600000,38.7441,2013-11-30 00:00:00.000
1385856000000,33.7176,2013-12-01 00:00:00.000
1385942400000,31.067,2013-12-02 00:00:00.000
1386028800000,34.9061,2013-12-03 00:00:00.000
1386115200000,42.9471,2013-12-04 00:00:00.000
1386201600000,39.1735,2013-12-05 00:00:00.000
1386288000000,30.2663,2013-12-06 00:00:00.000
1386374400000,24.44,2013-12-07 00:00:00.000
1386460800000,24.7548,2013-12-08 00:00:00.000
1386547200000,30.6586,2013-12-09 00:00:00.000
1386633600000,35.1318,2013-12-10 00:00:00.000
1386720000000,30.9011,2013-12-11 00:00:00.000
1386806400000,30.9343,2013-12-12 00:00:00.000
1386892800000,30.7196,2013-12-13 00:00:00.000
1386979200000,30.5495,2013-12-14 00:00:00.000
1387065600000,30.9159,2013-12-15 00:00:00.000
1387152000000,26.3484,2013-12-16 00:00:00.000
1387238400000,23.2584,2013-12-17 00:00:00.000
1387324800000,15.8564,2013-12-18 00:00:00.000
1387411200000,18.0604,2013-12-19 00:00:00.000
1387497600000,18.3596,2013-12-20 00:00:00.000
1387584000000,16.9291,2013-12-21 00:00:00.000
1387670400000,17.0944,2013-12-22 00:00:00.000
1387756800000,17.344,2013-12-23 00:00:00.000
1387843200000,17.4283,2013-12-24 00:00:00.000
1387929600000,20.0852,2013-12-25 00:00:00.000
1388016000000,25.1989,2013-12-26 00:00:00.000
1388102400000,22.4503,2013-12-27 00:00:00.000
1388188800000,22.5277,2013-12-28 00:00:00.000
1388275200000,23.1105,2013-12-29 00:00:00.000
1388361600000,24.8874,2013-12-30 00:00:00.000
1388448000000,24.446,2013-12-31 00:00:00.000
1388534400000,24.5913,2014-01-01 00:00:00.000
1388620800000,25.5234,2014-01-02 00:00:00.000
1388707200000,24.144,2014-01-03 00:00:00.000
1388793600000,25.2298,2014-01-04 00:00:00.000
1388880000000,26.4831,2014-01-05 00:00:00.000
1388966400000,29.5781,2014-01-06 00:00:00.000
1389052800000,25.2845,2014-01-07 00:00:00.000
1389139200000,24.0103,2014-01-08 00:00:00.000
1389225600000,24.0718,2014-01-09 00:00:00.000
1389312000000,24.5063,2014-01-10 00:00:00.000
1389398400000,26.363,2014-01-11 00:00:00.000
1389484800000,25.4246,2014-01-12 00:00:00.000
1389571200000,23.7879,2014-01-13 00:00:00.000
