Open,High,Low,Close,Volume,Dividends,Stock Splits
26.653817182758686,26.72780418395996,26.59832693185773,26.72780418395996,98200,0.0,0
26.746297303524763,26.783290799103636,26.468846086683218,26.487342834472656,221400,0.0,0
26.5428316742389,26.69080564872943,26.5428316742389,26.59832191467285,30500,0.0,0
26.709293092811052,26.709293092811052,26.6538028717041,26.6538028717041,191800,0.0,0
26.727795231579265,27.00524639315275,26.709298487474364,26.98674964904785,102400,0.0,0
27.023760587018,27.023760587018,26.857289782580516,26.894283294677734,53800,0.0,0
26.875783456302795,26.875783456302795,26.63532565524847,26.764802932739258,79100,0.0,0
26.857275772878033,27.116230222478787,26.820282280077926,27.023746490478516,28300,0.0,0
26.949756160838053,27.079233369572346,26.838775696208657,26.98674964904785,20300,0.0,0
26.931276806774953,26.931276806774953,26.838793026531906,26.894283294677734,21600,0.0,0
26.82028698707302,26.82028698707302,26.690809739549216,26.801790237426758,32000,0.0,0
26.857273043687982,26.857273043687982,26.709299087524414,26.709299087524414,121400,0.0,0
26.63530649629029,26.63530649629029,26.468835830688477,26.468835830688477,104500,0.0,0
26.561325073242188,26.67230554012203,26.52433158428224,26.561325073242188,43300,0.0,0
26.542821431541576,26.59831165056222,26.48733121252093,26.579814910888672,17900,0.0,0
26.672310594544175,26.72780083849954,26.579826854618574,26.690807342529297,647400,0.0,0
26.727789833180033,26.746286573549018,26.6538028717041,26.6538028717041,64200,0.0,0
26.69080564872943,26.70930239554075,26.59832191467285,26.59832191467285,142400,0.0,0
26.598312650597155,26.6538028717041,26.524325689121223,26.6538028717041,330900,0.0,0
26.709310054119527,26.74630355834961,26.653819797774403,26.74630355834961,37400,0.0,0
26.730949168794613,26.730949168794613,26.526042938232422,26.526042938232422,58500,0.318,0
26.60055800226074,26.60055800226074,26.544674477045906,26.58193016052246,29300,0.0,0
26.619171807745925,26.619171807745925,26.563288311998384,26.600543975830078,137500,0.0,0
26.600531528863808,26.600531528863808,26.358369827270508,26.358369827270508,227600,0.0,0
26.432895201519443,26.712312698364258,26.432895201519443,26.712312698364258,243700,0.0,0
26.693693161010742,26.76820451665906,26.67506532209866,26.693693161010742,44800,0.0,0
26.8240944050854,26.991744995117188,26.786838718411673,26.991744995117188,439900,0.0,0
26.954480663251942,26.954480663251942,26.824085801715825,26.86134147644043,207500,0.0,0
26.898597151165035,26.954480663251942,26.824085801715825,26.86134147644043,437600,0.0,0
26.898599844814505,26.898599844814505,26.74957713099282,26.786832809448242,605700,0.0,0
26.693683713632865,26.71231154595222,26.54466105507804,26.637800216674805,285400,0.0,0
26.600531528863808,26.675042821661744,26.32111418087154,26.358369827270508,246400,0.0,0
26.339754592540654,26.470149417256202,26.339754592540654,26.432893753051758,343700,0.0,0
26.45153747452261,26.78683865377712,26.414281787938773,26.730955123901367,248200,0.0,0
26.730950523201503,26.805461883544922,26.67506700294394,26.805461883544922,378200,0.0,0
26.76820497022053,26.80546064867595,26.730949291765107,26.786832809448242,373700,0.0,0
26.805446042065498,26.879957358374227,26.619167751293674,26.768190383911133,389600,0.0,0
26.78683012699122,26.93585282588964,26.768202289628917,26.86134147644043,617300,0.0,0
26.842708106824613,26.842708106824613,26.693685438639605,26.749568939208984,443800,0.0,0
26.768199449144927,26.786827284530553,26.63780460144554,26.675060272216797,216400,0.0,0
26.675049489232563,26.675049489232563,26.581910349954516,26.656421661376953,188200,0.0,0
26.63781590744178,26.730955123901367,26.50742100439836,26.730955123901367,68500,0.0,0
26.69368486524127,26.712312698364258,26.61917353274932,26.712312698364258,142700,0.0,0
26.67506565136856,26.712321329652596,26.526042938232422,26.526042938232422,632400,0.0,0
26.581910349954516,26.656421661376953,26.563282522098906,26.656421661376953,286200,0.0,0
26.730950523201503,26.86134540380249,26.730950523201503,26.805461883544922,121300,0.0,0
26.824088487903662,26.842716327131374,26.693693613309687,26.786832809448242,92800,0.0,0
26.730955123901367,26.78683865377712,26.693699437317534,26.730955123901367,30800,0.0,0
26.786835160919633,26.95448572868617,26.749579479193738,26.879974365234375,331000,0.0,0
26.879977870236708,26.879977870236708,26.693699437317534,26.730955123901367,75300,0.0,0
26.768206203373214,26.898601083974196,26.768206203373214,26.805461883544922,41300,0.0,0
26.8613389995363,26.935850342114765,26.73094415002399,26.82408332824707,81600,0.0,0
26.82408332824707,26.87996683518092,26.749571985668606,26.82408332824707,434000,0.0,0
26.82407387114268,26.82407387114268,26.730934725756768,26.768190383911133,36800,0.0,0
26.842717563716633,26.86134540380249,26.768206203373214,26.805461883544922,402300,0.0,0
26.879983088685137,27.029005863951582,26.82409954796022,26.95449447631836,828200,0.0,0
26.93585395812988,26.9544817962752,26.898598281839245,26.935853958129883,604900,0.0,0
26.917226119984562,27.010365310711155,26.917226119984562,26.935853958129883,542200,0.0,0
27.01036417533885,27.01036417533885,26.768202289628917,26.86134147644043,303700,0.0,0
26.879964161447543,26.917219829030977,26.879964161447543,26.898591995239258,103500,0.0,0
26.91722590732837,27.122132125308035,26.91722590732837,27.04762077331543,241800,0.0,0
27.02899909035834,27.140766143798828,27.02899909035834,27.140766143798828,369300,0.0,0
27.23389996212904,27.345666993437366,27.215272123577652,27.289783477783203,414300,0.0,0
27.308411316334592,27.308411316334592,27.252527800680426,27.289783477783203,28500,0.0,0
27.23389548786991,27.308406829833984,27.21526765237889,27.308406829833984,80700,0.0,0
27.196643722440314,27.271155075104534,27.196643722440314,27.252527236938477,15600,0.0,0
27.252522270610157,27.550567626953125,27.252522270610157,27.550567626953125,273400,0.0,0
27.550580301800288,27.680975205189473,27.513324615117664,27.5692081451416,242300,0.0,0
27.587827682495117,27.736850384358696,27.47606065609743,27.587827682495117,120000,0.0,0
27.513324615117664,27.5692081451416,27.513324615117664,27.5692081451416,25700,0.0,0
27.58782243792815,27.718217277270146,27.58782243792815,27.68096160888672,183500,0.0,0
27.662342519568117,27.755481719970703,27.625086839407082,27.755481719970703,66500,0.0,0
27.662341960014835,27.774108998237118,27.662341960014835,27.718225479125977,136500,0.0,0
27.736847121893998,27.774102792977807,27.606452273100675,27.625080108642578,472400,0.0,0
27.606449700430076,27.680961035653908,27.56919403281816,27.643705368041992,630500,0.0,0
27.643714004164632,27.68096968341553,27.42017992865926,27.457435607910156,196400,0.0,0
27.457446639110962,27.457446639110962,27.178028932471435,27.364307403564453,269900,0.0,0
27.25253260524377,27.438811023598134,27.25253260524377,27.420183181762695,239200,0.0,0
27.494689617734966,27.68096800267897,27.457433940746167,27.66234016418457,106500,0.0,0
27.755472945653572,27.755472945653572,27.68096160888672,27.68096160888672,66900,0.0,0
27.606463831824225,27.606463831824225,27.47606892843504,27.5692081451416,184500,0.0,0
27.45742702998241,27.66233320184795,27.36428786095262,27.643705368041992,101000,0.0,0
27.60645562611994,27.62508346392434,27.51331643709794,27.531944274902344,54300,0.0,0
27.516054936678316,27.53479884331093,27.44107931014786,27.478567123413086,200900,0.286,0
27.516050052774002,27.572281762691112,27.25363540649414,27.25363540649414,57800,0.0,0
27.29111941425121,27.32860721564441,26.878753598925986,27.159912109375,318200,0.0,0
27.253627006849307,27.422322084608346,27.21613921179174,27.38483428955078,439700,0.0,0
27.45982204512563,27.553541574289884,27.42233423345993,27.53479766845703,88500,0.0,0
27.49730378238821,27.516047684080363,27.4223281756196,27.459815979003906,53500,0.0,0
27.66600413712032,27.759723663330078,27.66600413712032,27.759723663330078,274600,0.0,0
27.778480217485853,27.778480217485853,27.68476064860095,27.70350456237793,158300,0.0,0
27.70348742472745,27.778463033454724,27.57228010945472,27.60976791381836,221000,0.0,0
27.60977098893146,27.666002701739874,27.49730756331463,27.553539276123047,99300,0.0,0
27.516048759403628,27.72223168607491,27.478560954554304,27.684743881225586,22700,0.0,0
27.722232818603516,27.722232818603516,27.64725720584191,27.722232818603516,1038500,0.0,0
27.778463393348893,27.778463393348893,27.591024369102275,27.684743881225586,436500,0.0,0
27.70349199145144,27.81595542308115,27.666004180908203,27.666004180908203,209200,0.0,0
27.703485898349594,27.703485898349594,27.57227859030599,27.591022491455078,59400,0.0,0
27.66600878235443,27.684752690743558,27.422337973295754,27.628520965576172,54400,0.0,0
27.684743881225586,27.74097558849957,27.684743881225586,27.684743881225586,467100,0.0,0
27.722232818603516,27.740976721793917,27.703488915413114,27.722232818603516,26200,0.0,0
27.740976721793917,27.740976721793917,27.684745012222713,27.722232818603516,139100,0.0,0
27.834690817207775,28.07836151123047,27.759715219046946,28.07836151123047,108100,0.0,0
28.20957717034288,28.284552790729173,28.134601549956585,28.228321075439453,1502500,0.0,0
28.20958255610358,28.20958255610358,28.11586301272782,28.153350830078125,722400,0.0,0
28.11586161254637,28.172093335771464,27.947166442871094,27.947166442871094,880100,0.0,0
28.04086799391627,28.04086799391627,27.92840461960912,27.984636306762695,230400,0.0,0
28.003398166096186,28.003398166096186,27.9096786273877,27.947166442871094,56200,0.0,0
27.98464167278732,28.097105068659204,27.815946578979492,27.815946578979492,390700,0.0,0
27.834698461717174,27.9284179851573,27.759722842965076,27.89093017578125,114500,0.0,0
27.872175216674805,27.890919113928792,27.778455730404886,27.872175216674805,186200,0.0,0
27.834698461717174,27.909674080469276,27.834698461717174,27.89093017578125,118400,0.0,0
27.92841182858885,28.17208253581815,27.92841182858885,28.09710693359375,129600,0.0,0
28.07836303303765,28.11585083414985,28.05961913248155,28.09710693359375,80700,0.0,0
28.059615696737627,28.190822984564722,28.059615696737627,28.17207908630371,36400,0.0,0
28.134606921402973,28.19083864742843,27.98465565200176,28.153350830078125,262100,0.0,0
28.134600978241686,28.134600978241686,27.666003360349585,27.797210693359375,479100,0.0,0
27.797201571370277,27.797201571370277,27.47855529577129,27.497299194335938,130400,0.0,0
27.422337973295754,27.628520965576172,27.30987452296098,27.628520965576172,363200,0.0,0
27.647260275636587,27.740979801994676,27.572284654550113,27.666004180908203,367600,0.0,0
27.85343900304754,27.872182905472204,27.665999978800922,27.684743881225586,246900,0.0,0
27.684747224212977,27.89093017578125,27.609771605460875,27.89093017578125,46500,0.0,0
27.890922176227416,27.96589777347534,27.797202679667514,27.815946578979492,88900,0.0,0
27.872190811904304,28.04088598157958,27.853446904162606,27.947166442871094,108200,0.0,0
28.003387085063345,28.003387085063345,27.853435882465952,27.92841148376465,243300,0.0,0
27.984653810540596,28.078373347749373,27.872190365890066,28.059629440307617,492600,0.0,0
28.07836115512374,28.07836115512374,27.834690464191425,27.909666061401367,39600,0.0,0
27.87217789210053,27.928409589260117,27.759714497781363,27.83469009399414,240800,0.0,0
27.740977463612833,27.815953078379355,27.722233559921204,27.778465270996094,106000,0.0,0
27.70348742472745,27.722231326909267,27.516048402909266,27.60976791381836,165300,0.0,0
27.759723663330078,27.77846756857203,27.609772421394467,27.759723663330078,89700,0.0,0
27.834687422166837,27.890919113928792,27.79719962765887,27.872175216674805,77200,0.0,0
27.947161889845326,27.947161889845326,27.872186271093227,27.89093017578125,1019800,0.0,0
27.965904307912396,28.022136018987286,27.778465270996094,27.778465270996094,517500,0.0,0
27.759722883928006,27.92841802636916,27.740978979212322,27.797210693359375,230000,0.0,0
27.94715348831331,27.965897387366507,27.83469009399414,27.83469009399414,379200,0.0,0
27.89092216209888,27.928409960703853,27.834690464191425,27.909666061401367,352000,0.0,0
27.890927460839517,28.02213478088379,27.890927460839517,28.02213478088379,306000,0.0,0
28.05960732650757,28.153326789855956,28.05960732650757,28.1158390045166,99500,0.0,0
28.11585083414985,28.13459473470595,28.05961913248155,28.09710693359375,88800,0.0,0
28.09710693359375,28.09710693359375,28.05961913248155,28.09710693359375,146700,0.0,0
28.09710312655652,28.134590922589283,27.965895840441846,28.00338363647461,416500,0.0,0
28.022142073837884,28.022142073837884,27.890934719646,27.947166442871094,412900,0.0,0
27.947143970489503,28.1158390045166,27.909656185150148,28.1158390045166,273200,0.0,0
28.134592853031197,28.134592853031197,27.909666061401367,27.909666061401367,41900,0.0,0
27.947150805690743,27.965894702944727,27.872175216674805,27.872175216674805,82600,0.0,0
27.984657682618252,27.984657682618252,27.928425952512523,27.965913772583008,78200,0.0,0
28.025225914564707,28.138459150583152,28.006353708561633,28.119586944580078,104700,0.317,0
28.10071865547119,28.176207490005698,28.081846446837563,28.15733528137207,68800,0.0,0
28.119597290695797,28.119597290695797,28.02523622596192,28.06298065185547,205700,0.0,0
28.138483280648213,28.27058883595642,28.081866614087552,28.25171661376953,410300,0.0,0
28.23284530639648,28.289461974791664,28.195100860799695,28.232845306396484,533800,0.0,0
28.23283612474482,28.383813858032227,28.23283612474482,28.383813858032227,447100,0.0,0
28.36493892074818,28.459299995002166,28.346066705897382,28.440427780151367,880600,0.0,0
28.459286524370263,28.478158730288282,28.383797700698192,28.40266990661621,266700,0.0,0
28.383829901900747,28.383829901900747,28.232852083273613,28.28946876525879,219900,0.0,0
28.346065961299207,28.383810390009327,28.119599389038495,28.138471603393555,312900,0.0,0
28.138469503642572,28.176213929536125,28.02523622596192,28.06298065185547,960900,0.0,0
28.100729170056372,28.176218032836914,28.062984738666103,28.176218032836914,164300,0.0,0
28.213973083598088,28.251717529194877,28.10073974680773,28.232845306396484,710900,0.0,0
28.27058975199327,28.289461974791664,28.195100860799695,28.232845306396484,201000,0.0,0
28.289436671108106,28.42154211253423,28.21394784743604,28.40266990661621,775500,0.0,0
28.440415300355486,28.74237060546875,28.364926474077173,28.74237060546875,593700,0.0,0
28.72351064932974,28.72351064932974,28.591405147000362,28.685766220092773,295200,0.0,0
28.7046410740012,28.7046410740012,28.497046694110328,28.591407775878906,158400,0.0,0
28.515926361083984,28.57254302493789,28.478181918514714,28.515926361083984,244300,0.0,0
28.610281987652307,28.68577085833213,28.610281987652307,28.629154205322266,137200,0.0,0
28.629154205322266,28.666898640662176,28.572537552312397,28.629154205322266,17700,0.0,0
28.666893005371094,28.704637433291268,28.610276363490836,28.666893005371094,166400,0.0,0
28.629152208586337,28.666896641293768,28.53479112681776,28.591407775878906,200800,0.0,0
28.629148577450923,28.68576521933118,28.610276363490836,28.666893005371094,281100,0.0,0
28.704634421104494,28.704634421104494,28.591401149226368,28.610273361206055,85600,0.0,0
28.591410422167243,28.723515948870325,28.497049331665043,28.49704933166504,373800,0.0,0
28.51592154976548,28.53479376786592,28.44043267736372,28.49704933166504,310400,0.0,0
28.497041893761256,28.59140295963464,28.459297467411904,28.57253074645996,145100,0.0,0
28.629138583288142,28.874477279123834,28.59139416854419,28.836732864379883,344500,0.0,0
28.94996250391629,29.00657911898262,28.91221809387207,28.91221809387207,356500,0.0,0
29.025469999381343,29.17644773669932,28.987725565051846,29.119831085205078,313800,0.0,0
29.08208629844243,29.08208629844243,28.931108562954083,28.968852996826172,303600,0.0,0
29.063206916488106,29.157567977905273,29.044334704204672,29.157567977905273,307600,0.0,0
29.100961516520446,29.100961516520446,28.931111546579665,29.02547264099121,466100,0.0,0
29.025464299672137,29.06320872658979,28.36493682861328,28.36493682861328,1403200,0.0,0
28.289454932560197,28.572538204066802,28.289454932560197,28.49704933166504,516400,0.0,0
28.553670803653254,28.553670803653254,28.40269303337617,28.515926361083984,188200,0.0,0
28.534793116972487,28.64802642299222,28.497048681632577,28.629154205322266,144600,0.0,0
28.610280457963334,28.62915267462426,28.383813858032227,28.383813858032227,883900,0.0,0
28.402681540305288,28.553659249489638,28.270576044768983,28.47817039489746,519400,0.0,0
28.421565254660806,28.61028746750716,28.383820812091535,28.515926361083984,2742100,0.0,0
28.572531935570662,28.68576521933118,28.534787507650492,28.666893005371094,374700,0.0,0
28.704642163906172,28.704642163906172,28.591408861484453,28.648025512695312,287600,0.0,0
28.780125813266157,28.798998026914198,28.402681540305288,28.47817039489746,342400,0.0,0
28.49705273946126,28.51592495981852,28.232841654459634,28.308330535888672,313300,0.0,0
28.383813395988035,28.591407775878906,28.383813395988035,28.591407775878906,154500,0.0,0
28.629159688791795,28.64803191007643,28.421565254660806,28.515926361083984,391700,0.0,0
28.421554818719446,28.421554818719446,28.119599389038495,28.138471603393555,770800,0.0,0
28.17620400147381,28.270565032958984,28.119587382582704,28.270565032958984,531300,0.0,0
28.346053858147126,28.421542683335268,28.270565032958984,28.270565032958984,333000,0.0,0
28.270568533173837,28.32718515907472,28.006357612303052,28.15733528137207,423600,0.0,0
27.7987728233797,28.19508934020996,27.72328396303108,28.19508934020996,581500,0.0,0
28.157331356586223,28.157331356586223,28.04409812056778,28.119586944580078,223200,0.0,0
28.119600479861337,28.27057820055858,28.025239404425562,28.19508934020996,595800,0.0,0
28.28945649321006,28.3838175889179,28.28945649321006,28.346073150634766,539800,0.0,0
28.364950865985236,28.364950865985236,28.195100860799695,28.232845306396484,880300,0.0,0
28.270575761319158,28.383809042072105,28.138470267107387,28.36493682861328,2500100,0.0,0
28.346065961299207,28.346065961299207,28.04411053161826,28.138471603393555,207400,0.0,0
28.17623540128844,28.32721321991557,28.025257582661308,28.28946876525879,576600,0.0,0
28.402696459552274,28.402696459552274,28.28946311818529,28.327207565307617,345900,0.0,0
28.383819417317707,28.440436078389485,28.289458315531412,28.308330535888672,748600,0.0,0
28.346054619582244,28.53477668762207,28.25169358556233,28.53477668762207,455500,0.0,0
28.44041565360216,28.572521101230038,28.44041565360216,28.53477668762207,133000,0.0,0
28.39568359821698,28.566513245532455,28.376702526293037,28.52855110168457,365500,0.271,0
28.43366517059957,28.50958951017394,28.3767219159188,28.452646255493164,324800,0.0,0
28.452626813988804,28.585494317456398,28.39568359821698,28.52855110168457,435700,0.0,0
28.50958251953125,28.585506840488723,28.490601439291883,28.50958251953125,698500,0.0,0
28.395692090139878,28.45263532294096,28.03505161573302,28.167919158935547,1200500,0.0,0
28.186911252080176,28.26283559215312,27.90219497680664,27.90219497680664,100900,0.0,0
27.940141677856445,27.978103826875273,27.693387709234074,27.940141677856445,1117200,0.0,0
27.940151285976484,27.95913236701315,27.389699935913086,27.389699935913086,338400,0.0,0
27.408665649671416,27.484589931249452,27.01006317138672,27.01006317138672,1123900,0.0,0
27.010078026518258,27.14294559235496,26.440645601503817,27.086002349853516,788800,0.0,0
26.326751893610293,26.744335557387817,26.326751893610293,26.668411254882812,2627300,0.0,0
26.93414073608909,27.218856811523438,26.93414073608909,27.218856811523438,1179000,0.0,0
27.256818954914685,27.275800026610305,27.029046094567207,27.218856811523438,516500,0.0,0
27.199877946100493,27.408669751688148,27.048029360218564,27.351726531982422,666100,0.0,0
27.29478913954088,27.29478913954088,27.01007298022717,27.142940521240234,242400,0.0,0
27.218866151687493,27.37071477735939,27.15243237795604,27.25682830810547,203300,0.0,0
27.28529056245812,27.332743241697177,27.16191359643657,27.218856811523438,1409200,0.0,0
27.209377030092835,27.27581080728525,26.877208144130766,27.076509475708008,364100,0.0,0
27.029059107352072,27.228360456107126,26.972115864850625,27.086002349853516,419900,0.0,0
27.076511809436607,27.199888834856402,27.038549647768978,27.086002349853516,387300,0.0,0
27.114463884868318,27.190388179960706,26.820257241385324,26.905672073364258,369100,0.0,0
26.877198372814345,27.048028023489014,26.71585925828827,26.943632125854492,472200,0.0,0
26.972102439622113,27.0385361894734,26.772801190068257,26.915159225463867,508000,0.0,0
27.029058107337605,27.313774309310965,26.93415270667982,27.27581214904785,200300,0.0,0
27.342244644855963,27.36122572409571,27.171414931698237,27.247339248657227,301800,0.0,0
27.23784817863604,27.551035979993177,27.23784817863604,27.532054901123047,394600,0.0,0
27.494093368430235,27.54154606668434,27.446640670176127,27.503583908081055,399000,0.0,0
27.446637405220486,27.484599559307927,27.218864480695835,27.304279327392578,287000,0.0,0
27.256832368656404,27.427662097986424,27.21887020658307,27.389699935913086,481900,0.0,0
27.3896905016308,27.76931199160489,27.294785129137278,27.56052017211914,275000,0.0,0
27.570017058863307,27.57950759829837,27.370715730726946,27.532054901123047,183400,0.0,0
27.58898067606088,27.58898067606088,27.380188940638337,27.48458480834961,401900,0.0,0
27.513052758999056,27.560505419845896,27.446619033813477,27.446619033813477,659800,0.0,0
27.313779604501566,27.313779604501566,27.086006598765625,27.180912017822266,216300,0.0,0
27.104971240380568,27.18089552956931,26.89617944511153,26.943632125854492,499300,0.0,0
27.076510981720087,27.237850163875446,27.057529901466516,27.152435302734375,583400,0.0,0
27.123954421754867,27.16191656930106,26.829747778271873,26.905672073364258,210600,0.0,0
27.076519224676343,27.104990853724374,26.972123251500236,27.038557052612305,305200,0.0,0
27.114481396740384,27.114481396740384,26.905689450388167,27.038557052612305,321300,0.0,0
27.095498824537845,27.180913706996986,27.038555569565087,27.048046112060547,450400,0.0,0
27.066997747038737,27.446619033813477,27.029035618361267,27.446619033813477,470200,0.0,0
27.46562621996978,27.75034245583678,27.342249184427416,27.645946502685547,824800,0.0,0
27.58901296184867,27.85474820881522,27.58901296184867,27.778823852539062,531000,0.0,0
27.731345451417774,27.75032652291087,27.636440093952277,27.674402236938477,370400,0.0,0
27.64593992492089,27.65543046385838,27.54154399660845,27.6269588470459,262700,0.0,0
27.702886381093826,27.845244481716097,27.702886381093826,27.740848541259766,549600,0.0,0
27.636444622808984,27.83574590614655,27.541539249791096,27.81676483154297,738200,0.0,0
27.807277057750454,27.902182440200114,27.778805443015553,27.83574867248535,369600,0.0,0
27.788295361261603,27.864219665527344,27.740842671095514,27.864219665527344,162000,0.0,0
27.778812631578433,27.8832085792885,27.731359928073857,27.826265335083008,160000,0.0,0
27.75981621345559,27.949626922607422,27.674401394337263,27.949626922607422,200500,0.0,0
27.968621982027283,27.968621982027283,27.873716579984436,27.92116928100586,55100,0.0,0
