Open,High,Low,Close,Volume,Dividends,Stock Splits
51.80243204228434,52.50131291294824,51.80243204228434,52.08369064331055,571900,0.0,0
51.54674233755446,51.54674233755446,50.62626647949219,50.62626647949219,387700,0.0,0
50.75410767698629,50.83933902878575,50.21716154000233,50.53251266479492,343500,0.0,0
50.52400275612466,50.9757209253407,50.41320684308102,50.447296142578125,291400,0.0,0
49.93592152561464,50.70298767089844,49.68875540644046,50.70298767089844,429700,0.0,0
50.916051403871506,50.9586654589904,49.26259875480871,49.33078384399414,247300,0.0,0
49.671699536189315,49.79102019101983,48.887590518020815,49.33078384399414,218000,0.0,0
49.55238835808236,49.9955817688149,48.65748002446139,49.228515625,407900,0.0,0
49.25407598332292,49.79954367786581,48.65746947320016,49.78249740600586,1110100,0.0,0
49.93592048169963,50.00410233138583,48.74270722536788,48.83646011352539,478200,0.0,0
48.717127864584874,49.40748721690203,48.50405435166223,49.296688079833984,524200,0.0,0
48.94724927931969,49.50976324212533,48.248368393750376,48.938724517822266,527300,0.0,0
49.22850990165171,49.61204292896929,48.51258266774032,48.74270248413086,738800,0.0,0
48.20575960975945,49.04952902058527,47.66881337026031,48.35917282104492,827300,0.0,0
48.401797972647245,49.2540923412394,48.120539270414234,49.11772537231445,571800,0.0,0
49.32226267110484,49.6461353658139,48.998393227640015,49.4586296081543,1030500,0.0,0
49.56942567926044,49.56942567926044,49.066572020539894,49.33930587768555,495600,0.0,0
49.595000856438226,49.595000856438226,49.160332222821665,49.501251220703125,425600,0.0,0
49.27111694977876,49.73135323546466,49.08361123075337,49.72283172607422,604700,0.0,0
49.90183548291161,50.072295009789684,49.60353374930875,49.808082580566406,668000,0.0,0
50.02113574171429,50.02113574171429,48.75121945031124,48.86201858520508,556600,0.0,0
49.219991461872326,49.27965179748413,48.91316502087193,49.19442367553711,372400,0.0,0
49.501237177832444,49.501237177832444,48.46143745539201,48.67451095581055,313100,0.0,0
48.819403247532414,49.381917203202526,48.67451481635313,49.34782791137695,477500,0.0,0
49.654639030842716,50.15749254009292,49.50122912663704,50.14044952392578,376800,0.0,0
49.8080774854366,50.31093125010261,49.58648239903476,49.620574951171875,565000,0.0,0
49.72284794339071,49.782508282312975,48.98135283732497,49.1859016418457,500200,0.0,0
49.16033104646634,49.17737732107697,48.52963189085097,48.60633850097656,306600,0.0,0
49.07510945191711,49.81660461425781,48.853511103749625,49.81660461425781,341200,0.0,0
49.65466304937076,50.3705903706861,49.64614153716524,50.285362243652344,451100,0.0,0
50.046722017128396,50.19161048660662,49.56091452932716,49.66318893432617,293600,0.0,0
49.663175064548625,50.60069722624158,49.43305527913443,50.523990631103516,355800,0.0,0
50.56662223783176,51.052429727370196,50.3961627280607,50.76264953613281,324000,0.0,0
50.79672668563767,50.830819229685304,50.413196944455635,50.5069465637207,343300,0.0,0
50.48992221819886,50.95015872809879,50.19161722431069,50.711517333984375,515400,0.0,0
50.2086555927654,51.11208869439976,50.2086555927654,50.91606140136719,416500,0.0,0
51.00128308320604,51.13765001987594,50.711502936376974,50.847869873046875,354100,0.0,0
51.248451292123505,51.248451292123505,50.157512502387064,50.575138092041016,302200,0.0,0
50.251271223721766,50.251271223721766,49.8592166254274,50.046722412109375,270100,0.0,0
50.28535783009892,50.43877104629029,49.96148512355664,50.31945037841797,266200,0.0,0
50.17455413080824,50.54956562587501,49.88477399882212,50.43876647949219,353300,0.0,0
50.78820939198945,50.958668875136226,50.592182124306134,50.93309783935547,255700,0.0,0
50.57512804822498,50.69444869264588,49.86772244023862,50.00408935546875,526300,0.0,0
49.9273983664795,50.259792601389535,49.81659920442799,50.09785461425781,328300,0.0,0
50.225692355804746,50.65183941244572,50.072279155314476,50.47285842895508,601800,0.0,0
50.788206671556665,50.984233928739926,50.65183974259248,50.941619873046875,476600,0.0,0
50.74559543930791,50.78820949737197,50.14898887267837,50.21717071533203,353100,0.0,0
50.67740839754293,50.83934636370394,49.501244834210276,49.731361389160156,729500,0.0,0
49.56091158290245,49.612047156739564,48.819413249819085,49.168853759765625,481500,0.0,0
48.725648426053276,48.87906161247072,47.66028088217864,47.771080017089844,1122400,0.0,0
47.58359053965325,47.924506296082235,46.927323563190576,47.78813934326172,676100,0.0,0
49.20294786809495,49.76546195682988,47.62620476745385,48.29951477050781,520500,0.0,0
48.34211923143821,48.35064074133366,46.68014519486138,46.72275924682617,611300,0.0,0
47.200051812843896,47.68585922725541,46.91879317752974,47.30232620239258,540500,0.0,0
46.927332576742145,48.13758910907827,46.67164164625289,48.10349655151367,576700,0.0,0
47.83927370370029,48.495540618896484,47.609153882690386,48.495540618896484,469500,0.0,0
45.94717396445213,47.915974470056675,45.9301276926132,46.70571517944336,1184000,0.0,0
45.66593076517678,47.234149176949806,45.563653106913065,47.05516815185547,1184700,0.0,0
46.51820715308777,46.62048152070036,44.5323606120859,44.9158935546875,1478200,0.0,0
45.62330730536995,46.75686014748921,44.08917840167929,46.305145263671875,992000,0.0,0
50.71151146076176,52.41610008129157,45.07784554971158,47.68586730957031,632500,0.0,0
47.68586218679347,48.54667791713797,46.20286881569923,46.236961364746094,400500,0.0,0
46.262546964719526,46.84210751670349,45.546619415283196,45.5466194152832,531900,0.0,0
46.989005624582575,46.989005624582575,45.168917806523346,45.801246643066406,862500,0.138,0
46.73265136197296,46.87791820475786,45.81833569272339,46.46775817871094,510600,0.0,0
46.04904342892481,46.3566642106705,45.40816788684181,46.26266860961914,337900,0.0,0
45.46799170921265,45.47653854354879,42.357608981948694,43.07538986206055,797000,0.0,0
44.434035254203806,44.61347961425781,43.06683547332363,44.61347961425781,614300,0.0,0
44.02388294845221,44.22896132128977,43.31464569820591,43.83589172363281,617700,0.0,0
43.52826932494421,43.54535973200407,41.55437457462689,41.65691375732422,468300,0.0,0
42.31488475790034,43.15229524475796,41.08440464123119,41.21257781982422,2818100,0.0,0
39.68299769325033,40.161519094233824,37.49547873940661,39.51210021972656,1480300,0.0,0
40.033351529420685,40.08462273854429,37.29895223605003,37.452762603759766,2009800,0.0,0
36.324832861199084,38.478175581799526,36.24792764761827,36.9998893737793,1230100,0.0,0
37.44422542781343,38.12782542742986,34.91490379940167,35.47887420654297,1656000,0.0,0
32.56502593470451,42.72503990180873,32.069413907205835,34.41074752807617,2624900,0.0,0
36.52136494645332,38.58071170573477,35.37633376538012,38.520896911621094,1166800,0.0,0
41.92180659857251,41.92180659857251,36.803345839080585,37.8116569519043,2986500,0.0,0
37.02552045112556,37.03406402469493,34.00913047389774,34.017677307128906,624200,0.0,0
34.521848535616904,35.64124298095703,32.60776448257488,35.64124298095703,954900,0.0,0
34.85507634915115,37.102410328274594,34.59872684981951,35.57285690307617,727800,0.0,0
36.15392181935624,37.1707763671875,35.58140471821715,37.1707763671875,822700,0.0,0
36.74352751095308,37.16223425870094,35.88902687116347,35.9317512512207,495900,0.0,0
35.18833781875843,35.299423818460646,32.992271359666766,33.872406005859375,774700,0.0,0
34.171479581916834,34.59018304013647,32.12067688884516,33.91512680053711,929100,0.0,0
31.189285584263434,33.419533650328,31.189285584263434,32.770111083984375,819600,0.0,0
32.22322712129771,33.214448003061726,31.471268700416147,31.539627075195312,1114700,0.0,0
32.650467625060664,34.86362434207659,31.505436673792552,34.820899963378906,920300,0.0,0
34.95761979756109,36.30773232494977,34.49618868620082,34.675636291503906,925300,0.0,0
36.18810226701712,36.316278672077246,35.0857988740779,36.10265350341797,813000,0.0,0
36.12828208976799,37.16223022914339,35.607036234470016,36.66661834716797,719300,0.0,0
36.65809854188138,36.89735780710261,36.10267152228865,36.44447326660156,841300,0.0,0
37.461311786239214,37.84583776310615,36.922975418625505,37.8116569519043,1001000,0.0,0
37.39294656294223,37.598028150742685,35.81212168319596,35.9317512512207,707800,0.0,0
35.350700855867004,35.84631293599367,34.06040594806993,34.10313034057617,725600,0.0,0
34.47056826804745,35.282344818115234,34.316757837101456,35.282344818115234,781900,0.0,0
35.649768322175504,35.957389079111294,34.265474915964425,34.769630432128906,854100,0.0,0
34.188577028890556,34.521835093190724,33.32553261840869,33.804054260253906,765900,0.0,0
33.0179129556523,33.274262563636015,32.12068769787825,32.171958923339844,736900,0.0,0
32.41120588769377,34.30819813805561,30.74492917532142,34.274017333984375,1486800,0.0,0
33.42809064283305,34.38513446581871,32.57358932495117,32.57358932495117,644700,0.0,0
32.385573944588984,32.98372175502653,31.85578122725703,31.91559600830078,834100,0.0,0
31.693442907899655,32.41122389385669,30.99275233347287,32.16341781616211,963700,0.0,0
32.12923139116827,32.488123451403055,30.30060005187988,30.300600051879883,1139700,0.0,0
29.95879986872867,30.890205891237876,28.335247009787576,28.591596603393555,1670500,0.0,0
29.12139140317369,30.35187149047852,28.113080109258924,30.351871490478516,2261500,0.0,0
30.762029942307304,32.47103160576882,30.522770752514525,31.889970779418945,1587800,0.0,0
32.47103542466697,32.53939706388316,31.343094454898903,32.146324157714844,1031300,0.0,0
31.573798236867784,33.410972595214844,31.29181147052465,33.410972595214844,2330900,0.0,0
32.966630515864,33.48787307739258,32.9239028835745,33.48787307739258,508700,0.0,0
32.54792665367085,32.58210745859204,30.719295965979835,30.813291549682617,1310500,0.0,0
31.22345633384048,31.684887493767935,30.67657640785009,31.667797088623047,1369900,0.0,0
30.95856413477021,32.45394056094677,30.890205764597766,32.428306579589844,918700,0.0,0
31.88996322358178,32.48811431600299,31.001281786822336,31.53107452392578,894900,0.0,0
31.1209294922013,32.659034129100135,30.46296649267171,32.51376724243164,873100,0.0,0
33.34262594817654,33.974954797091456,33.09481990159478,33.616065979003906,1618100,0.0,0
33.16317108314721,33.992034489158826,32.86409390270773,33.026451110839844,1369000,0.0,0
33.351168804249774,33.75278526697403,32.92391835783238,33.32553482055664,2574100,0.0,0
33.08627792870727,33.684425987814365,32.394130983603056,32.599212646484375,620100,0.0,0
31.82161863664259,32.87265447424089,31.684898607190682,32.693206787109375,1006400,0.0,0
32.96665505647991,32.96665505647991,32.09506351545827,32.51376724243164,1062100,0.0,0
33.86386489868164,33.95786050068315,32.7786485786252,33.86386489868164,1018800,0.0,0
33.530621061415346,34.19713080601921,33.38535419471344,33.76133346557617,1069200,0.0,0
33.838244115655385,34.0176918338605,32.93247498606478,33.25718307495117,881300,0.0,0
33.522075234017464,33.966416163670296,33.20591076356435,33.43662643432617,1448700,0.0,0
33.391991296545356,33.4348999086067,32.2334424023027,32.85133361816406,1511500,0.168,0
32.937155174738635,33.177446028979915,32.40507789217958,32.52522659301758,1137200,0.0,0
32.61103466340311,32.73976374129786,32.473725174716385,32.645362854003906,421300,0.0,0
32.83417423420834,32.868502438274504,32.60246704105605,32.80842971801758,606400,0.0,0
32.868489545476166,32.902817736076955,32.224850703435315,32.645362854003906,1234100,0.0,0
32.95431871402872,33.46922861398777,32.79984508929755,33.452064514160156,1332100,0.0,0
33.43490101746925,34.0785400408874,33.38341199077491,33.90690231323242,1004800,0.0,0
33.88974109203911,35.07403452425645,33.73526746632079,34.945308685302734,791900,0.0,0
34.79942126722465,35.29717042713553,34.56771079006454,35.031131744384766,1090300,0.0,0
35.32290117482162,35.666176549476084,35.022537677286394,35.374393463134766,1131900,0.0,0
34.765083436103346,34.97962975106594,34.258754001842945,34.48188400268555,947300,0.0,0
34.21584941773203,34.584869384765625,33.94981405106876,34.584869384765625,678200,0.0,0
34.62776854988018,34.63635223442766,33.76958342325399,33.855403900146484,795000,0.0,0
33.863990879386336,33.863990879386336,32.988641487595025,33.1860237121582,1549100,0.0,0
33.13453344575341,33.51213378199546,32.937151228600726,33.27184295654297,797500,0.0,0
32.7826796183258,32.842752328351224,32.07038423699985,32.293514251708984,817000,0.0,0
32.216267737291176,32.791250152523595,31.56404526247534,32.559539794921875,983900,0.0,0
33.022976598386435,33.10021342188221,32.216283432544415,32.8770866394043,1160800,0.0,0
32.74834846985991,32.80842117447348,31.35808930439084,31.409578323364258,1186400,0.0,0
31.890157632377594,32.61103323483308,31.4095728061685,32.550960540771484,1435600,0.0,0
32.001730331474626,32.61104110323775,31.641290806421743,32.190528869628906,1376600,0.0,0
31.529730705312225,32.68827960016891,31.44391020742679,32.31925964355469,1520800,0.0,0
32.45655850500429,33.108780979820125,32.23343183123014,32.559539794921875,1073300,0.0,0
32.731206819372424,33.05731834929127,32.54240489041113,32.894264221191406,665300,0.0,0
33.42631747921643,34.0442086578031,33.34908067267847,33.761009216308594,901300,0.0,0
33.42631642225747,33.49496954049978,32.90282289157743,32.954315185546875,747500,0.0,0
33.01439096302465,33.168864585586924,32.121877426824256,32.250606536865234,851900,0.0,0
31.890166106923584,32.51664099270096,31.812929297788447,32.293514251708984,692100,0.0,0
32.45656616499308,33.08304100989506,32.11329075263067,32.954315185546875,694300,0.0,0
33.06589264067605,33.55505820806255,32.78269307342421,32.84276580810547,1583600,0.0,0
32.593876563676076,33.70093636131955,32.52522344356234,33.51213455200195,1219800,0.0,0
33.53787963813638,34.39606484967047,33.46064283814964,34.25017166137695,1275400,0.0,0
34.241593905533676,34.49046514815669,33.98413570313112,34.25875473022461,670800,0.0,0
34.00988567012458,34.3102492272468,32.79984448130511,32.99722671508789,1015800,0.0,0
33.1259480938111,33.30616947755329,32.70543917041852,33.074459075927734,1176300,0.0,0
32.61963414579182,33.34051020129808,32.3364345920492,33.28043746948242,1121700,0.0,0
33.25467451078806,33.53787718123161,33.02296412780238,33.13452911376953,617800,0.0,0
32.11330346224908,32.31068903039361,31.787195292528228,31.87301254272461,1183000,0.0,0
32.130452319778584,32.207689117790515,31.56405022559667,31.890161514282227,596000,0.0,0
32.19054036816093,32.31068910190734,31.546901169108743,31.64130210876465,630300,0.0,0
31.126375251136015,31.78717819818335,30.94615715840942,31.426738739013672,992100,0.0,0
31.63270993739194,31.701363057443444,30.233867014669684,30.31110382080078,931100,0.0,0
30.51706466917798,31.40099431324672,30.37117149346495,31.21219253540039,819600,0.0,0
31.040555557977363,31.44390362936539,30.542809869239218,30.851757049560547,1183500,0.0,0
31.195025474131004,31.272262260114744,30.208114624023434,30.208114624023438,694300,0.0,0
29.916342420064638,30.439836017775786,29.71896017848324,29.8391056060791,1010100,0.0,0
29.272701907250614,29.547320948862644,28.577570616704236,28.66339111328125,2370900,0.0,0
29.049574580895424,29.10964729720561,28.423099629576704,28.671974182128906,1319100,0.0,0
29.10106481148229,29.796196116926115,28.91226298868383,29.349939346313477,961100,0.0,0
28.88651746921255,29.126808308968428,28.157061263543827,28.311534881591797,1102000,0.0,0
28.517494933018902,28.843606238580136,27.6421456014915,28.225711822509766,1373200,0.0,0
28.019755698562193,28.671975187244264,27.76229744967316,27.86528205871582,1002100,0.0,0
28.285788677598095,29.367104064391512,28.285788677598095,29.34135627746582,978000,0.0,0
29.650289245073125,29.907744074264702,29.332761731527377,29.54730796813965,2285800,0.0,0
29.5988064723666,30.63720969040434,29.28985930283421,30.577136993408203,909300,0.0,0
30.800283183818532,30.800283183818532,30.276789401131282,30.765954971313477,981900,0.0,0
31.07488031093331,31.272262482357558,30.508478300932698,30.52564239501953,1065400,0.0,0
30.654385494779575,31.461078643798828,30.482747749066323,31.461078643798828,560400,0.0,0
31.349503802459406,32.26776168974226,31.023395788798528,31.804344177246094,1395100,0.0,0
32.24201636960292,32.293508658012875,31.57263298885659,31.632705688476562,983000,0.0,0
31.855833471613533,31.98456256014758,31.06630466484039,31.229358673095703,715800,0.0,0
31.93306722074926,33.08303540137894,31.735685037903703,33.04012680053711,661600,0.0,0
32.88565515643425,33.06587325481976,32.52521895966322,32.5938720703125,751000,0.0,0
32.82476248903563,33.23830571256061,31.937374912960493,32.721378326416016,1052500,0.148,0
33.04876449350447,33.625996280372,32.97122555190044,33.60015106201172,1150300,0.0,0
33.2555559547564,33.30724971397195,32.85924699368032,32.96263122558594,731000,0.0,0
32.282000394143544,32.368153334517814,31.721996422138794,32.11830520629883,1205700,0.0,0
32.44568741053034,32.97122881265171,32.187225341796875,32.187225341796875,1375500,0.0,0
32.02354251113291,32.85924003217798,31.842619321996796,32.738624572753906,1191600,0.0,0
33.4623014974284,34.246304822276194,33.35891734649322,33.74660873413086,489600,0.0,0
33.86724500262989,34.04816818237305,33.51401262414463,34.04816818237305,571600,0.0,0
33.738006985019716,33.82415992760232,33.24692798194588,33.729393005371094,642300,0.0,0
33.35030278959597,33.393379248770756,32.9281488885507,32.97983932495117,2807900,0.0,0
33.24692087023669,33.634615601976435,33.048766515463804,33.496768951416016,606800,0.0,0
34.21186459911612,34.54786577312792,34.030941395652086,34.418636322021484,801800,0.0,0
34.3410746135366,34.59953663125229,33.98784242246981,34.392765045166016,601800,0.0,0
34.099868394589855,34.3669445810896,33.84140290419945,33.91032791137695,571400,0.0,0
33.77245497589471,34.10845590883297,33.60875985413927,34.091224670410156,713800,0.0,0
34.32385555679263,34.91831873718512,34.074007426828416,34.763240814208984,491100,0.0,0
34.987242030128144,35.03893247760874,34.54785350739984,34.858009338378906,505500,0.0,0
34.35832124311696,34.36693522340606,33.69493301902929,33.78108596801758,555100,0.0,0
33.574328370973205,34.2721760271202,33.574328370973205,34.21186828613281,421800,0.0,0
34.022320866729466,34.79770728373842,33.927550648906006,34.15155029296875,761700,0.0,0
34.237695800538575,34.37554245057525,33.75523088214854,34.323848724365234,802500,0.0,0
34.66847968152327,35.15955875742357,34.478939235904,34.88386535644531,949400,0.0,0
34.61678094044543,35.17678492903193,34.52201073131318,34.74601364135742,796000,0.0,0
34.45308337788996,35.00447000974473,34.341081941255844,34.63400650024414,497900,0.0,0
35.02169178595283,35.77123258061133,34.944152856400386,35.35769271850586,868400,0.0,0
35.81432396645911,36.09001732281556,35.185398291863216,35.39216995239258,720200,0.0,0
35.478316105059065,35.64200797703463,35.05615888524793,35.53862380981445,757900,0.0,0
35.71093231111182,36.40016555786133,35.67646982714351,36.40016555786133,913600,0.0,0
36.36571476687963,36.426022489953766,36.07279013200904,36.3829460144043,900700,0.0,0
36.77063186429442,36.77063186429442,36.10724378638167,36.469093322753906,884700,0.0,0
36.83955859888019,36.84817586497561,35.779861639304016,35.98663330078125,764500,0.0,0
36.451861687760676,36.65863003215991,36.038321712438616,36.47770690917969,724300,0.0,0
36.10725350752826,36.400178149541766,35.83156011345961,36.14171600341797,543500,0.0,0
36.36570849416494,36.40017098326986,35.71093763379082,36.10724639892578,998500,0.0,0
35.60755689366789,35.719555064295186,35.18539957765032,35.30601501464844,1031000,0.0,0
35.37494358843622,35.797097660758695,35.288787348608004,35.52140426635742,472900,0.0,0
35.46109177152101,35.84016931619821,35.21124363941547,35.3663215637207,705100,0.0,0
35.67648296391415,36.296794757661175,35.48694251881932,36.288177490234375,574700,0.0,0
36.253710536503775,36.598325569902876,36.107246600253156,36.31401824951172,674400,0.0,0
36.5983182537247,36.99462694184541,36.19339230174041,36.270931243896484,945200,0.0,0
35.900482810720554,35.97802178535271,35.30601952955709,35.676483154296875,809700,0.0,0
35.76263320093515,36.00386737268235,35.43524936713961,35.63340377807617,567100,0.0,0
35.409395166662684,36.65001846062263,35.2973970088098,36.55524826049805,508700,0.0,0
36.563864580024905,36.76201897182322,35.98663264998512,36.01247787475586,504800,0.0,0
36.245105479549515,36.59833789751598,35.77987157690345,36.46049118041992,546300,0.0,0
36.60694072927832,37.03771196113532,36.40878307048327,37.02909469604492,461100,0.0,0
37.46849135652083,38.15772482035552,37.34787262464091,38.037109375,671500,0.0,0
37.9423445385101,38.35588467545948,37.8389570393791,38.13188171386719,544400,0.0,0
37.87340305255722,37.89063429491152,37.382324148291794,37.79586410522461,403100,0.0,0
37.90786982685219,38.04571649476161,37.59771400242505,37.985408782958984,425200,0.0,0
38.26110094946497,38.40756487831223,37.726945538455986,38.04571533203125,458900,0.0,0
37.838953621787006,38.183572014714855,37.39956829300234,37.92510986328125,562000,0.0,0
38.01988351959591,38.35588467545948,37.91649602046492,38.13188171386719,621100,0.0,0
38.493709835808716,38.493709835808716,37.57185984709697,38.06293869018555,577300,0.0,0
38.14048690035437,38.59710337403754,38.114641677021005,38.19218063354492,661700,0.0,0
37.985413296154086,38.15772247314453,37.70971992757904,38.15772247314453,516700,0.0,0
37.813099414826226,37.813099414826226,37.158328567551756,37.39094543457031,396700,0.0,0
37.51157003692488,37.554646514723494,36.80510528414886,36.891258239746094,495500,0.0,0
36.85679327349104,37.34787231784707,36.71033260148369,37.0377197265625,665600,0.0,0
37.13248721081981,37.40818059820268,36.899873585516616,37.201412200927734,548100,0.0,0
37.48571286302064,37.666639286425934,37.21863679044051,37.356483459472656,310300,0.0,0
37.0721679612497,37.098016467765554,36.357089487096665,36.39155197143555,369500,0.0,0
36.44326586428857,36.512190877322645,36.15895840183678,36.357112884521484,352200,0.0,0
36.681289014593204,37.035739233558395,36.52567640159818,36.72451400756836,602900,0.145,0
36.60348805428226,37.57174188933916,36.51703805570534,37.50258255004883,321700,0.0,0
37.42476559794046,37.59766884381989,37.28644366080793,37.41611862182617,260800,0.0,0
37.58903491148588,37.81381019848501,37.35561594322814,37.73600387573242,269500,0.0,0
37.76192678445506,37.89160504906635,37.26050767900369,37.48528289794922,4709500,0.0,0
37.69276804845236,37.95212460440378,37.55444609094422,37.589027404785156,484700,0.0,0
37.20863682021739,37.20863682021739,36.66399275792157,36.69857406616211,334300,0.0,0
36.39599700059169,36.68993156074129,36.25767504863044,36.65535354614258,487200,0.0,0
36.629406705352466,36.672631686127005,35.903215815634375,35.92915344238281,1638900,0.0,0
36.09341006504268,36.22308830657393,35.6611536570781,36.08476638793945,472400,0.0,0
36.3095452870005,36.37006093198375,36.01561074085819,36.12799835205078,347900,0.0,0
35.99832539018841,36.35277563354595,35.87729408238669,36.10206604003906,1289000,0.0,0
36.19715880640844,36.81096554989734,35.80812729232545,36.80231857299805,804300,0.0,0
36.8801254991348,37.01844745116263,36.62941593050452,37.009803771972656,349900,0.0,0
37.459355814545155,38.04722171376191,37.41612751940424,38.038578033447266,366300,0.0,0
37.952118338856096,38.56592171784917,37.882955722592335,38.462181091308594,315800,0.0,0
38.46220372788575,38.61781311035156,38.28930038332074,38.61781311035156,376500,0.0,0
38.833935074782204,39.024129052284735,38.583228729177414,38.98954772949219,739400,0.0,0
39.2575393056598,39.28347364305962,38.66102646047372,39.12786102294922,450700,0.0,0
39.01548077393629,39.38722170551861,38.98954313596948,39.17973709106445,454100,0.0,0
39.20567336284436,40.13934922710632,39.16244836124472,39.96644592285156,416100,0.0,0
39.67248645472019,40.07016149700929,39.48229260934099,40.03558349609375,502300,0.0,0
39.94915526264047,40.070186586261926,39.629286293375706,39.96644592285156,502200,0.0,0
39.802175340443064,40.02694724696133,39.516884495935805,39.97507858276367,434100,0.0,0
39.79353497376097,39.905922594613926,39.56876302991064,39.86269760131836,376200,0.0,0
40.320888186799955,40.64940406970838,40.13069426019157,40.16527557373047,580500,0.0,0
40.12205396796546,40.45056987860824,40.06153831309125,40.15663528442383,516500,0.0,0
40.562935267508855,40.779063447658466,40.286291460745694,40.71854782104492,435000,0.0,0
40.66669017297693,40.83959342345567,40.51972125582067,40.70991516113281,415000,0.0,0
40.77907515666199,40.77907515666199,40.21714370563672,40.41598129272461,407500,0.0,0
40.58888951513232,40.58888951513232,39.9837297032951,40.13069534301758,1275400,0.0,0
40.47650667727977,40.813666288602555,40.260378383061976,40.597537994384766,394000,0.0,0
40.46785015747952,40.562943806566246,40.22578430221283,40.47649383544922,413100,0.0,0
40.277655767857915,40.40733402079238,40.04423689128886,40.113399505615234,449400,0.0,0
40.07016352754723,40.856869976226086,40.07016352754723,40.519710540771484,321300,0.0,0
40.701263509051216,40.822294771319115,40.32952274759722,40.80500411987305,363200,0.0,0
40.82229755205465,40.82229755205465,40.12204096113442,40.44190979003906,366400,0.0,0
39.80217317726464,39.81946383034249,39.456366711417395,39.54281997680664,361100,0.0,0
39.56012025863251,39.98373315282172,39.54283289776073,39.87134552001953,1588900,0.0,0
39.54283485887917,40.29496041262868,39.525544199293925,40.19986343383789,381500,0.0,0
40.25172671655476,40.66669256338249,40.156629758308846,40.58888626098633,314300,0.0,0
40.86552122684838,41.25455265379815,40.7358429852469,41.1767463684082,538800,0.0,0
41.34101178821109,41.4879807144896,41.02978657760286,41.15081787109375,442800,0.0,0
41.32371196422552,41.574421472465886,41.10758376012616,41.1767463684082,438700,0.0,0
41.13351830433944,41.401515146710175,41.02113072323154,41.23725891113281,336600,0.0,0
41.23726660651337,41.39287919466987,40.71855688004007,41.341007232666016,312000,0.0,0
41.66951667266558,41.730032303462046,41.038422738749226,41.25455093383789,322900,0.0,0
40.92604625568806,40.99520558199254,40.68398366683921,40.95198059082031,279200,0.0,0
40.79636502861467,41.315074778667174,40.16527096922771,40.25172424316406,332600,0.0,0
40.13069073619564,40.390047267106965,40.061531413046495,40.21714401245117,255000,0.0,0
40.46786051363365,40.54566682669244,40.070181970302166,40.511085510253906,312800,0.0,0
40.511095360194744,41.10760837344546,40.47651403534804,41.09896469116211,226700,0.0,0
41.43610806061948,41.462042395122246,41.21133283541102,41.44475173950195,261400,0.0,0
41.505267359344174,41.84243019694647,41.32372042222742,41.69546127319336,314700,0.0,0
41.738697680680225,42.16231061435166,41.62631333525936,42.153663635253906,277400,0.0,0
42.22281510034256,42.33520271387097,41.96346185961616,42.20552444458008,215600,0.0,0
41.92024583400055,42.361146107738705,41.8856645150802,42.32656478881836,286900,0.0,0
42.430292018838486,42.559966966885604,42.119066866957745,42.45622634887695,307400,0.0,0
42.611845877048694,43.009521059175896,42.456233275719725,43.000877380371094,487900,0.0,0
42.966296207644966,43.22564944474235,42.77610229477439,42.95764923095703,351100,0.0,0
43.18242899887835,43.18242899887835,42.87984744221183,43.01816940307617,199700,0.0,0
42.76747028086681,43.070048590366795,42.64643895706682,43.0095329284668,279000,0.0,0
43.22565295362422,43.26887794700673,42.98359035239772,43.156490325927734,381700,0.0,0
43.294807860524585,43.49364543290973,42.75880748502897,42.802032470703125,337100,0.0,0
42.942501724206664,42.98585436279431,42.27491143952898,42.46565246582031,452100,0.142,0
42.31826082477231,42.54367931432527,42.09283902787763,42.188209533691406,206300,0.0,0
42.43096652445055,43.05520740206563,42.37894865621034,42.84712600708008,171300,0.0,0
42.94249301222555,43.14190254137391,42.69973416062602,42.82111358642578,249600,0.0,0
42.93382371446627,43.03786274798484,42.23155279669814,42.72574234008789,449800,0.0,0
42.630366906994354,42.630366906994354,41.702677639567504,41.71134948730469,303900,0.0,0
41.39923458307282,41.82406588009787,41.37322565110806,41.650665283203125,1906800,0.0,0
41.72870319866138,42.17954351205508,41.58131150613752,42.02348327636719,1180200,0.0,0
42.309592143427935,42.812453645436506,42.28358320620058,42.665061950683594,524100,0.0,0
42.60435929602242,42.76909133471469,42.51766066001457,42.75175094604492,237600,0.0,0
42.994516108935905,43.34131731875808,42.90781746015109,43.133235931396484,302500,0.0,0
43.08988108118704,43.41934185753414,43.06386884401422,43.39332962036133,234300,0.0,0
43.60141906312979,43.76614782816745,43.332647944797316,43.51471710205078,158700,0.0,0
43.4366809212975,43.58407258086581,43.24594324825894,43.50604248046875,247800,0.0,0
43.93954097352235,44.14761903005666,43.757471847219556,44.08692932128906,4956200,0.0,0
43.93954795219265,44.295017720292,43.89619862580816,44.21698760986328,365100,0.0,0
43.974221752058426,44.19097165689729,43.79214931841456,44.08692932128906,316600,0.0,0
44.138945610847614,44.53776459791171,44.00889435938115,44.494415283203125,255800,0.0,0
44.50309267063531,44.52042975280443,44.00023129686173,44.23432159423828,316100,0.0,0
44.21698569307717,44.685166335354054,43.896196722928096,43.90486526489258,298300,0.0,0
43.83549980883385,44.355698232157664,43.558060208749026,44.22564697265625,324800,0.0,0
44.50308978202691,44.52042686307071,43.73145738194144,43.878849029541016,420200,0.0,0
43.91353598827558,44.40772555111656,43.428014967176814,43.488704681396484,512800,0.0,0
43.53205452975753,43.71412367461219,43.124566916131606,43.211265563964844,311700,0.0,0
