Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-07,32.12941197253531,32.23364270905442,31.84277330531353,32.08597946166992,91004900,0.0,0.0
2004-04-08,32.44210418209265,32.47684886541081,31.912262671949854,32.08597946166992,77176300,0.0,0.0
2004-04-12,32.15549036609738,32.34658293890597,32.12074565950717,32.2857780456543,55285700,0.0,0.0
2004-04-13,32.43342232411895,32.45079466720074,31.66905579569838,31.81671905517578,100624400,0.0,0.0
2004-04-14,31.625614780886824,32.09465792857604,31.582185596123246,31.973054885864258,113663200,0.0,0.0
2004-04-15,31.920946799907053,32.01649302115847,31.286871247480324,31.399789810180664,123565500,0.0,0.0
2004-04-16,31.44321581298597,31.5474465376561,31.087091133047604,31.34766960144043,110736600,0.0,0.0
2004-04-19,31.27818364315234,31.78197160845877,31.25212678751075,31.729854583740234,85838700,0.0,0.0
2004-04-20,31.799350075091024,31.955697865926336,30.956809570415842,30.991554260253906,119545100,0.0,0.0
2004-04-21,31.182642688837483,31.36504731663042,30.965493375721444,31.26081657409668,117850500,0.0,0.0
2004-04-22,31.269506928656067,32.146788859575885,31.252134582750028,32.0686149597168,137623300,0.0,0.0
2004-04-23,32.20758037404721,32.36392479551048,32.051232639149134,32.32049560546875,91855600,0.0,0.0
2004-04-26,32.29444424814352,32.38999047055078,31.834088791201676,32.08597946166992,74392200,0.0,0.0
2004-04-27,32.09468165848996,32.303143224859575,31.86884442924655,32.02519226074219,87548500,0.0,0.0
2004-04-28,31.8862051986342,31.89489302691596,31.286874271183304,31.443222045898438,111740700,0.0,0.0
2004-04-29,31.347667891451948,31.564817155506496,30.661475421815222,30.956798553466797,156917100,0.0,0.0
2004-04-30,30.974179059710035,31.095782149496237,30.157698804405754,30.201128005981445,150829200,0.0,0.0
2004-05-03,30.400911658345702,30.852582743453492,30.305365405841076,30.487770080566406,117007200,0.0,0.0
2004-05-04,30.583314466183257,31.052357869790804,30.426966664980743,30.618059158325195,126176000,0.0,0.0
2004-05-05,30.765713232092875,31.008922717027822,30.574624088815767,30.86125946044922,97528500,0.0,0.0
2004-05-06,30.6006769259372,30.783081530597677,30.270609084097906,30.626733779907227,102733300,0.0,0.0
2004-05-07,30.479085811704085,30.956813764677715,30.322737999685597,30.374855041503906,137686000,0.0,0.0
2004-05-10,30.11426544189453,30.31404572770456,29.897116126691593,30.11426544189453,156951400,0.0,0.0
2004-05-11,30.374853580346826,30.73097839871642,30.331421057535966,30.565942764282227,120493600,0.0,0.0
2004-05-12,30.505130710133578,30.6527939473124,29.766824464544904,30.626733779907227,197765400,0.0,0.0
2004-05-13,30.45302419292377,30.791776628262724,30.331417781000624,30.409591674804688,137841700,0.0,0.0
2004-05-14,30.57462725047945,30.670173488716046,30.08821154374582,30.183757781982422,133689900,0.0,0.0
2004-05-17,29.862387671588916,30.10559394951686,29.62786591211396,29.89712905883789,150652400,0.0,0.0
2004-05-18,30.105582197538563,30.314047006841466,30.053465166853904,30.166383743286133,96686400,0.0,0.0
2004-05-19,30.539883209638937,30.843890961902815,30.07952766665764,30.131641387939453,141646900,0.0,0.0
2004-05-20,30.209809270974052,30.418274054920836,30.01872014191111,30.270610809326172,94938500,0.0,0.0
2004-05-21,30.409591818787828,30.548567262493517,30.175073449701177,30.41827964782715,111329200,0.0,0.0
2004-05-24,30.661478460824025,30.800453871056074,30.400899980818327,30.626733779907227,99861800,0.0,0.0
2004-05-25,30.53119481433505,31.33899052591725,30.357474700786135,31.234756469726562,146321400,0.0,0.0
2004-05-26,31.147904366044656,31.434539794921875,31.10447515723735,31.434539794921875,93789700,0.0,0.0
2004-05-27,31.521402115746863,31.703806784212137,31.321625100746378,31.63431739807129,110183400,0.0,0.0
2004-05-28,31.59958386914558,31.747243881225586,31.451920543628447,31.747243881225586,56379500,0.0,0.0
2004-06-01,31.50402322789608,31.747229402018508,31.36504779790675,31.703800201416016,90592700,0.0,0.0
2004-06-02,31.755923823817774,31.842782243057535,31.41716803653559,31.63431739807129,103519800,0.0,0.0
2004-06-03,31.530091001372043,31.582208048199455,31.113164567063006,31.252140045166016,97301400,0.0,0.0
2004-06-04,31.564830734780035,31.808036954849946,31.417167448711705,31.434539794921875,91233200,0.0,0.0
2004-06-07,31.65167384848942,32.224947742496354,31.56481547287171,32.1815185546875,107532600,0.0,0.0
2004-06-08,32.05124350807227,32.30313422110709,32.00781098986729,32.22496032714844,72530900,0.0,0.0
2004-06-09,32.12073142042348,32.181532973284305,31.703805066476672,31.77329444885254,98215200,0.0,0.0
2004-06-10,31.868829807998395,31.999120712280277,31.747226731167483,31.999120712280273,57101300,0.0,0.0
2004-06-14,31.799354623229707,31.799354623229707,31.35636804802567,31.547460556030273,85129900,0.0,0.0
2004-06-15,31.755911538846956,32.12940856127363,31.755911538846956,31.9556884765625,91937700,0.0,0.0
2004-06-16,31.938311034552346,32.05122956859092,31.834080325750694,31.903566360473633,64743300,0.0,0.0
2004-06-17,31.834079094252775,31.84276360571925,31.486638993775305,31.60824203491211,77844200,0.0,0.0
2004-06-18,31.530086417935493,31.99912983088847,31.495341725101284,31.651689529418945,78641500,0.0,0.0
2004-06-21,31.721169843397426,31.816716064648844,31.321615930378172,31.399789810180664,65373100,0.0,0.0
2004-06-22,31.40846522558137,31.877508368520886,31.286862184100983,31.860136032104492,101524300,0.0,0.0
2004-06-23,31.76460082414869,32.30313018556691,31.712483796875112,32.24232864379883,94393900,0.0,0.0
2004-06-24,32.15546170468912,32.442096994975266,32.06860001563677,32.1815185546875,92343200,0.0,0.0
2004-06-25,32.13810112901954,32.47685355671622,32.12072878485101,32.424739837646484,81005400,0.0,0.0
2004-06-28,32.56370585865199,32.589762710650035,32.05123345093623,32.15546417236328,94033200,0.0,0.0
2004-06-29,32.22496997762765,32.65058426407012,32.20760094126724,32.45949172973633,68265900,0.0,0.0
2004-06-30,32.52894798216456,32.9198171707195,32.44208632168927,32.78084182739258,97809500,0.0,0.0
2004-07-01,32.71138107414683,32.71138107414683,31.93832984449982,32.1728515625,122141800,0.0,0.0
2004-07-02,32.17284678112082,32.18153129674731,31.81672199858759,31.981754302978516,74056400,0.0,0.0
2004-07-06,31.790670738970498,31.790670738970498,31.121853504807362,31.295570373535156,130232600,0.0,0.0
2004-07-07,31.23476209649772,31.521400832505158,31.20001740484176,31.356365203857422,95623100,0.0,0.0
2004-07-08,31.104468804828887,31.382419660553747,30.87863166365521,31.008922576904297,108755400,0.0,0.0
2004-07-09,31.13052488122623,31.30424499005556,30.948120258001396,31.052350997924805,86014700,0.0,0.0
2004-07-12,30.89600696774147,31.00023772027006,30.609371569928875,30.92206382751465,81844500,0.0,0.0
2004-07-13,30.991544419150365,31.104462968549758,30.757022807367758,30.878625869750977,81222000,0.0,0.0
2004-07-14,30.574630594218913,30.96550010546268,30.444339652658893,30.565942764282227,119489200,0.0,0.0
2004-07-15,30.678863163975738,30.82652646065859,30.453029273882322,30.461713790893555,90405700,0.0,0.0
2004-07-16,30.7744012156354,30.79177355846391,30.070836241541063,30.11426544189453,120387100,0.0,0.0
2004-07-19,30.209822253058228,30.37485791102227,29.94055912848406,30.05347442626953,106387900,0.0,0.0
2004-07-20,30.17507354416898,30.913379969897612,30.14901337040537,30.774404525756836,117453700,0.0,0.0
2004-07-21,30.896010522090062,30.96549990739393,29.827636073815068,29.87975311279297,136086800,0.0,0.0
2004-07-22,29.949238112430535,30.49645540508033,29.749461106988644,30.28799057006836,132135800,0.0,0.0
2004-07-23,30.070842685702946,30.105587378805726,29.55837005946404,29.714717864990234,107107100,0.0,0.0
2004-07-26,29.74078233738691,29.88844233424773,29.271738853058217,29.584434509277344,112962200,0.0,0.0
2004-07-27,29.69734300500055,30.14901403680052,29.5670553870465,29.992666244506836,103474700,0.0,0.0
2004-07-28,29.88843402637788,30.079526499492275,29.367276953166083,29.862377166748047,154299800,0.0,0.0
2004-07-29,30.149016330660746,30.331420997736124,29.96661166358537,30.20981788635254,98959800,0.0,0.0
2004-07-30,30.192444111856723,30.48776735986371,30.09690118131468,30.305362701416016,83007800,0.0,0.0
2004-08-02,30.062161164480788,30.41828602067709,29.931870209081584,30.366168975830078,81249000,0.0,0.0
2004-08-03,30.261936906631934,30.34011081384415,29.697347208606317,29.732091903686523,85746500,0.0,0.0
2004-08-04,29.662600262116666,29.931863314881987,29.540993852149892,29.740774154663086,86721000,0.0,0.0
2004-08-05,29.836313881826303,29.879746394593933,29.184865951538082,29.184865951538086,109722900,0.0,0.0
2004-08-06,29.011153916523767,29.019838432441585,28.368390395215176,28.420507431030273,148808600,0.0,0.0
2004-08-09,28.498678062733454,28.628965667189096,28.359702629919358,28.489990234375,79281900,0.0,0.0
2004-08-10,28.628971469478746,29.08064254602454,28.594226775874528,28.846120834350586,105819800,0.0,0.0
2004-08-11,28.533423376645757,28.698459003892797,28.27284481830997,28.59422492980957,121217700,0.0,0.0
2004-08-12,28.394437263657327,28.542100489782168,28.116486464000456,28.20334815979004,113691800,0.0,0.0
2004-08-13,28.35970278543439,28.43787667391073,28.099120948222797,28.246784210205078,91416100,0.0,0.0
2004-08-16,28.32495864038879,28.828743354198842,28.307586296680064,28.568164825439453,77851300,0.0,0.0
2004-08-17,28.76794424519475,29.04589514121124,28.655028971675335,28.88954734802246,89573100,0.0,0.0
2004-08-18,28.71582264876861,29.45412889258821,28.67239014100911,29.40201187133789,106608500,0.0,0.0
2004-08-19,29.29778544015058,29.40201618450635,29.01983457957811,29.245668411254883,104690200,0.0,0.0
2004-08-20,29.15881488271743,29.65391514294017,29.106697845112237,29.540996551513672,91962400,0.0,0.0
2004-08-23,29.5757441963955,29.76683670659234,29.454141076610785,29.610488891601562,83390800,0.0,0.0
2004-08-24,29.74945705208539,29.801574082093776,29.367275438997638,29.601797103881836,86610500,0.0,0.0
2004-08-25,29.593110156336024,30.05346567142101,29.445450203737366,30.01003646850586,88394600,0.0,0.0
2004-08-26,29.931866838334606,30.010040740083326,29.80157921104425,29.87975311279297,57663400,0.0,0.0
2004-08-27,29.940567671964892,30.122972417454946,29.914507484439383,30.018741607666016,58597200,0.0,0.0
2004-08-30,29.888427764238546,29.905800104830583,29.48018604391358,29.514930725097656,62355700,0.0,0.0
2004-08-31,29.549680709838867,29.636539114953173,29.22830063479301,29.549680709838867,81262000,0.0,0.0
2004-09-01,29.47151100093745,29.940554407342983,29.358592407520657,29.766834259033203,96630600,0.0,0.0
2004-09-02,29.688660748012524,30.296679618366728,29.671288401609683,30.20981788635254,83054000,0.0,0.0
2004-09-03,29.9144881964049,30.1142651669554,29.575735797930776,29.65390968322754,90213700,0.0,0.0
2004-09-07,29.8797544458811,30.06215912028736,29.63654489990301,29.905811309814453,95556500,0.0,0.0
2004-09-08,29.801576470439585,30.122956564324646,29.688657886423123,29.792888641357422,101466100,0.0,0.0
2004-09-09,29.92317573975579,30.183754250453898,29.653909401087613,30.04477882385254,104397500,0.0,0.0
2004-09-10,30.06214768231836,30.565932302824073,29.940544612314746,30.505130767822266,108591600,0.0,0.0
2004-09-13,30.618051124016898,31.02629286596977,30.52250490241641,30.90468978881836,109350500,0.0,0.0
2004-09-14,30.791781839860224,31.026303560965882,30.713607932825006,30.948129653930664,76466300,0.0,0.0
2004-09-15,30.76571912977412,30.791779305598684,30.505140565582,30.618059158325195,90128700,0.0,0.0
2004-09-16,30.626754098833565,30.896020584427426,30.51383878109447,30.678871154785156,67121000,0.0,0.0
2004-09-17,30.60068439222188,30.85257842017577,30.539882842500038,30.774404525756836,83903400,0.0,0.0
2004-09-20,30.652801426313154,31.06972775873548,30.55725518719713,30.774404525756836,110678100,0.0,0.0
2004-09-21,30.869944960367732,31.139207968952984,30.765710911784414,30.8960018157959,93688400,0.0,0.0
2004-09-22,30.78308802207004,30.80046036619188,30.287987811622983,30.35747718811035,101393400,0.0,0.0
2004-09-23,30.38353029497163,30.531193545051806,30.296671898525954,30.33141326904297,92503200,0.0,0.0
2004-09-24,30.39222181510994,30.56593862910662,30.18375699950376,30.22718620300293,103247400,0.0,0.0
2004-09-27,30.0708407138713,30.175074786344705,29.862379195796663,29.966609954833984,86017600,0.0,0.0
2004-09-28,30.01003244363297,30.131635520860588,29.73208160613117,30.02740478515625,87070300,0.0,0.0
2004-09-29,30.00136583259115,30.50515078365332,29.992677999927466,30.470409393310547,95096200,0.0,0.0
2004-09-30,30.41828737705387,30.63543677011099,30.305368764901864,30.522518157958984,74514600,0.0,0.0
2004-10-01,30.791778874910793,31.399797725145458,30.713604975402962,31.356365203857422,118252700,0.0,0.0
2004-10-04,31.5821960601147,31.808029883770484,31.48664983391727,31.538766860961914,108032600,0.0,0.0
2004-10-05,31.46929382098101,31.69513107525922,31.408492247930084,31.582212448120117,89754400,0.0,0.0
2004-10-06,31.53877554158557,31.868840196740994,31.365055383724787,31.83409881591797,87815500,0.0,0.0
2004-10-07,31.73854867140993,31.851463943751988,31.417165259075123,31.477970123291016,82374300,0.0,0.0
2004-10-08,31.338988386322146,31.477963804985947,30.835200422768793,30.90468978881836,115073000,0.0,0.0
2004-10-11,31.026294141302824,31.14789722345271,30.922060087943933,31.052350997924805,51181600,0.0,0.0
2004-10-12,30.77440077719984,31.13052551652161,30.574623807671582,31.000234603881836,97884100,0.0,0.0
2004-10-13,31.312925713549898,31.3910995873872,30.77439642346798,30.930744171142578,132442500,0.0,0.0
2004-10-14,31.00023048410747,31.078404358615312,30.687538299511203,30.79176902770996,99383700,0.0,0.0
2004-10-15,30.826526534861763,31.14790668003478,30.64411854282193,30.948129653930664,129183400,0.0,0.0
2004-10-18,30.843880932879998,31.486644231658317,30.748338037117534,31.391098022460938,108933400,0.0,0.0
2004-10-19,31.599574272810298,31.76460658562363,31.087101675358657,31.16527557373047,129973500,0.0,0.0
2004-10-20,31.121843809381936,31.469280752036955,30.965496025484633,31.31293296813965,106524200,0.0,0.0
2004-10-21,31.477970492157628,31.95569838821311,31.356364075736845,31.79066276550293,122627600,0.0,0.0
2004-10-22,31.79934435105921,31.86014589061327,31.04366570700492,31.095779418945312,114321100,0.0,0.0
2004-10-25,31.034988077998023,31.1044774680011,30.826526534861763,30.948129653930664,102863000,0.0,0.0
2004-10-26,30.965491616213402,31.130523891967396,30.757026829555656,31.11315155029297,98164500,0.0,0.0
2004-10-27,31.13051558611195,32.04254174335399,31.017597052073377,31.903566360473633,152423400,0.0,0.0
2004-10-28,31.860164367245297,32.24234616799987,31.764618088697326,32.103370666503906,111113900,0.0,0.0
2004-10-29,32.05992734376441,32.346566053346095,31.851462526483555,32.05124282836914,100779200,0.0,0.0
2004-11-01,32.12073452068781,32.29445467995866,31.96438670868769,32.1728515625,72356000,0.0,0.0
2004-11-02,32.21627136552129,32.615825295753034,32.15546982454843,32.27707290649414,108930700,0.0,0.0
2004-11-03,32.7982322750454,32.91983867916334,32.26839071042081,32.494224548339844,140980100,0.0,0.0
2004-11-04,32.363932567901124,32.81560354236317,32.23364496648659,32.67662811279297,112513700,0.0,0.0
2004-11-05,33.02408284130195,33.14568598138128,32.66795793959659,32.97196578979492,117017900,0.0,0.0
2004-11-08,32.96327702385162,33.093564665675665,32.87641528253229,33.00670623779297,66486000,0.0,0.0
2004-11-09,32.94589028066759,33.136982714640205,32.841659550062154,32.93720245361328,85038700,0.0,0.0
2004-11-10,32.94590580190751,33.058824412764665,32.70269954477217,32.824302673339844,95122300,0.0,0.0
2004-11-11,32.92853413408326,33.33677605709239,32.88510491775899,33.258602142333984,99338800,0.0,0.0
2004-11-12,33.30202422709694,33.666833542221816,33.15436094709204,33.57997512817383,102418100,0.0,0.0
2004-11-15,33.56259502786498,33.75368747074098,33.44099195092038,33.727630615234375,82696000,0.0,0.0
2004-11-16,33.57997804094912,33.597350387952844,33.28465476875866,33.5191764831543,97197500,0.0,0.0
2004-11-17,33.72762669905694,34.1532374189446,33.72762669905694,33.97083282470703,125242500,0.0,0.0
2004-11-18,33.857927057702106,34.18799500529543,33.779753157309905,34.127193450927734,94901100,0.0,0.0
2004-11-19,34.08376685994938,34.12719607162757,33.51917716782341,33.59735107421875,118448900,0.0,0.0
2004-11-22,33.536557525977635,33.93611167035592,33.42363889789255,33.918739318847656,79882600,0.0,0.0
2004-11-23,33.88398051155401,34.00558692149293,33.53654356632185,33.86661148071289,91925300,0.0,0.0
2004-11-24,33.953457711709085,34.2140361555392,33.93608537366245,34.161922454833984,74051700,0.0,0.0
2004-11-26,34.19667272327409,34.29221895069617,34.02295261100082,34.05769729614258,31248900,0.0,0.0
2004-11-29,34.274845046731244,34.43119280931119,33.849234270157794,34.04901123046875,94765400,0.0,0.0
2004-11-30,34.13586663928148,34.21404051373179,33.92740518303739,33.97951889038086,87663100,0.0,0.0
2004-12-01,34.10980660486645,34.70913737747442,34.10980660486645,34.67439270019531,102375000,0.0,0.0
2004-12-02,34.58753821272102,35.082638322642275,34.535421190937406,34.8046875,122005600,0.0,0.0
2004-12-03,35.04790451710087,35.25636935548848,34.813386129889565,34.856815338134766,114227700,0.0,0.0
2004-12-06,34.84814071411465,35.11740720877122,34.665735982300895,34.978431701660156,70415100,0.0,0.0
2004-12-07,35.04792982310091,35.178220855348,34.335679690610924,34.379112243652344,121439800,0.0,0.0
2004-12-08,34.39644948271203,34.72651736267279,34.3095910838234,34.578857421875,10121300,0.0,0.0
2004-12-09,34.30091060553697,34.90892609617435,34.083761269327645,34.787322998046875,134346000,0.0,0.0
2004-12-10,34.60493535146941,34.804712441315594,34.518076899688474,34.683109283447266,86177300,0.0,0.0
2004-12-13,34.94366949090156,35.03921572544444,34.72652016273531,34.987098693847656,74296400,0.0,0.0
2004-12-14,34.98710746793295,35.25637389522277,34.9610506023179,35.16082763671875,91985000,0.0,0.0
2004-12-15,35.16950445102534,35.33453673728687,34.87418125062774,35.0305290222168,95179300,0.0,0.0
2004-12-16,35.03921860564068,35.134764848037385,34.587547568315564,34.70046615600586,86101300,0.0,0.0
2004-12-17,34.760978381587954,34.91005596406062,34.57682667250862,34.61190414428711,97947000,0.379,0.0
2004-12-20,34.69959559052038,34.874979609861235,34.2786759512055,34.37513732910156,106397600,0.0,0.0
2004-12-21,34.541744408039534,34.82235745298855,34.445283046618684,34.796051025390625,83184700,0.0,0.0
2004-12-22,34.67328420105378,35.015281150027235,34.62943903878027,34.83989715576172,75298000,0.0,0.0
2004-12-23,34.734660221714066,34.99773448087851,34.67327633941472,34.86619567871094,45782000,0.0,0.0
2004-12-27,35.059110287527034,35.094187739381276,34.55050061632031,34.71711349487305,67157700,0.0,0.0
2004-12-28,34.78727637455364,35.07666042877311,34.734663524819936,35.05035400390625,62563100,0.0,0.0
2004-12-29,35.00651408399943,35.21697557004146,34.988978693236774,35.094207763671875,46594800,0.0,0.0
2004-12-30,35.138037921138796,35.18188306965994,35.015270167211455,35.06788635253906,41717600,0.0,0.0
2004-12-31,35.102969231475825,35.18189185659354,34.88374008894566,35.006507873535156,44112300,0.0,0.0
2005-01-03,35.155575806391056,35.33095974143951,34.524194978284754,34.6381950378418,100970900,0.0,0.0
2005-01-04,34.78727972795485,34.8486669671801,33.805134077920854,34.0068244934082,136623200,0.0,0.0
2005-01-05,33.91913926650814,34.16467487960254,33.73498755668734,33.79637145996094,127925500,0.0,0.0
2005-01-06,33.875292056251304,33.94544365068823,33.62098541792772,33.62975311279297,102934600,0.0,0.0
2005-01-07,33.81389722738747,34.085739167577096,33.506974483560704,33.80512619018555,123104000,0.0,0.0
2005-01-10,33.70866741189738,34.08574175612261,33.664822258069734,33.78759002685547,88764200,0.0,0.0
2005-01-11,33.647269257494344,33.761269285234775,33.38419510092899,33.55080795288086,106398800,0.0,0.0
2005-01-12,33.69991635910957,33.8489906247657,33.33160952572376,33.83145523071289,127754900,0.0,0.0
2005-01-13,33.831422474710756,34.06818686208257,33.331577253677956,33.384193420410156,101982400,0.0,0.0
2005-01-14,33.498207394058475,33.778820376497386,33.48943635669879,33.69989776611328,93460900,0.0,0.0
2005-01-18,33.56835542560432,34.01558461898823,33.51574258767934,33.954200744628906,91760400,0.0,0.0
2005-01-19,33.96297621031905,33.98051494203224,33.375443751196975,33.392982482910156,104981000,0.0,0.0
2005-01-20,33.0159081360737,33.15621464470194,32.726524080369245,32.752830505371094,120963900,0.0,0.0
2005-01-21,32.866835781266865,32.928219679415896,32.43714849422364,32.48976135253906,138569200,0.0,0.0
2005-01-24,32.551129333232076,32.62128423690907,31.972364758576575,32.033748626708984,137499000,0.0,0.0
2005-01-25,32.244205525937836,32.52481841143403,32.14774421932925,32.19158935546875,119171300,0.0,0.0
2005-01-26,32.41083731537853,32.7002214042592,32.28806952440058,32.57745361328125,107465800,0.0,0.0
2005-01-27,32.52482834697992,32.6826735614356,32.33190567482954,32.53359603881836,103654700,0.0,0.0
2005-01-28,32.638840625437226,32.68268579137733,32.11268859864076,32.375762939453125,111648600,0.0,0.0
2005-01-31,32.7616029854461,32.91067719391108,32.67390932296273,32.79668045043945,89139900,0.0,0.0
2005-02-01,32.87561007214711,33.01591661681565,32.77037765476678,32.90191650390625,76610300,0.0,0.0
2005-02-02,33.00714166587917,33.08606429697879,32.71776091529488,32.95452880859375,100160500,0.0,0.0
2005-02-03,32.7791440334838,32.80545046150153,32.445914782849776,32.57745361328125,90157900,0.0,0.0
2005-02-04,32.577447205745706,33.164979617058194,32.577447205745706,33.10359573364258,99302000,0.0,0.0
2005-02-07,33.14744736216867,33.243908725000125,32.90191178054054,33.033447265625,71551400,0.0,0.0
2005-02-08,33.02466702174217,33.33158638214576,32.989589567647435,33.09482192993164,72821700,0.0,0.0
2005-02-09,33.12113456301563,33.14744098593794,32.498524689268514,32.5423698425293,93276600,0.0,0.0
2005-02-10,32.673911631070055,32.72652783227693,32.34068572560745,32.57745361328125,110373000,0.0,0.0
2005-02-11,32.472217611058426,33.19128888864703,32.3845272972729,33.05975341796875,108684100,0.0,0.0
2005-02-14,33.05975756593563,33.27021568349521,33.05098652635395,33.208831787109375,54908900,0.0,0.0
2005-02-15,33.235135461406955,33.74374527314598,33.164980538314204,33.42805480957031,131406500,0.0,0.0
2005-02-16,33.34914302014394,33.46314313459324,33.17376234581818,33.3052978515625,80273900,0.0,0.0
2005-02-17,33.36666095989771,33.44558355222234,32.82297384897792,32.85805130004883,115628300,0.0,0.0
2005-02-18,32.86683058899749,32.945753209174065,32.673907885194524,32.752830505371094,69158800,0.0,0.0
2005-02-22,32.47221310334339,32.928210031103994,32.26175504140502,32.34944534301758,121232000,0.0,0.0
2005-02-23,32.48098894784789,32.50729537319094,32.18283719499941,32.39329528808594,95010100,0.0,0.0
2005-02-24,32.314364657918155,32.83174541418445,32.23544205627854,32.80543899536133,99334600,0.0,0.0
2005-02-25,32.77914681759119,33.059759890852305,32.70022418166327,32.98960494995117,79988700,0.0,0.0
2005-02-28,32.84930168972815,32.97206950337836,32.37576582692991,32.63884353637695,95731300,0.0,0.0
2005-03-01,32.77037473347097,33.05975883771206,32.73530060930942,32.998374938964844,78460600,0.0,0.0
2005-03-02,32.8054471716436,33.34036678883635,32.76160201428721,32.980831146240234,107270600,0.0,0.0
2005-03-03,33.068500718589604,33.086039439565134,32.4634298981942,32.70896530151367,89793800,0.0,0.0
2005-03-04,32.97206810365457,33.10360695279403,32.79668743169781,32.90191650390625,86622300,0.0,0.0
2005-03-07,32.97207345525232,33.57714824529543,32.936999322271326,33.375457763671875,93563900,0.0,0.0
2005-03-08,33.33159798876207,33.50698197513723,33.015910827492355,33.04221725463867,89595200,0.0,0.0
2005-03-09,33.03342619886247,33.26142624654488,32.8580456639305,32.945735931396484,98063000,0.0,0.0
2005-03-10,32.98083914435555,33.03345200787382,32.516074342360724,32.90191650390625,97043600,0.0,0.0
2005-03-11,33.05097909293395,33.16497916565592,32.46344668961826,32.5949821472168,102857500,0.0,0.0
2005-03-14,32.656362600089395,32.76159161337159,32.47220764538304,32.74405288696289,65576200,0.0,0.0
2005-03-15,32.81422496755556,32.86684117968482,32.43715382206493,32.48099899291992,93856300,0.0,0.0
2005-03-16,32.366992783585566,32.60376067586759,32.03376352646589,32.11268615722656,159578000,0.0,0.0
2005-03-17,32.10389908318974,32.34943452170654,32.042515223560535,32.19158935546875,100429600,0.0,0.0
2005-03-18,32.226681525632394,32.26175898863738,31.87591358592446,32.01622009277344,108899400,0.0,0.0
2005-03-21,32.095141586888694,32.22668039596097,31.788222159281226,32.077606201171875,92752500,0.0,0.0
2005-03-22,32.10392403465944,32.22669184933414,31.665465642151496,31.68300437927246,114016300,0.0,0.0
2005-03-23,31.647911451244035,31.998679332038027,31.63037272268729,31.796985626220703,97444900,0.0,0.0
2005-03-24,31.9109846379376,32.138984756493294,31.80575561523437,31.805755615234375,77566800,0.0,0.0
2005-03-28,31.928521781229996,32.10390570714421,31.84083149085797,31.867137908935547,59739000,0.0,0.0
2005-03-29,31.805759524076073,32.077604823402964,31.516375494614792,31.612836837768555,119554300,0.0,0.0
2005-03-30,31.770686315757715,32.252989750903666,31.761918622102485,32.209144592285156,114711000,0.0,0.0
2005-03-31,32.20912739312969,32.22666611624594,31.954820925698257,32.06882095336914,86578900,0.0,0.0
2005-04-01,32.288070235366746,32.3406864377322,31.68299896143575,31.744382858276367,143814300,0.0,0.0
2005-04-04,31.78822609771945,32.09514556335305,31.595303379223303,31.97237777709961,100090300,0.0,0.0
2005-04-05,31.998670917830534,32.156512742995076,31.93728371143879,32.060054779052734,66266600,0.0,0.0
2005-04-06,32.14774127486792,32.36697028065539,31.937279957437518,32.0074348449707,82168900,0.0,0.0
2005-04-07,32.03375964598963,32.40206632664767,32.01622091403724,32.39329528808594,88618000,0.0,0.0
2005-04-08,32.44590896616289,32.50729285064737,32.09514104467658,32.130218505859375,92332900,0.0,0.0
2005-04-11,32.22667987850691,32.252986301830624,31.919760455827554,31.989912033081055,70976000,0.0,0.0
2005-04-12,31.954824409651778,32.21790193990871,31.490059904492107,32.14774703979492,144848500,0.0,0.0
2005-04-13,32.060068897680516,32.095143015846624,31.55145571480524,31.621610641479492,108995500,0.0,0.0
2005-04-14,31.621606679999246,31.65668079377135,31.13053229031317,31.17437744140625,158057900,0.0,0.0
2005-04-15,30.902533257997607,31.01652997354407,30.411458903900048,30.464075088500977,170013300,0.0,0.0
2005-04-18,30.437777144234733,30.692083784144558,30.376393244280177,30.472854614257812,110084000,0.0,0.0
2005-04-19,30.70962170633481,30.779773299352538,30.47285380770329,30.68331527709961,96922100,0.0,0.0
2005-04-20,30.87621902133797,30.946373923978737,30.332531906551544,30.428993225097656,140457400,0.0,0.0
2005-04-21,30.797307197835504,31.31468807763737,30.657000688660645,31.23576545715332,124505100,0.0,0.0
2005-04-22,31.09546000204156,31.104231040821016,30.534233946317876,30.7710018157959,114996800,0.0,0.0
2005-04-25,30.955144163846544,31.095450635514553,30.823608728316,31.025299072265625,72170100,0.0,0.0
2005-04-26,30.94637368411922,31.305909194441757,30.727144632820846,30.735912322998047,104958800,0.0,0.0
2005-04-27,30.578073805664538,30.911302972942604,30.455306045396455,30.77976417541504,112539300,0.0,0.0
2005-04-28,30.621928844098402,30.82362262414527,30.446548184326332,30.472854614257812,98181900,0.0,0.0
2005-04-29,30.692074481038127,30.744690670124196,30.122077474036303,30.674535751342773,144435900,0.0,0.0
2005-05-02,30.77976351712048,30.92007000373617,30.59561188065685,30.79730224609375,67648800,0.0,0.0
2005-05-03,30.73592148758174,31.069150681562363,30.718382756827936,30.955150604248047,103428700,0.0,0.0
2005-05-04,30.94637998033752,31.41991563032631,30.902534830191268,31.33222198486328,90480600,0.0,0.0
2005-05-05,31.349754724875083,31.498828875927206,31.156832086883025,31.358522415161133,79341700,0.0,0.0
2005-05-06,31.542681730301386,31.586526878142276,31.323452645926583,31.44622039794922,77310200,0.0,0.0
2005-05-09,31.454999863771388,31.621616171173542,31.270848166805266,31.595306396484375,66298400,0.0,0.0
