Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-24,28.26933812573632,28.26933812573632,27.88165563389395,27.88557243347168,2446600,0.0,0.0
2003-02-25,27.764162876001315,28.214498968878516,27.548783835343215,28.140094757080078,2659400,0.0,0.0
2003-02-26,28.11268393802184,28.155759747359713,27.80723946281954,27.999120712280273,1955600,0.0,0.0
2003-02-27,28.144022951134232,28.312409454478807,27.920813212993025,28.151853561401367,2940800,0.0,0.0
2003-02-28,28.23017033696097,28.40639043023929,28.065700640014878,28.19884490966797,1443000,0.0,0.0
2003-03-03,28.390720973523056,28.48862001136279,27.905142582377604,28.112688064575195,2962200,0.0,0.0
2003-03-04,28.057877540865412,28.057877540865412,27.72502125909411,27.748516082763672,1724800,0.0,0.0
2003-03-05,27.713266733092457,27.90906486823203,27.63886547333628,27.803335189819336,1838200,0.0,0.0
2003-03-06,27.60754226123472,27.748517184133316,27.470484138317477,27.576213836669922,1848200,0.0,0.0
2003-03-07,27.37603364357373,27.803844058161054,27.285760100383065,27.650774002075195,2813200,0.08,0.0
2003-03-10,27.470236923698465,27.529110728250227,27.101300204436523,27.175870895385742,2208200,0.0,0.0
2003-03-11,27.21119671614798,27.395666575308635,26.983552932739254,26.983552932739258,2102800,0.0,0.0
2003-03-12,27.03456799797151,27.113067381967305,26.779453234709795,27.04241943359375,4736200,0.0,0.0
2003-03-13,27.39566140292871,27.80384625511399,27.17586610431484,27.772449493408203,3975600,0.0,0.0
2003-03-14,27.905901330168447,27.96870085904488,27.611535276064465,27.80777931213379,3235600,0.0,0.0
2003-03-17,27.690031338308078,28.52602975285647,27.5448096911793,28.45145606994629,2270200,0.0,0.0
2003-03-18,28.61237217231037,28.824316024780273,28.349405964307966,28.824316024780273,3548000,0.0,0.0
2003-03-19,28.828244242002658,28.832169960698018,28.494630019600994,28.753673553466797,3538600,0.0,0.0
2003-03-20,28.690875986390665,29.04019011292114,28.282688053203618,28.942068099975586,4423200,0.0,0.0
2003-03-21,29.173641726455458,29.436608039608775,28.957772069719677,29.34633445739746,7680000,0.0,0.0
2003-03-24,28.926367640966568,29.02056692751458,28.577053521411226,28.71834945678711,5340800,0.0,0.0
2003-03-25,28.69872377596085,29.142234140092405,28.651624137733947,29.024486541748047,2976600,0.0,0.0
2003-03-26,29.016632357113394,29.083354585563367,28.667318344116207,28.66731834411621,2660600,0.0,0.0
2003-03-27,28.53385929926506,28.942046933934304,28.49461112167925,28.8596248626709,1205600,0.0,0.0
2003-03-28,28.726205241281956,29.00094571583754,28.726205241281956,28.847875595092773,2776000,0.0,0.0
2003-03-31,28.51424630237428,28.77328675715964,28.23950297793797,28.25912857055664,1859000,0.0,0.0
2003-04-01,28.53388050848534,28.788998344088085,28.345487918263718,28.7497501373291,2088800,0.0,0.0
2003-04-02,29.228578615917318,29.515093147432157,29.09513115352148,29.32277488708496,2797000,0.0,0.0
2003-04-03,29.593592040167955,29.593592040167955,29.279600482270116,29.33847427368164,3017200,0.0,0.0
2003-04-04,29.468009715886545,29.558280309499267,29.17364361642045,29.252140045166016,1385600,0.0,0.0
2003-04-07,29.88795540485506,30.00177725983825,29.27174949645996,29.27174949645996,3368400,0.0,0.0
2003-04-08,29.31885548367614,29.436603093829902,29.18541098698491,29.295307159423828,2013600,0.0,0.0
2003-04-09,29.330630066024106,29.672092715498298,28.973464542498395,29.13438606262207,4016000,0.0,0.0
2003-04-10,29.18149255402445,29.26391470393241,29.032348139111974,29.142244338989258,1569000,0.0,0.0
2003-04-11,29.34632768062282,29.432675523377334,28.953839664062983,28.981313705444336,1954200,0.0,0.0
2003-04-14,29.051960408010327,29.534721964994294,29.051960408010327,29.507247924804688,1661200,0.0,0.0
2003-04-15,29.49547439820828,29.825162887573242,29.299230394220793,29.825162887573242,1252600,0.0,0.0
2003-04-16,29.876195626148853,30.0842138426564,29.46015619868716,29.515104293823242,2042800,0.0,0.0
2003-04-17,29.581828346006926,30.044964410805978,29.534728697326074,29.96646499633789,3477400,0.0,0.0
2003-04-21,30.01748692448121,30.170557022094727,29.89973931349568,30.170557022094727,1799600,0.0,0.0
2003-04-22,29.9075842589295,30.672937651930045,29.9075842589295,30.586589813232422,1848600,0.0,0.0
2003-04-23,30.594436612725996,30.94375067273864,30.594436612725996,30.908428192138672,2297600,0.0,0.0
2003-04-24,30.735734446774533,30.888804527841376,30.62976400389972,30.751434326171875,2505200,0.0,0.0
2003-04-25,30.712174745825116,30.712174745825116,30.311838450080575,30.319686889648438,1117000,0.0,0.0
2003-04-28,30.535576023921717,30.97516078877768,30.437453996845424,30.8574161529541,1924800,0.0,0.0
2003-04-29,30.951611594639303,31.222429340016745,30.908437664377782,31.065433502197266,3249800,0.0,0.0
2003-04-30,30.947693073142876,31.359806868964053,30.84957102598995,31.163562774658203,2213600,0.0,0.0
2003-05-01,31.202790669818484,31.340160847463217,30.806377019090572,31.12429428100586,2613600,0.0,0.0
2003-05-02,31.20279733429153,31.928899566451896,31.20279733429153,31.909276962280273,3410400,0.0,0.0
2003-05-05,31.999544872207977,32.12121518908543,31.893574434031756,32.05449295043945,3975800,0.0,0.0
2003-05-06,32.129063583982514,32.407729667045146,32.10158954746775,32.36063003540039,3022400,0.0,0.0
2003-05-07,32.21541209991787,32.33708240787695,32.07411619640938,32.16438674926758,3449000,0.0,0.0
2003-05-08,31.94068446447893,32.089831877436914,31.819014096600096,31.897510528564453,4200400,0.0,0.0
2003-05-09,32.074116715025035,32.37240840441562,31.983843166261718,32.35670852661133,2168600,0.0,0.0
2003-05-12,32.32531291841252,32.753123414297946,32.301764595907535,32.7099494934082,2536600,0.0,0.0
2003-05-13,32.72171955425834,32.96113742930056,32.478375961501186,32.90226364135742,3012400,0.0,0.0
2003-05-14,33.00431497691972,33.00431497691972,32.73742600759091,32.88264465332031,3340200,0.0,0.0
2003-05-15,32.98075006744599,33.12597163458348,32.851228371981016,33.012149810791016,1187200,0.0,0.0
2003-05-16,33.01215348485866,33.255497031198864,32.59611731978977,32.603965759277344,3475200,0.0,0.0
2003-05-19,32.419509323483155,32.65107880861197,31.999547268721784,32.038795471191406,4013600,0.0,0.0
2003-05-20,32.08196718447349,32.22718881750795,31.736578834284952,32.03094482421875,4261000,0.0,0.0
2003-05-21,31.936751790322646,32.22326637274215,31.858252388364832,32.152618408203125,2802600,0.0,0.0
2003-05-22,32.164394289566054,32.54118545021682,32.12514608371173,32.47838592529297,3453000,0.0,0.0
2003-05-23,32.48623585140773,32.83162726536077,32.33709146457565,32.73350524902344,1370600,0.0,0.0
2003-05-27,32.68246815101244,33.51454362883697,32.68246815101244,33.502769470214844,2582600,0.0,0.0
2003-05-28,33.59697928308858,33.89134534513862,33.59697928308858,33.73042678833008,2116200,0.0,0.0
2003-05-29,33.89920003389667,34.134692307226125,33.416438328291584,33.94629669189453,4168000,0.0,0.0
2003-05-30,34.20532427918493,34.59781221584925,34.095428136030165,34.55071258544922,6961800,0.0,0.0
2003-06-02,34.83329462163453,35.108034902562586,34.59387680777816,34.73124694824219,6354800,0.0,0.0
2003-06-03,34.70378961401224,34.84115982055664,34.538945366158956,34.84115982055664,2407400,0.0,0.0
2003-06-04,34.83331277531807,35.422044822224855,34.80976445166453,35.31607437133789,2709200,0.0,0.0
2003-06-05,35.1865441401663,35.89302062988281,35.06879656132422,35.89302062988281,2841000,0.0,0.0
2003-06-06,36.2658871543517,36.532779079948945,35.48091125488281,35.48091125488281,4320000,0.0,0.0
2003-06-09,35.402413722262764,35.48091311298785,34.805833324979986,34.821533203125,3422400,0.0,0.0
2003-06-10,34.923585754405266,35.39849590494574,34.91573431702173,35.34354782104492,2932800,0.0,0.0
2003-06-11,35.32391101725678,35.73602451023613,35.041319250007525,35.67715072631836,3112200,0.0,0.0
2003-06-12,35.90479336836299,35.95581571588319,35.63790148432471,35.8773193359375,2266400,0.0,0.0
2003-06-13,35.912716847234236,35.92844253499514,35.21294023839914,35.24045944213867,2896400,0.075,0.0
2003-06-16,35.460601528270075,35.86946027884978,35.323005554365196,35.83407974243164,3104400,0.0,0.0
2003-06-17,36.022788113466284,36.05030731296693,35.633587149280686,35.90877914428711,3670200,0.0,0.0
2003-06-18,35.767239518983565,35.98346085642225,35.60605355893481,35.88517761230469,2160400,0.0,0.0
2003-06-19,35.97168680369807,36.10535064829923,35.24832317542973,35.39771270751953,3822600,0.0,0.0
2003-06-20,35.49991938053416,35.53923208983097,35.08712843449895,35.09498977661133,2780400,0.0,0.0
2003-06-23,35.12645676196551,35.264052805366994,34.35591591954835,34.46992492675781,3962800,0.0,0.0
2003-06-24,34.36769269705076,34.68613252737424,34.19471618361854,34.45811462402344,3491000,0.0,0.0
2003-06-25,34.46598152235509,35.0045750017148,34.46598152235509,34.690067291259766,4250200,0.0,0.0
2003-06-26,34.811944234819855,35.35839911422389,34.75297365803758,35.2837028503418,6290800,0.0,0.0
2003-06-27,35.381977467535506,35.73186567143174,35.05567628882006,35.059608459472656,6459200,0.0,0.0
2003-06-30,35.260118595361874,35.50385926617809,34.63503523124672,34.94954299926758,8802400,0.0,0.0
2003-07-01,34.914158900348376,35.26404721208825,34.4974386637522,35.189353942871094,5613600,0.0,0.0
2003-07-02,35.33086867081934,36.0699577331543,35.33086867081934,36.0699577331543,4177000,0.0,0.0
2003-07-03,35.7829788144115,36.030654624190525,35.70042121094115,35.75939178466797,1816000,0.0,0.0
2003-07-07,36.10927398109526,36.55744546702832,36.10927398109526,36.50240707397461,3659800,0.0,0.0
2003-07-08,36.48275970462488,37.25330036484684,36.4395148155856,37.151084899902344,3650400,0.0,0.0
2003-07-09,37.15893511860448,37.50489412734174,36.85229181494531,37.426265716552734,7547600,0.0,0.0
2003-07-10,37.22971451660981,37.23364668860999,36.624292000793304,36.69505310058594,3662000,0.0,0.0
2003-07-11,36.84442944392883,37.22969814824345,36.7972523987738,37.202178955078125,2477400,0.0,0.0
2003-07-14,37.532418050695206,37.85871924801028,37.190391169240755,37.50883102416992,5055000,0.0,0.0
2003-07-15,37.858723750465,37.858723750465,37.14715070552826,37.406620025634766,3240400,0.0,0.0
2003-07-16,37.60710851074955,37.63855687481914,36.99381892120247,37.202178955078125,3465200,0.0,0.0
2003-07-17,36.86409759571828,36.90734248620307,36.003137956448775,36.02279281616211,6777000,0.0,0.0
2003-07-18,36.24687122817525,36.48275349162542,35.98740493749467,36.26652908325195,4134000,0.0,0.0
2003-07-21,36.21148800864049,36.305839107418066,35.70434597873908,35.95201873779297,4103600,0.0,0.0
2003-07-22,36.05818348163706,36.44345240100606,35.822304122929886,36.37268829345703,3774600,0.0,0.0
2003-07-23,36.3844744074681,36.62035369873047,36.042447485548514,36.62035369873047,4282600,0.0,0.0
2003-07-24,36.82084238081406,37.12748567556909,36.43163850728612,36.54957962036133,3961800,0.0,0.0
2003-07-25,36.541722434829616,36.89947501500448,36.28225613437364,36.816917419433594,2761000,0.0,0.0
2003-07-28,36.8129993047012,37.308348066633194,36.78941226820834,37.26903533935547,3708800,0.0,0.0
2003-07-29,37.32800138531826,37.44594256163783,36.797272090617604,37.28868865966797,4928000,0.0,0.0
2003-07-30,37.32798517658769,37.32798517658769,36.89160721280752,37.14714431762695,2509400,0.0,0.0
2003-07-31,37.34763471445412,37.638552292407184,37.139274705945844,37.221832275390625,5324600,0.0,0.0
2003-08-01,37.24936929792651,37.327994735219725,36.58104408282972,36.69898223876953,4639000,0.0,0.0
2003-08-04,36.61643432146227,36.757962545544366,36.03852790635521,36.32944869995117,7828000,0.0,0.0
2003-08-05,36.341217684008704,36.423775259092075,35.700408935546875,35.700408935546875,6021600,0.0,0.0
2003-08-06,35.76331607798463,35.955950443647794,35.44094707857458,35.53923034667969,4478600,0.0,0.0
2003-08-07,35.58247990272803,35.65717315673828,35.23652083391873,35.65717315673828,5006600,0.0,0.0
2003-08-08,35.72008042867959,35.755460974642006,35.437024063507906,35.57855224609375,4139800,0.0,0.0
2003-08-11,35.55495439180267,36.0699577331543,35.55495439180267,36.0699577331543,4535400,0.0,0.0
2003-08-12,36.046375957579315,36.67538833618164,35.97561187752608,36.67538833618164,5286600,0.0,0.0
2003-08-13,36.679318342841896,36.79725646972656,36.482751798666676,36.79725646972656,7627000,0.0,0.0
2003-08-14,36.73042030517761,37.06458279165143,36.57316648819961,37.03706359863281,2902600,0.0,0.0
2003-08-15,36.974173014946416,37.21791364213914,36.970240843723616,37.048866271972656,1488000,0.0,0.0
2003-08-18,37.21398523467536,37.862652529473415,37.08031840466503,37.784027099609375,3762000,0.0,0.0
2003-08-19,37.95700360794264,38.49166488647461,37.78009190584988,38.49166488647461,5247200,0.0,0.0
2003-08-20,38.13784897752886,38.5191886254885,38.035633515339015,38.47201156616211,4613200,0.0,0.0
2003-08-21,38.68428741931761,38.841541217643986,38.56634632073115,38.786502838134766,4575200,0.0,0.0
2003-08-22,39.23075594708603,39.23075594708603,38.09066925438985,38.10246276855469,7130400,0.0,0.0
2003-08-25,38.0317131548797,38.16930920476967,37.70934398112222,38.06709671020508,4681600,0.0,0.0
2003-08-26,37.86659493294358,38.232208979405186,37.39090405518062,38.21255111694336,5046000,0.0,0.0
2003-08-27,38.208613938225525,38.605676282314754,38.129985504221665,38.586021423339844,2388200,0.0,0.0
2003-08-28,38.64497858724143,38.91623834215172,38.24791338158581,38.84154510498047,4292200,0.0,0.0
2003-08-29,38.876925059041625,39.254332407551516,38.7904353126268,39.00272750854492,3550000,0.0,0.0
2003-09-02,39.21502087034028,39.90300369262695,38.95948379361753,39.90300369262695,6342600,0.0,0.0
2003-09-03,40.013092871689715,40.23717865474511,39.89515472234729,40.07206344604492,5528200,0.0,0.0
2003-09-04,40.15855336930659,40.3158072350419,39.92660324248921,40.237178802490234,4888200,0.0,0.0
2003-09-05,40.02096321316341,40.4848605352583,39.80473874124139,39.98164749145508,6292200,0.0,0.0
2003-09-08,40.158561228513335,40.64997778050354,40.087797125052,40.53596878051758,4607400,0.0,0.0
2003-09-09,40.51237381736903,40.58706707908309,40.14282768279626,40.237178802490234,4377400,0.0,0.0
2003-09-10,40.06420149278984,40.06420149278984,39.403737668672285,39.443050384521484,7439600,0.0,0.0
2003-09-11,39.462703273792435,39.922671324318856,39.38801001721613,39.785072326660156,5449200,0.0,0.0
2003-09-12,39.68536363453896,40.11488606724714,39.32677438031818,39.961204528808594,5092000,0.1185,0.0
2003-09-15,40.043970624612825,40.31192881698851,39.819358831475014,39.86270523071289,6256800,0.0,0.0
2003-09-16,39.97696922403943,40.54835207390263,39.96514802825051,40.45771789550781,4066000,0.0,0.0
2003-09-17,40.41832379303437,40.627172991974305,40.26464219357257,40.44590759277344,3757800,0.0,0.0
2003-09-18,40.48926025328178,40.87937491173781,40.19371820763739,40.8675537109375,2872400,0.0,0.0
2003-09-19,40.94241767524833,40.94241767524833,40.62323028122819,40.82419967651367,2665200,0.0,0.0
2003-09-22,40.272520605013206,40.54836159932121,40.091255212049504,40.26464080810547,4317400,0.0,0.0
2003-09-23,40.31192061959701,40.81237030029297,40.31192061959701,40.81237030029297,4706000,0.0,0.0
2003-09-24,40.90299739209554,40.92269838024987,39.80358123779297,39.80358123779297,5422200,0.0,0.0
2003-09-25,39.92968936220157,40.075488136778326,38.72781753540039,38.72781753540039,7514800,0.0,0.0
2003-09-26,38.78298911106939,38.85786070986262,38.01852254868815,38.0658073425293,10653600,0.0,0.0
2003-09-29,38.321939319429774,38.747520446777344,37.73479682357933,38.747520446777344,13239800,0.0,0.0
2003-09-30,38.57018232974717,38.73568805794592,37.888467449145914,38.24311828613281,14310400,0.0,0.0
2003-10-01,38.369235255886885,39.38195909399656,38.34165145509825,39.27556228637695,10303000,0.0,0.0
2003-10-02,39.28738216826733,39.70114217262993,39.21251357229969,39.65385437011719,7705200,0.0,0.0
2003-10-03,40.05972516077481,40.46954066058538,39.996674772245186,40.2803955078125,8542200,0.0,0.0
2003-10-06,40.27251201993254,40.6665679223053,40.110950663291845,40.62716293334961,2976200,0.0,0.0
2003-10-07,40.44590575266074,40.94635853339812,40.27252015852704,40.8557243347168,8096800,0.0,0.0
2003-10-08,40.926647872630326,41.06062544163726,40.36708919076361,40.53653335571289,5080400,0.0,0.0
2003-10-09,40.989692404137315,41.45074008086019,40.54835173090906,40.96210861206055,10419000,0.0,0.0
2003-10-10,40.922725132566,41.04488456717471,40.398629801244226,40.91090393066406,9808000,0.0,0.0
2003-10-13,41.02911892603271,41.64778683319325,40.942426109955186,41.5532112121582,5230400,0.0,0.0
2003-10-14,41.51379537149919,41.868446341793714,41.328588586656025,41.82509994506836,7334800,0.0,0.0
2003-10-15,42.03001616756781,42.08518376937114,41.28524753040515,41.30101013183594,8170200,0.0,0.0
2003-10-16,41.30099611504369,41.74233978609532,41.27735372412571,41.671409606933594,4426400,0.0,0.0
2003-10-17,41.65171360139064,41.73446799829614,40.85966328960024,40.86360168457031,8651800,0.0,0.0
2003-10-20,40.958176776914215,41.19855114910926,40.788732596619475,41.068511962890625,5974200,0.0,0.0
2003-10-21,40.973936170750555,41.43498087883445,40.973936170750555,41.25371551513672,8582600,0.0,0.0
2003-10-22,40.85178726019871,40.93848006644823,40.30799102973657,40.35133743286133,7309400,0.0,0.0
2003-10-23,40.05579403087725,40.390741038205,39.74843082400217,39.99668502807617,9793400,0.0,0.0
2003-10-24,39.740524670287364,40.1267006561321,39.51591299674301,39.89814758300781,8896400,0.0,0.0
2003-10-27,40.03607632600571,40.63110153945543,40.01637533608693,40.481361389160156,7502400,0.0,0.0
2003-10-28,40.709923443846385,41.454689025878906,40.61140944615522,41.454689025878906,6610600,0.0,0.0
2003-10-29,41.28523327205361,41.86843729794082,41.21036469912517,41.73051834106445,9492400,0.0,0.0
2003-10-30,42.16398557857609,42.26249956357276,41.624127858487356,41.84873962402344,8193200,0.0,0.0
2003-10-31,41.876324437791205,41.99060102393497,41.00546115001451,41.57290267944336,4893400,0.0,0.0
2003-11-03,41.84479459862777,42.36100683616215,41.84479459862777,42.278255462646484,5433600,0.0,0.0
2003-11-04,42.24280004063588,42.55410462698445,42.132464846772294,42.33737564086914,5421000,0.0,0.0
2003-11-05,42.301906908086,42.54622268676758,41.79357435647318,42.54622268676758,8291000,0.0,0.0
2003-11-06,42.57381278016421,42.88117599487305,42.183698161988296,42.88117599487305,6670600,0.0,0.0
2003-11-07,43.05455662260277,43.10578281698896,42.55410385131836,42.55410385131836,5796400,0.0,0.0
2003-11-10,42.66443030344432,42.7629442769048,41.856617524913126,41.868438720703125,4527000,0.0,0.0
2003-11-11,41.892088415166704,41.96301860867955,41.37587606629504,41.58078384399414,6615600,0.0,0.0
2003-11-12,41.643834975098905,42.54228210449219,41.643834975098905,42.54228210449219,8923600,0.0,0.0
2003-11-13,42.38860080912725,42.755072983528116,42.2625030182801,42.656558990478516,7083000,0.0,0.0
2003-11-14,42.64867570757934,42.928455064200904,41.769929638589396,41.84873962402344,6241800,0.0,0.0
2003-11-17,41.545319915941874,42.24279764119544,40.9384733777532,41.34041213989258,9251200,0.0,0.0
2003-11-18,41.59260955213261,41.84480513676179,40.863603589955076,40.88724899291992,11541800,0.0,0.0
2003-11-19,41.021219088246795,41.49408797784983,40.81236993972884,41.3167610168457,7253200,0.0,0.0
2003-11-20,40.981834949249944,41.66749173064466,40.89514212506255,41.03700256347656,6618600,0.0,0.0
2003-11-21,41.31676487530624,41.49409185287045,41.10003591127209,41.490150451660156,7275200,0.0,0.0
2003-11-24,41.78962950440158,42.51469091917946,41.69111552914973,42.4398193359375,7887600,0.0,0.0
2003-11-25,42.475309606504034,42.88906672934925,42.364974373745305,42.695980072021484,7972400,0.0,0.0
2003-11-26,42.991495919194854,43.14517747192683,42.380711108862265,42.92450714111328,5508000,0.0,0.0
2003-11-28,42.82206565837858,43.13337026539897,42.81024445916658,43.12942886352539,1156400,0.0,0.0
2003-12-01,43.294940123885766,43.685054779052734,43.247652314674056,43.685054779052734,5149400,0.0,0.0
2003-12-02,43.68109700382332,43.90570875217241,43.48406904890629,43.61804962158203,4948800,0.0,0.0
2003-12-03,43.77173258291514,43.88206776016484,42.81417657120089,42.83387756347656,4838000,0.0,0.0
2003-12-04,42.87722072120054,42.95603370358262,42.20732690619612,42.93238830566406,7712800,0.0,0.0
2003-12-05,42.6801928366272,42.75506441839657,42.223089563781045,42.400413513183594,6813800,0.0,0.0
2003-12-08,42.32160797533064,42.77477290138096,42.14428100092407,42.71566390991211,6081800,0.0,0.0
2003-12-09,42.89299212162037,42.932397117695494,41.927556188941594,41.994544982910156,7100600,0.0,0.0
2003-12-10,42.163994343802,42.163994343802,41.33253589707039,41.61625671386719,9320400,0.0,0.0
2003-12-11,41.69111724470088,42.79841341004544,41.63200825583589,42.778709411621094,8991000,0.0,0.0
2003-12-12,42.84791441065716,43.08516693115235,42.523668595386866,43.085166931152344,8462600,0.1875,0.0
2003-12-15,43.10493171986192,43.8522786884416,42.05310827262892,42.07683563232422,7393200,0.0,0.0
2003-12-16,42.259141059542216,42.46916819104899,41.70831415954195,42.44935607910156,8354600,0.115,0.0
2003-12-17,42.48102965793164,42.524620509832424,42.01738480411053,42.441402435302734,6907800,0.0,0.0
2003-12-18,42.46915904233264,43.19434930209456,42.3700894338416,43.095279693603516,9705200,0.0,0.0
2003-12-19,43.11509308759498,43.166608193523615,42.66729654030333,42.956581115722656,7819200,0.0,0.0
2003-12-22,42.89713446666837,43.436073303222656,42.821840607287314,43.436073303222656,4387400,0.0,0.0
2003-12-23,43.38853002322336,43.78480850408705,43.28946040300744,43.673851013183594,5986400,0.0,0.0
2003-12-24,43.63024250395618,43.73327571387896,43.53910018327975,43.622318267822266,1266600,0.0,0.0
2003-12-26,43.729316236129435,43.88782818413091,43.66987387770839,43.77687072753906,1510000,0.0,0.0
2003-12-29,43.971043326789186,44.48224273753421,43.95123122422055,44.4426155090332,4843200,0.0,0.0
2003-12-30,44.38318124303488,44.680390046001634,44.30788737880673,44.55754470825195,5729000,0.0,0.0
2003-12-31,44.64074895013385,44.77548211443171,43.86008025298641,43.90763473510742,12725800,0.0,0.0
2004-01-02,44.054263300771474,44.632829327088196,44.050302694106335,44.37921142578125,11182200,0.0,0.0
2004-01-05,44.680380219586496,44.997404082374686,44.50601679271663,44.89833450317383,8686000,0.0,0.0
2004-01-06,44.92608325142638,45.22725265830255,44.77945915516206,44.83890151977539,6196800,0.0,0.0
2004-01-07,44.90628290805582,45.39370683033846,44.76362239535677,45.314449310302734,5919600,0.0,0.0
2004-01-08,45.68296304799473,45.86129010133695,45.338202853587525,45.65918731689453,6201200,0.0,0.0
2004-01-09,45.437277147355175,45.972252316184836,45.22328647515053,45.29461669921875,9598000,0.0,0.0
2004-01-12,45.52447315956513,46.1664454203453,45.373888417420915,46.142669677734375,5907000,0.0,0.0
2004-01-13,46.09112768320058,46.095091312706046,45.34216194493228,45.94846725463867,8131000,0.0,0.0
2004-01-14,46.11887915346718,46.277391118311456,45.8771490873366,46.186248779296875,6592000,0.0,0.0
2004-01-15,46.26550658135674,46.40420342682067,45.68297680704374,46.30513381958008,6338000,0.0,0.0
2004-01-16,46.64196809646376,46.808407328022206,46.41212891420904,46.562713623046875,6732200,0.0,0.0
2004-01-20,46.80048380829039,47.20865012341193,46.487423473545554,47.1214714050293,7429800,0.0,0.0
2004-01-21,47.097686927450916,47.303753387187854,46.56271169562089,47.05805969238281,8255600,0.0,0.0
2004-01-22,47.359250470273864,47.446432235220776,46.626135755694136,46.792572021484375,7189000,0.0,0.0
2004-01-23,46.836146023138,47.08580033184223,46.51515845667335,47.046173095703125,8255400,0.0,0.0
2004-01-26,47.03823526026712,47.57717401602562,46.72517804878842,47.513771057128906,4996200,0.0,0.0
2004-01-27,47.48207569230637,47.513778688528504,46.87577025053754,46.91936111450195,6646800,0.0,0.0
2004-01-28,47.23242351455919,47.29186285593207,45.920739953252884,46.186248779296875,12830000,0.0,0.0
2004-01-29,46.245683645965535,46.36060473377384,45.23913926683011,45.750335693359375,17243600,0.0,0.0
2004-01-30,45.81372849108203,46.118861411748505,45.47292895594836,45.80976486206055,8807200,0.0,0.0
2004-02-02,45.9048749641156,46.26548965374464,45.4293422326944,45.928653717041016,10310800,0.0,0.0
2004-02-03,45.80978984482119,45.89697159066066,45.61561424395629,45.67109298706055,4679200,0.0,0.0
2004-02-04,45.48879981514354,45.49672405319709,44.50206740411673,44.54169464111328,11437000,0.0,0.0
2004-02-05,44.834929801725714,45.124214311533976,44.61697551191375,44.9577751159668,9354400,0.0,0.0
2004-02-06,44.95777665898249,46.21794190659208,44.95777665898249,46.095096588134766,11458200,0.0,0.0
2004-02-09,46.28135474885774,46.48345757961831,46.04358831327344,46.186248779296875,8756000,0.0,0.0
2004-02-10,46.20607154617984,46.78067717339553,46.11096555467568,46.74104690551758,4896000,0.0,0.0
2004-02-11,46.76479840463394,47.12937367897123,46.56269564507956,47.02634048461914,8204200,0.0,0.0
2004-02-12,47.05013514860383,47.19675621973832,46.6855567276022,46.70537185668945,5121000,0.0,0.0
2004-02-13,46.85200804970705,47.05410790643671,46.12681767429356,46.225887298583984,7421800,0.0,0.0
2004-02-17,46.53102914048385,47.038265228271484,46.50725339367055,47.038265228271484,6605200,0.0,0.0
2004-02-18,47.07787579720108,47.10561516466002,46.554788422715035,46.693485260009766,5221200,0.0,0.0
2004-02-19,47.07787487105433,47.1333536048808,45.869224548339844,45.869224548339844,9321400,0.0,0.0
2004-02-20,46.02376553473457,46.166425977047766,45.39764504051151,45.78996276855469,10968000,0.0,0.0
2004-02-23,45.93264741224157,45.95245952539044,45.009317680601704,45.100460052490234,12405200,0.0,0.0
2004-02-24,44.97760420793948,45.568058253642576,44.620952997212406,45.09648895263672,14168400,0.0,0.0
2004-02-25,45.23122945387596,45.75431697266786,45.04894169980538,45.73054122924805,10497800,0.0,0.0
2004-02-26,45.643347712014005,46.16247146535973,45.49276300354542,46.0079231262207,8306000,0.0,0.0
2004-02-27,46.11490840237885,46.404189877974424,45.94846921305368,46.24567794799805,9046400,0.0,0.0
2004-03-01,46.364572812481136,46.994654017435906,46.28531834180551,46.97880554199219,11023800,0.0,0.0
2004-03-02,46.919360635935114,47.11749982525632,45.34613498898646,46.606300354003906,14451000,0.0,0.0
2004-03-03,46.519125757969995,46.887664827536064,46.194177558605844,46.65386199951172,8672000,0.0,0.0
2004-03-04,46.66177877520637,47.27601146736788,46.511194080733546,47.24430847167969,4835200,0.0,0.0
2004-03-05,46.903509616562054,47.72380574778712,46.84010362411754,47.35130310058594,9174400,0.0,0.0
2004-03-08,47.47810058436066,47.68416698662499,46.65384404539352,46.681583404541016,7698400,0.0,0.0
2004-03-09,46.721233636945705,46.87974563443386,46.11888865116371,46.28532791137695,11062800,0.0,0.0
2004-03-10,46.39232739586657,46.66576054910063,45.26293418980345,45.314449310302734,17781600,0.0,0.0
2004-03-11,45.144051353773065,45.96831145723461,44.81117882547054,44.85873031616211,21167800,0.0,0.0
2004-03-12,45.175733603200605,46.34079296360173,45.104403376576784,46.067359924316406,13307200,0.0,0.0
2004-03-15,45.89696395738337,45.92073969379819,44.70812876281461,44.8785285949707,21093200,0.0,0.0
2004-03-16,45.18761598135671,45.385755139758416,44.39109571804,44.89833450317383,34601400,0.0,0.0
2004-03-17,45.11630832173829,45.825647226292446,45.09649621001015,45.73054122924805,18236800,0.0,0.0
2004-03-18,45.548237802380534,45.66315889497474,44.91815360827629,45.453128814697266,17928600,0.0,0.0
2004-03-19,45.47294009026171,45.619564166327564,44.89833769933814,45.056846618652344,14281000,0.0,0.0
2004-03-22,44.63284440030811,44.83891090431435,44.02653880575704,44.18901443481445,18560600,0.0,0.0
2004-03-23,44.50999118961513,44.83890299773464,44.09389764697097,44.26429748535156,15122600,0.0,0.0
2004-03-24,44.3911166738452,44.52585293731267,43.87595643282617,44.20486831665039,13165400,0.0,0.0
