Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-24,24.44627041556689,24.510396558951967,24.417769303392266,24.481895446777344,525000,0.797,0
2009-12-28,24.5958907959202,24.5958907959202,24.49613964720566,24.581640243530273,789800,0.0,0
2009-12-29,24.73839555089826,24.74551946864703,24.503265494961404,24.58876609802246,1272500,0.0,0
2009-12-30,24.396390362275447,24.57451820373535,24.346512066092725,24.57451820373535,1453100,0.0,0
2009-12-31,24.652884602939356,24.724137348459355,24.339380676694347,24.367881774902344,902000,0.0,0
2010-01-04,25.06615483629357,25.07327875538056,24.852401929480113,25.02340316772461,2165800,0.0,0
2010-01-05,25.05190161668631,25.130278308388878,24.909398787955777,25.03765106201172,881800,0.0,0
2010-01-06,24.966398325868465,25.10177450371789,24.945021137144273,25.044775009155273,2264900,0.0,0
2010-01-07,24.93077171634346,24.994897842407227,24.788268911977877,24.994897842407227,811700,0.0,0
2010-01-08,25.044771143574316,25.279898439128495,24.9663944723847,25.265647888183594,710000,0.0,0
2010-01-11,25.45803026689745,25.479404737680944,25.301276899778205,25.422405242919922,813900,0.0,0
2010-01-12,25.137401551805322,25.237152713833865,25.03052647163845,25.130277633666992,658500,0.0,0
2010-01-13,25.251400517776084,25.401029962536768,25.059022132810934,25.365402221679688,674100,0.0,0
2010-01-14,25.344030569723703,25.536408976080498,25.294154988595867,25.50790786743164,2226300,0.0,0
2010-01-15,25.34402815038831,25.35115478587788,24.973521927367596,25.094650268554688,764900,0.0,0
2010-01-19,25.037648774304387,25.401031090265526,24.994899832201998,25.372529983520508,514600,0.0,0
2010-01-20,24.88089654754624,24.88089654754624,24.46764135283078,24.724145889282227,916300,0.0,0
2010-01-21,24.695641864535432,24.724142969222843,24.02588221247088,24.21113395690918,1492100,0.0,0
2010-01-22,24.097131928398287,24.211133627582313,23.66249960087953,23.669626235961914,1406400,0.0,0
2010-01-25,24.097137376689894,24.1968885462775,23.94038398561479,24.018760681152344,744200,0.0,0
2010-01-26,23.819252887160527,24.068630754019832,23.740876209571915,23.8905029296875,1246800,0.0,0
2010-01-27,23.740878421598808,23.85488013107287,23.527125556086833,23.84062957763672,735100,0.0,0
2010-01-28,23.847754956017297,23.8548788733522,23.270619803350105,23.448747634887695,990700,0.0,0
2010-01-29,23.48437991763254,23.60550829389194,23.04262351989746,23.04262351989746,1481000,0.0,0
2010-02-01,23.427379307028982,23.53425440316291,23.38462763776598,23.484378814697266,2295000,0.0,0
2010-02-02,23.68387829545777,23.940380096435547,23.57700050653905,23.940380096435547,799700,0.0,0
2010-02-03,23.712373918187566,23.819251694642052,23.53424610277326,23.576997756958008,879600,0.0,0
2010-02-04,23.227864413283065,23.25636551407342,22.657855987548828,22.657855987548828,1747700,0.0,0
2010-02-05,22.529612087027783,22.607987420454634,21.96672740319362,22.45836067199707,1681300,0.0,0
2010-02-08,22.37285561707944,22.62223485579522,22.20897833641186,22.258853912353516,939300,0.0,0
2010-02-09,22.72910889376517,23.120990901679367,22.508230783963548,22.921485900878906,1529900,0.0,0
2010-02-10,22.807489542215972,22.878742315599848,22.53673579839572,22.778989791870117,1048500,0.0,0
2010-02-11,22.664987310453792,23.021244370357007,22.508235291302498,22.97136878967285,697700,0.0,0
2010-02-12,22.57948215164236,22.91436195373535,22.458355183394705,22.91436195373535,786200,0.0,0
2010-02-16,22.93573729508556,23.320494041467164,22.778985301563846,23.277742385864258,753200,0.0,0
2010-02-17,23.36324992897729,23.413125510540812,23.206496548054595,23.30624771118164,1256000,0.0,0
2010-02-18,23.22786335363134,23.519992828369144,23.20648888802096,23.51999282836914,1493700,0.0,0
2010-02-19,23.09961874869542,23.35612329274516,23.03549533069833,23.30624771118164,919500,0.0,0
2010-02-22,23.46299769049524,23.470121607679214,23.291993779915366,23.341869354248047,635700,0.0,0
2010-02-23,23.263491969266543,23.306240902108552,22.957111933164242,23.078237533569336,1400600,0.0,0
2010-02-24,23.092493863083508,23.29199618098001,22.999866622053606,23.14949607849121,541600,0.0,0
2010-02-25,22.736233188422634,23.063987701147255,22.643607326698337,23.05686378479004,944900,0.0,0
2010-02-26,23.014118003786525,23.26349862814329,22.85736734180705,23.213623046875,828100,0.0,0
2010-03-01,23.277748580109613,23.420251418691343,23.163746852847343,23.384626388549805,574500,0.0,0
2010-03-02,23.5627498330118,23.691002091852507,23.44162420967061,23.555625915527344,1060800,0.0,0
2010-03-03,23.73375229252518,23.968879607276108,23.691000636200055,23.8905029296875,775300,0.0,0
2010-03-04,23.862002067497837,23.890500450742614,23.64112260975945,23.76937484741211,845200,0.0,0
2010-03-05,23.926130414756898,24.61726451757309,23.883378758886003,24.303760528564453,939700,0.0,0
2010-03-08,24.325137979084875,24.325137979084875,24.13988621696729,24.23963737487793,719300,0.0,0
2010-03-09,24.040133107760298,24.26813651248231,23.968880345025305,24.16838264465332,829400,0.0,0
2010-03-10,24.204008666317783,24.375009848709123,24.139882543417333,24.32513427734375,635400,0.0,0
2010-03-11,24.26101014567994,24.403512954711914,24.14700844205736,24.403512954711914,707000,0.0,0
2010-03-12,24.574515482749426,24.581639399692364,24.4106354948984,24.517513275146484,1371800,0.0,0
2010-03-15,24.34650459223918,24.382132324006342,24.168376805460678,24.367881774902344,731100,0.0,0
2010-03-16,24.453386962661703,24.688516990194433,24.382136921720488,24.652889251708984,2640600,0.0,0
2010-03-17,24.774016614919447,24.895142223389687,24.71701440998188,24.795391082763672,1089700,0.0,0
2010-03-18,24.709897165473897,24.731271639089602,24.489017638721602,24.645771026611328,803000,0.0,0
2010-03-19,24.389263153076172,24.624393202922032,24.26101089279936,24.389263153076172,3199500,0.0,0
2010-03-22,24.068624675873412,24.4605079648526,24.032999663606454,24.439130783081055,1212900,0.0,0
2010-03-23,24.45410343121473,24.646543502807617,24.354317575699245,24.646543502807617,1893700,0.011,0
2010-03-24,24.22603301971551,24.297305929875836,24.12624713904891,24.204648971557617,760800,0.0,0
2010-03-25,24.439857195232488,24.504003909086936,24.190396544070715,24.23316192626953,782600,0.0,0
2010-03-26,24.39708860636092,24.52538201720736,24.275924117721054,24.38283348083496,2484300,0.0,0
2010-03-29,24.5182592147308,24.646552643372377,24.489748959724327,24.63229751586914,647700,0.0,0
2010-03-30,24.696444276633105,24.781972322925807,24.532511669481366,24.65367889404297,843600,0.0,0
2010-03-31,24.58239652049599,24.739197425243205,24.48973958663182,24.675050735473633,641000,0.0,0
2010-04-01,24.931641166258533,25.04567944054491,24.874623388558806,25.03855323791504,5545900,0.0,0
2010-04-05,25.05280599907501,25.12407889419892,24.974404183106707,25.002914428710938,3538400,0.0,0
2010-04-06,24.78197136584865,25.031429290771484,24.746334907843597,25.031429290771484,1032200,0.0,0
2010-04-07,24.853245057332277,24.910265567029494,24.717825425132716,24.774843215942383,907100,0.0,0
2010-04-08,24.561020984552137,24.824736755433804,24.48974806851721,24.796226501464844,512100,0.0,0
2010-04-09,24.87462134956279,25.19535210046786,24.87462134956279,25.15971565246582,2322400,0.0,0
2010-04-12,25.202484629699377,25.32364911403106,25.195355707746284,25.259502410888672,747100,0.0,0
2010-04-13,25.28801104842756,25.295139969926073,25.045679376329467,25.230993270874023,476100,0.0,0
2010-04-14,25.430559006307803,25.587362649152478,25.337902061091693,25.55172348022461,665000,0.0,0
2010-04-15,25.394921801947888,25.58736188911742,25.359285352965408,25.57310676574707,812100,0.0,0
2010-04-16,25.337897549919262,25.430554478638687,24.87461834409489,24.974401473999023,1077700,0.0,0
2010-04-19,24.732072781727172,24.945894188133835,24.62516071908049,24.92451286315918,538600,0.0,0
2010-04-20,25.145464242094043,25.159719367176898,25.031425960318288,25.11695671081543,512600,0.0,0
2010-04-21,24.98153063605383,25.031422206919164,24.79621947553784,24.92451286315918,965300,0.0,0
2010-04-22,24.50399734557566,24.72494496386881,24.375703952230747,24.68218231201172,698500,0.0,0
2010-04-23,24.603789086588428,24.867502167748263,24.52538723894659,24.846120834350586,1395000,0.0,0
2010-04-26,24.895999908447266,24.988656838067026,24.85323454426436,24.895999908447266,1404400,0.0,0
2010-04-27,24.51825857018903,24.71069598920499,23.862536316715694,23.91242790222168,4184500,0.0,0
2010-04-28,24.090609019117693,24.147629518415187,23.677221274759106,23.891042709350586,1939000,0.0,0
2010-04-29,24.183261731800382,24.354317761933284,24.133370163104402,24.304426193237305,1094100,0.0,0
2010-04-30,24.318685364489884,24.325814286282853,23.94093407607352,23.990825653076172,1583800,0.0,0
2010-05-03,24.0549710386246,24.226029806765048,23.976569216513848,24.119117736816406,1021600,0.0,0
2010-05-04,23.506162074199302,23.520417198768026,23.09277433725432,23.164047241210938,1481000,0.0,0
2010-05-05,22.643749614668387,22.98586448067239,22.608111799807368,22.764915466308594,1871600,0.0,0
2010-05-06,22.57247222137899,22.722146944756155,19.229721778744427,21.688674926757812,2733300,0.0,0
2010-05-07,22.002283870331077,22.14483105124524,21.239650946693594,21.63878631591797,3775100,0.0,0
2010-05-10,23.071390449758184,23.235320305096334,22.829058768195914,23.042882919311523,2894100,0.0,0
2010-05-11,22.529714513837185,23.04288824489822,22.472695361435274,22.7435359954834,8357700,0.0,0
2010-05-12,22.957352431901914,23.092774758330595,22.871824401817044,22.964481353759766,2552600,0.0,0
2010-05-13,22.836186166186984,22.978734684456576,22.658001198071705,22.68651008605957,2144800,0.0,0
2010-05-14,22.415671341327673,22.451307794048752,21.852606144118635,22.059301376342773,1608400,0.0,0
2010-05-17,22.137702709501465,22.216104539884522,21.553256161593268,22.002283096313477,3641500,0.0,0
2010-05-18,22.244610086673383,22.294503018152266,21.439214653578777,21.524744033813477,1437200,0.0,0
2010-05-19,21.503361996895357,21.731438538469778,21.28241301717556,21.674419403076172,2361500,0.0,0
2010-05-20,21.004440471854195,21.261027223335184,20.676580831133574,20.69083595275879,2292400,0.0,0
2010-05-21,20.69796251586918,21.453466252826217,20.64806959258591,21.360809326171875,2222300,0.0,0
2010-05-24,21.104228234166754,21.268158079930163,20.87615169059272,20.883277893066406,1346800,0.0,0
2010-05-25,20.24894105638797,20.84051513671875,20.17766679236571,20.84051513671875,2889100,0.0,0
2010-05-26,20.890406340064697,21.018699741121463,20.43425323359041,20.50552749633789,1782200,0.0,0
2010-05-27,21.261027869696733,21.653034210205078,21.11847936799737,21.653034210205078,1401500,0.0,0
2010-05-28,21.546127349393608,21.59601892603733,21.154120939098462,21.22539520263672,1105400,0.0,0
2010-06-01,21.075722163235827,21.560385594101835,20.98306655883789,20.98306655883789,2028000,0.0,0
2010-06-02,21.118482844059685,21.624528884887695,21.004444567707015,21.624528884887695,1032700,0.0,0
2010-06-03,21.731437479080554,21.745692602094888,21.36793999887523,21.510488510131836,2029500,0.0,0
2010-06-04,21.040081084525433,21.125609106807286,20.541162636588812,20.633819580078125,14135200,0.0,0
2010-06-07,20.7478635451746,20.826264027215107,20.32021923803708,20.327346801757812,3519900,0.0,0
2010-06-08,20.412876835318492,20.690846409720546,20.277457189768782,20.655208587646484,2864400,0.0,0
2010-06-09,20.79775033807321,21.01157176263608,20.49127196594122,20.598182678222656,1225900,0.0,0
2010-06-10,21.225392200348896,21.489105170862228,21.139862824312242,21.467723846435547,1523700,0.0,0
2010-06-11,21.232526252480678,21.524749557487468,21.204015998605026,21.517621994018555,1377100,0.0,0
2010-06-14,21.809843748681143,21.945264726076687,21.61740362703121,21.63878631591797,1451400,0.0,0
2010-06-15,22.00940925160762,22.3515254637966,21.93100878083904,22.323015213012695,1020200,0.0,0
2010-06-16,22.087808152845835,22.33013981460011,22.016533894781038,22.265993118286133,768600,0.0,0
2010-06-17,22.33014061623944,22.351523302259526,22.087808945785596,22.294504165649414,1107700,0.0,0
2010-06-18,22.258865556535312,22.380031387412448,22.201846421972153,22.265993118286133,607200,0.0,0
2010-06-21,22.636618782344577,22.65800146817294,22.20184701993858,22.287376403808594,789100,0.0,0
2010-06-22,22.34439794980458,22.415672217476125,21.94526395406496,22.002283096313477,881900,0.0,0
2010-06-23,22.194719972232967,22.287376920192575,21.881115396144914,22.130573272705078,1111300,0.0,0
2010-06-24,21.973771670938802,22.023663247809033,21.695803537265512,21.745695114135742,962300,0.0,0
2010-06-25,21.767076488253267,21.93813389553829,21.574636395266328,21.873987197875977,876500,0.0,0
2010-06-28,21.802713251527603,21.988025785276076,21.6672922923569,21.71005630493164,834700,0.0,0
2010-06-29,21.332302111814705,21.332302111814705,20.876149081672686,20.926040649414062,1578700,0.0,0
2010-06-30,20.968808540070114,21.19688509738653,20.819132449679017,20.84051513671875,1068000,0.0,0
2010-07-01,21.075716219198142,21.13986291162976,20.76923787967893,21.082843780517578,6058100,0.0,0
2010-07-02,21.218264065928295,21.30379208021142,20.911785735953323,21.04007911682129,1073100,0.0,0
2010-07-06,21.6957980354164,21.824091405945012,21.353681927525702,21.453466415405273,2068100,0.0,0
2010-07-07,21.60315002279038,22.194724195890387,21.5888962553055,22.144832611083984,1324600,0.0,0
2010-07-08,22.244616907988124,22.40142059326172,22.094942145983836,22.40142059326172,857800,0.0,0
2010-07-09,22.194720047136403,22.41567039489746,22.15195603378798,22.41567039489746,778400,0.0,0
2010-07-12,22.223232846163345,22.365780026832333,22.173341264957017,22.351526260375977,926400,0.0,0
2010-07-13,22.622370126698858,22.772046251406266,22.558223410316227,22.7435359954834,797100,0.0,0
2010-07-14,22.6793805693817,22.829055277164674,22.572469869616246,22.772037506103516,1190200,0.0,0
2010-07-15,22.843309158044093,22.95734741285467,22.56534108187372,22.921710968017578,1043300,0.0,0
2010-07-16,22.658005369788455,22.658005369788455,22.151959260258952,22.180469512939453,1013900,0.0,0
2010-07-19,22.408535640949072,22.429916961039407,22.13056624478738,22.344388961791992,659000,0.0,0
2010-07-20,22.016537969257413,22.515456508599637,21.980901513351675,22.472692489624023,811500,0.0,0
2010-07-21,22.486949924095633,22.522587745257795,22.016541560306095,22.07356071472168,1098100,0.0,0
2010-07-22,22.6294921362947,22.90746026609656,22.61523701183217,22.8361873626709,953600,0.0,0
2010-07-23,22.77916164511401,23.09276887365449,22.729270080371,23.08563995361328,2056800,0.0,0
2010-07-26,22.957353688905858,23.263832092285156,22.92171723432652,23.263832092285156,952000,0.0,0
2010-07-27,23.42063583841685,23.42063583841685,23.156922810926932,23.335107803344727,879700,0.0,0
2010-07-28,23.27807599498557,23.327967551120192,23.135527526506976,23.1854190826416,649400,0.0,0
2010-07-29,23.50616266846231,23.62020094900812,23.107027327108444,23.292341232299805,757200,0.0,0
2010-07-30,23.021501133637738,23.377871128644163,23.014374930048017,23.27096176147461,1200700,0.0,0
2010-08-02,23.76274650741892,24.062095936829554,23.712854935850483,24.033588409423828,922900,0.0,0
2010-08-03,23.912423826675713,24.05497235477773,23.798385547971506,23.990825653076172,1392600,0.0,0
2010-08-04,23.962319166687127,24.05497613233721,23.819770616199488,23.96944808959961,659800,0.0,0
2010-08-05,23.91955274846868,23.99795185598211,23.79125934506557,23.990825653076172,594500,0.0,0
2010-08-06,23.855410720076467,24.07635839897588,23.777008878316973,24.062103271484375,597400,0.0,0
2010-08-09,24.140496806546306,24.176133253568853,24.040713667328518,24.12624168395996,1076400,0.0,0
2010-08-10,23.69860572306728,24.033594403332057,23.56318609773494,23.95519256591797,951100,0.0,0
2010-08-11,23.17117327143589,23.17117327143589,22.80767711374584,22.8361873626709,1338100,0.0,0
2010-08-12,22.665131980018813,22.87895344118281,22.64375064956863,22.821935653686523,1082900,0.0,0
2010-08-13,22.82192978199797,22.943094248558666,22.729272842407227,22.729272842407227,530200,0.0,0
2010-08-16,22.743533547428097,23.014375511767316,22.693641964377104,22.90033721923828,500000,0.0,0
2010-08-17,23.185432037101645,23.29947033182427,23.050012411770844,23.17117691040039,965300,0.0,0
2010-08-18,23.2139293201145,23.327967551120192,23.078509770447077,23.1854190826416,970300,0.0,0
2010-08-19,23.178298431680854,23.242445121908865,22.67938003200594,22.87894630432129,2869100,0.0,0
2010-08-20,22.593854556235108,22.629491006168237,22.451306037615733,22.600980758666992,849900,0.0,0
2010-08-23,22.722146136597775,22.836185764875427,22.53683496932466,22.565343856811523,998400,0.0,0
2010-08-24,22.244611489010886,22.365777325639904,22.066426515111946,22.216102600097656,2530800,0.0,0
2010-08-25,22.023666480418978,22.29450845095914,21.92388331203245,22.223234176635742,1279000,0.0,0
2010-08-26,22.380032449818252,22.50119828644727,22.159083462827734,22.216102600097656,1274500,0.0,0
2010-08-27,22.508322827312504,22.715018021824072,22.19471693470057,22.672252655029297,1437400,0.0,0
2010-08-30,22.515450420469342,22.622361118721777,22.35152059251939,22.372901916503906,2082400,0.0,0
2010-08-31,22.33013916147415,22.572470816140555,22.25886490549403,22.437049865722656,1178700,0.0,0
2010-09-01,23.007246715278434,23.299470011417057,22.935973801639694,23.22819709777832,1428300,0.0,0
2010-09-02,23.192556677990723,23.35648652645863,23.14979130578248,23.34935760498047,697200,0.0,0
2010-09-03,23.513296614336564,23.655842456310562,23.406384513968412,23.570314407348633,1260500,0.0,0
2010-09-07,23.41350758436735,23.41350758436735,23.221070179684695,23.27096176147461,1114200,0.0,0
2010-09-08,23.384997263878308,23.577437364511443,23.384997263878308,23.43488883972168,1016500,0.0,0
2010-09-09,23.777004817611367,23.805515067725313,23.520418004360046,23.641582489013672,809200,0.0,0
2010-09-10,23.648712653894936,23.734240689844786,23.6130761988231,23.705730438232422,575400,0.0,0
2010-09-13,24.04784488764884,24.140499114990234,24.00507951580035,24.140499114990234,1711600,0.0,0
2010-09-14,24.03359337443285,24.37570824395839,23.969446666466357,24.290180206298828,677400,0.0,0
2010-09-15,24.10486598801557,24.318687438964844,24.02646415492714,24.318687438964844,761000,0.0,0
2010-09-16,24.12623947885547,24.211770206556153,24.047840390126083,24.183259963989258,1233200,0.0,0
2010-09-17,24.176141080093828,24.211780257540447,23.94806448265049,24.005084991455078,1866400,0.0,0
2010-09-20,24.169008004367644,24.49686768011665,24.104861309643994,24.461231231689453,798400,0.0,0
2010-09-21,24.482612556968427,24.653671315860407,24.247409822239522,24.461231231689453,3330800,0.0,0
2010-09-22,24.561020072097072,24.675058364848855,24.36145373950329,24.439855575561523,991300,0.0,0
2010-09-23,24.140501818610144,24.39708864066379,24.104865364188736,24.16901206970215,857000,0.0,0
2010-09-24,24.646546162295298,24.888875109464617,24.618035914785903,24.8389835357666,742400,0.0,0
2010-09-27,24.84611992665229,24.853246131228588,24.69644516056105,24.724952697753906,790000,0.0,0
2010-09-28,24.75345325619326,24.9173830861021,24.50399541043777,24.87462043762207,1111200,0.0,0
2010-09-29,24.846115062561623,24.938772017240158,24.732076779452324,24.82473373413086,856300,0.0,0
2010-09-30,24.967271078858918,25.017162640863383,24.496862980755225,24.603775024414062,1569200,0.0,0
2010-10-01,24.88887630958907,24.924515480137735,24.66792867795443,24.881750106811523,4292300,0.0,0
2010-10-04,24.689307913318327,24.760583529489697,24.432721132874896,24.55388832092285,1096200,0.0,0
2010-10-05,24.981532677277418,25.30226617253767,24.917385978225365,25.230993270874023,1450700,0.0,0
2010-10-06,25.366413964899888,25.45194199435997,25.28801213835855,25.416305541992188,785000,0.0,0
2010-10-07,25.630127692747788,25.630127692747788,25.23099506483339,25.3735408782959,878200,0.0,0
2010-10-08,25.423435731342334,25.57311320497591,25.323652561511587,25.53034782409668,1010500,0.0,0
2010-10-11,25.580233222381192,25.594488345893303,25.41630338032209,25.494705200195312,730200,0.0,0
2010-10-12,25.309398054064093,25.49471199018933,25.109831709517707,25.444820404052734,842500,0.0,0
2010-10-13,25.658638894824033,25.858205216184313,25.608747314483963,25.72991180419922,695800,0.0,0
2010-10-14,25.908087122963064,25.986488925334427,25.75841243782839,25.90096092224121,1231400,0.0,0
2010-10-15,25.97936725774569,26.000748582528264,25.64437866875641,25.858200073242188,1349400,0.0,0
2010-10-18,25.786930462688346,26.01500701904297,25.70140243377712,26.01500701904297,894100,0.0,0
2010-10-19,25.4305620437015,25.565981657586423,25.18110414473264,25.30939483642578,1187500,0.0,0
2010-10-20,25.480453984266795,25.872460424862687,25.437688607172124,25.80118751525879,851000,0.0,0
2010-10-21,25.836824555697916,25.97224417456974,25.494709687847564,25.6657657623291,892800,0.0,0
2010-10-22,25.765551327244513,25.801187782415457,25.6443841169986,25.72278594970703,646800,0.0,0
2010-10-25,25.98649684148579,26.072027589520054,25.808311861411607,25.822566986083984,662300,0.0,0
2010-10-26,25.544597767971624,25.65863604162336,25.466195945044756,25.63725471496582,778300,0.0,0
2010-10-27,25.394921508326412,25.473323326513437,25.159716053765333,25.387792587280273,675500,0.0,0
2010-10-28,25.6515124607152,25.66576486735227,25.46619854778702,25.594491958618164,595500,0.0,0
2010-10-29,25.565979454535174,25.644381278565742,25.48045142781407,25.60161590576172,583200,0.0,0
2010-11-01,25.615869671718073,25.72278173861552,25.33790156044887,25.494705200195312,1282000,0.0,0
2010-11-02,25.88671117329101,25.972239194130918,25.822564477939387,25.908092498779297,656700,0.0,0
2010-11-03,25.972241436470465,26.121918884471306,25.687147102761283,26.114789962768555,2839400,0.0,0
2010-11-04,26.620834837607497,26.727746912813554,26.5495619333948,26.70636558532715,1804100,0.0,0
2010-11-05,26.578070087075297,26.692108356156425,26.46403181799417,26.59232521057129,1008900,0.0,0
2010-11-08,26.414142709399698,26.492541817611368,26.278720382997516,26.456905364990234,716900,0.0,0
2010-11-09,26.606585804763,26.66360359158384,26.057775672314712,26.17181396484375,1358300,0.0,0
2010-11-10,26.264467588489374,26.32148809285198,25.900971389283296,26.257341384887695,1048100,0.0,0
2010-11-11,25.99362423709502,26.05777093491094,25.87245704393744,26.050642013549805,778800,0.0,0
2010-11-12,25.957990027638242,26.08628344778204,25.680021856955815,25.80831527709961,812400,0.0,0
2010-11-15,25.986497643684697,26.01500789390956,25.81544158010974,25.851078033447266,1407400,0.0,0
2010-11-16,25.615873811316728,25.62300273366824,25.08844775056899,25.202486038208008,1700000,0.0,0
2010-11-17,25.30226601813595,25.46619586607153,25.26662956752159,25.352157592773438,774000,0.0,0
2010-11-18,25.886703665390375,26.00787081875109,25.865322346103294,25.979360580444336,674300,0.0,0
2010-11-19,25.78692852024163,26.000749935856728,25.65863512709521,25.993623733520508,1104300,0.0,0
2010-11-22,25.665760083689893,25.80830859347667,25.416302230728043,25.715654373168945,741400,0.0,0
2010-11-23,25.166844515456518,25.21673608632185,24.881747494323168,24.92451286315918,793200,0.0,0
2010-11-24,25.145461579075693,25.33077546664015,25.145461579075693,25.323646545410156,826200,0.0,0
2010-11-26,24.860368470177352,25.031424523579254,24.860368470177352,24.938770294189453,561900,0.0,0
2010-11-29,24.7677076693378,24.7677076693378,24.397082652767654,24.675050735473633,1324000,0.0,0
2010-11-30,24.24028829688974,24.52538540906341,24.233162092584802,24.347200393676758,1300500,0.0,0
2010-12-01,24.8674930226314,25.131206006809766,24.831856573778126,25.074188232421875,1965000,0.0,0
2010-12-02,25.059934778012153,25.60161590576172,25.038553451053613,25.60161590576172,876500,0.0,0
2010-12-03,25.59449381648908,25.836825530217652,25.565983563371038,25.80831527709961,1137600,0.0,0
2010-12-06,25.608750624583255,25.74417025745486,25.544603910299323,25.672897338867188,605800,0.0,0
2010-12-07,26.029264358174206,26.07915593919098,25.70140462038191,25.72278594970703,1139100,0.0,0
2010-12-08,25.751297489750915,25.88671711373053,25.59449381648908,25.80831527709961,1028800,0.0,0
2010-12-09,25.88671408744593,25.88671408744593,25.687147776724707,25.836822509765625,876600,0.0,0
2010-12-10,25.82969569852059,25.943733976088335,25.729909826622688,25.92234992980957,1121300,0.0,0
2010-12-13,26.12903877428121,26.335733951529715,26.072021008870166,26.2003116607666,1111400,0.0,0
2010-12-14,26.214576006615744,26.407016130508595,26.186068473321736,26.257341384887695,643000,0.0,0
2010-12-15,26.02213076619476,26.150424156898,25.80830935465161,25.908092498779297,1729600,0.0,0
2010-12-16,25.900968740865657,26.05064347118206,25.80118558732139,26.01500701904297,944100,0.0,0
2010-12-17,25.90809053712622,25.90809053712622,25.72990558785056,25.886709213256836,1125000,0.0,0
2010-12-20,26.015006117139286,26.015006117139286,25.822566019595385,25.94373321533203,1660800,0.0,0
2010-12-21,26.17180895018864,26.186064073884335,26.11478845540587,26.129043579101562,1928900,0.0,0
2010-12-22,26.169946269271573,26.213768005371094,26.111513572839783,26.213768005371094,1239700,0.886,0
2010-12-23,26.148035464396244,26.213770861933153,26.11151641825899,26.1772518157959,2040600,0.0,0
2010-12-27,26.038483610836543,26.148040771484375,25.97274819995777,26.148040771484375,1030200,0.0,0
2010-12-28,26.27951104867096,26.27951104867096,26.08961030241478,26.140737533569336,1758900,0.0,0
2010-12-29,26.337941171136936,26.46210649566183,26.286813945012,26.374460220336914,987100,0.0,0
2010-12-30,26.337935018431008,26.367148579231603,26.148031548993995,26.272199630737305,1966900,0.0,0
2010-12-31,26.279508874004698,26.549753185776403,26.242989824234183,26.403676986694336,1668500,0.0,0
2011-01-03,26.600870344001155,26.688519373744228,26.542440443729614,26.615478515625,1142300,0.0,0
2011-01-04,26.746960230355874,26.746960230355874,26.4036778083604,26.53514862060547,1552000,0.0,0
2011-01-05,26.16264036579651,26.432884616860218,26.140729498101265,26.389062881469727,1307200,0.0,0
2011-01-06,26.469410927924862,26.484016318045974,26.08230122032149,26.15534210205078,1353900,0.0,0
2011-01-07,26.191857986460807,26.25759337896555,25.907005547681717,26.067689895629883,1836800,0.0,0
2011-01-10,25.885099475484232,26.038483960410726,25.760934134504694,25.994659423828125,1443100,0.0,0
2011-01-11,26.169940948486328,26.22106815435697,26.045772886926372,26.169940948486328,1607400,0.0,0
2011-01-12,26.498625502547487,26.754264418988814,26.44749827650419,26.725048065185547,4087200,0.0,0
2011-01-13,26.944163310615398,27.009898709081924,26.798084337775933,26.834606170654297,1302600,0.0,0
2011-01-14,26.76886889546667,26.995288640580497,26.732347065148794,26.980680465698242,7490100,0.0,0
2011-01-18,27.090239948994995,27.199799865739603,27.05372090548827,27.155975341796875,1742400,0.0,0
2011-01-19,27.265535778616094,27.280141167317836,26.93685880833737,27.017202377319336,2791400,0.0,0
2011-01-20,26.76886858002018,26.856514842056427,26.527837876639953,26.78347396850586,3130500,0.0,0
2011-01-21,26.995285557248234,27.061020943598034,26.834601224345285,26.929550170898438,1876500,0.0,0
2011-01-24,26.9003394574824,27.192494594002902,26.88573128272271,27.170583724975586,1068300,0.0,0
2011-01-25,27.024504556193115,27.155975341796875,26.900339251025358,27.155975341796875,1191500,0.0,0
2011-01-26,27.27283689427875,27.36048315253818,27.163276981786225,27.287445068359375,4434600,0.0,0
2011-01-27,27.323973110599063,27.426227576620366,27.236326823470122,27.35318946838379,1253300,0.0,0
2011-01-28,27.214406957910807,27.280142354828026,26.70313474435976,26.717742919921875,1472100,0.0,0
2011-01-31,26.95876905319534,27.082937144079974,26.907641835250022,26.973377227783203,2606500,0.0,0
2011-02-01,27.33126817827178,27.674553320862,27.294749134346628,27.6307315826416,1579900,0.0,0
2011-02-02,27.586904944722665,27.681856680633224,27.528472249939476,27.616121292114258,2894500,0.0,0
2011-02-03,27.572301121835704,27.63803652072748,27.28014317426678,27.623428344726562,1323900,0.0,0
2011-02-04,27.53577595153791,27.601511335811445,27.34587249198145,27.594205856323242,1132800,0.0,0
2011-02-07,27.57960654267659,27.69646917600986,27.53578479656721,27.68186378479004,1472800,0.0,0
2011-02-08,27.71106975649258,27.864454184500087,27.601512635029152,27.827932357788086,1901400,0.0,0
2011-02-09,27.71107565561742,27.813332891465645,27.61612668738125,27.769508361816406,1453500,0.0,0
2011-02-10,27.389701944313302,27.586908132659307,27.287447502850465,27.57229995727539,907200,0.0,0
2011-02-11,27.338569258969283,27.630727135800015,27.31665839338538,27.586902618408203,949200,0.0,0
2011-02-14,27.535777729899493,27.66724850693743,27.484650515076325,27.616121292114258,1511500,0.0,0
