Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-08,42.13433506552707,42.690063566831505,41.67964723390754,42.63954162597656,3268000,0.0,0
2014-10-09,42.53007167496142,42.54691231900196,41.84804325745404,41.982765197753906,3298800,0.0,0
2014-10-10,41.56176001688403,41.6712226005172,41.0649722444252,41.07339096069336,1532900,0.0,0
2014-10-13,41.67122011618053,41.999604635478036,41.460716889756554,41.47755432128906,2718800,0.0,0
2014-10-14,41.612274169921875,41.890139956631934,41.35967095329174,41.612274169921875,2075900,0.0,0
2014-10-15,41.15759084653183,41.27547213687561,40.28189667251483,41.19126892089844,3143400,0.0,0
2014-10-16,40.28190022822761,41.18285384055346,40.24821893886367,40.854469299316406,3645500,0.0,0
2014-10-17,41.21653109158719,41.48597495604994,41.03128723025996,41.23337173461914,1634200,0.0,0
2014-10-20,41.20812260567975,41.41020717595661,41.14076322360431,41.37652587890625,1834100,0.0,0
2014-10-21,41.36809455648703,41.70489778829643,41.30073198291057,41.519657135009766,2045200,0.0,0
2014-10-22,41.51123330631496,41.57859587680658,41.182848805228666,41.27547073364258,1245700,0.0,0
2014-10-23,41.3428443580935,41.51124763040854,41.241803679514575,41.31758499145508,1231800,0.0,0
2014-10-24,41.34283889451561,41.71332668705271,41.309160814123466,41.57018280029297,2018900,0.0,0
2014-10-27,40.92182852509565,41.19969434335444,40.862887874924006,41.18285369873047,2354000,0.0,0
2014-10-28,41.620708266157095,42.03329289114356,41.620708266157095,41.949092864990234,1545300,0.0,0
2014-10-29,42.26063014502096,42.37009273136086,41.73016428234792,41.906986236572266,2080000,0.0,0
2014-10-30,42.02487009630841,42.45429532727001,42.02487009630841,42.32799530029297,1868200,0.0,0
2014-10-31,42.46271514892578,42.597437098230124,42.36167448995368,42.46271514892578,1401300,0.0,0
2014-11-03,42.38693040790469,42.462711698982964,42.10064588738947,42.193267822265625,1832600,0.0,0
2014-11-04,42.19326938693726,42.252210036403376,41.965925505271734,42.218528747558594,935100,0.0,0
2014-11-05,41.92383327262814,41.932251990387854,41.65438933596577,41.89015197753906,960600,0.0,0
2014-11-06,41.74700695561491,41.83962568945285,41.36810045527875,41.38494110107422,5221500,0.0,0
2014-11-07,41.41862513919262,41.64596907210039,41.40178449097443,41.637550354003906,1979800,0.0,0
2014-11-10,41.999610053839376,42.02486941642117,41.696484854758836,41.71332550048828,764700,0.0,0
2014-11-11,41.629122271841055,41.755425508799526,41.55334097207092,41.71332550048828,1202600,0.0,0
2014-11-12,41.70489609882523,41.873299313920036,41.56175545381035,41.612274169921875,1797800,0.0,0
2014-11-13,41.76384642987543,41.86489030958502,41.41020248696658,41.52808380126953,1315700,0.0,0
2014-11-14,41.47756770006969,41.839633623266906,41.435467683610206,41.831214904785156,2417200,0.0,0
2014-11-17,41.46072139086788,41.46914010754809,41.3680994472621,41.427040100097656,2062300,0.0,0
2014-11-18,41.460719849505615,41.671223090956744,41.460719849505615,41.629119873046875,999100,0.0,0
2014-11-19,41.54492839481646,41.74701296140955,41.35126575834507,41.637550354003906,1636900,0.0,0
2014-11-20,41.62070349468542,41.73016608575585,41.51966283247989,41.553340911865234,1259100,0.0,0
2014-11-21,42.53008017324393,42.723746012395836,42.33641754611709,42.706905364990234,2432300,0.0,0
2014-11-24,42.50481524092664,42.50481524092664,42.344833929565134,42.412193298339844,884000,0.0,0
2014-11-25,42.504818136941765,42.504818136941765,42.14275227053791,42.17643356323242,1640500,0.0,0
2014-11-26,42.50480917568692,42.690053034427066,42.471127890093406,42.647953033447266,1057300,0.0,0
2014-11-28,42.19327109964934,42.19327109964934,41.85646462157886,41.9154052734375,798800,0.0,0
2014-12-01,41.50282069016134,41.50282069016134,41.16601421225533,41.25021743774414,5239800,0.0,0
2014-12-02,41.401770812892416,41.401770812892416,41.19968952508701,41.22494888305664,2327000,0.0,0
2014-12-03,41.368099212646484,41.494399234281516,41.30915856014521,41.368099212646484,1052300,0.0,0
2014-12-04,41.56175854598969,41.61227726585979,41.359674030436075,41.435455322265625,1552900,0.0,0
2014-12-05,41.292319155211516,41.460722401141446,41.182856563553344,41.38494110107422,987500,0.0,0
2014-12-08,41.140757442756524,41.140757442756524,40.73659157101899,40.7955322265625,1456500,0.0,0
2014-12-09,40.37452628625335,40.441885659827484,40.20612303428071,40.425045013427734,2227800,0.0,0
2014-12-10,40.34926453284486,40.34926453284486,39.81879861455523,39.88615798950195,2862800,0.0,0
2014-12-11,39.72616918439297,39.90299112386662,39.49040659842811,39.55776596069336,1899400,0.0,0
2014-12-12,39.43147029996218,39.473570307523275,38.943101218584296,38.95994186401367,3209900,0.0,0
2014-12-15,38.985205983264606,39.06940922068628,38.22739611861998,38.37053680419922,3036700,0.0,0
2014-12-16,37.983203839728866,38.808376126848316,37.85690061524118,38.26106643676758,4765800,0.0,0
2014-12-17,38.47372335176582,39.55833261028095,38.354160690767614,39.18256378173828,5867700,0.639,0
2014-12-18,39.601038656230486,39.76330508280427,39.31921280970747,39.5583381652832,3596500,0.0,0
2014-12-19,39.61810868100643,39.95117698037929,39.61810868100643,39.7632942199707,4086900,0.0,0
2014-12-22,40.17322895375343,40.326953301772846,40.13906726356287,40.22446823120117,8904200,0.0,0
2014-12-23,39.9597252135023,40.09636872304899,39.73767747434004,39.87432098388672,3682400,0.0,0
2014-12-24,39.92557022065767,40.01951326007813,39.83162718123721,39.9853515625,1553600,0.0,0
2014-12-26,40.34403199177708,40.47213343639164,40.26716982187318,40.292789459228516,1616300,0.0,0
2014-12-29,40.275705960870496,40.36964896876639,40.12198163119316,40.130523681640625,3028000,0.0,0
2014-12-30,40.17322403147899,40.25862498865344,40.062200180882066,40.15614318847656,2177100,0.0,0
2014-12-31,40.34402769686527,40.41234780848561,40.14759963859255,40.16468048095703,1822100,0.0,0
2015-01-02,40.10490887185744,40.139070564857676,39.6778974828696,39.78892135620117,3759600,0.0,0
2015-01-05,39.57541345582901,39.62665599247317,39.09715955399801,39.18256378173828,2753500,0.0,0
2015-01-06,39.208178970227,39.33628366837587,38.7726288606289,38.97759246826172,3063900,0.0,0
2015-01-07,39.686437227653855,39.81453868219933,39.498551184914696,39.78038024902344,2111400,0.0,0
2015-01-08,40.35257234990582,40.60023971340542,40.275710177021054,40.48921585083008,1520600,0.0,0
2015-01-09,40.49775337069469,40.56607674792709,40.20738879097079,40.344032287597656,1850800,0.0,0
2015-01-12,40.318411058503266,40.33549190351729,39.98534272532504,40.04512405395508,1456200,0.0,0
2015-01-13,40.54046847163573,40.70273165127917,40.04513362139964,40.36966323852539,2392200,0.0,0
2015-01-14,40.010955091803446,40.233002778789746,39.85723077245523,40.1988410949707,1609000,0.0,0
2015-01-15,40.66856043016414,40.745422604173854,40.181767747382025,40.22446823120117,1709200,0.0,0
2015-01-16,40.13906425307778,40.55753678193086,40.113444616275416,40.50629425048828,2943500,0.0,0
2015-01-20,40.309873070331456,40.48067826604639,40.233010895151644,40.42943572998047,1994700,0.0,0
2015-01-21,40.83082512687586,41.26637525620833,40.745420904961094,41.22367477416992,2296600,0.0,0
2015-01-22,41.48842795066183,41.992298260112534,41.266380204893316,41.966678619384766,3315800,0.0,0
2015-01-23,41.77878566735152,41.87272867829123,41.659223019914734,41.67630386352539,1781400,0.0,0
2015-01-26,41.590911881327024,41.82149843308972,41.488430055378664,41.69339370727539,3653300,0.0,0
2015-01-27,41.291999340413426,41.599448056738446,41.25784090580711,41.5311279296875,1802500,0.0,0
2015-01-28,41.531125464364266,41.531125464364266,41.0101710879421,41.0784912109375,1726300,0.0,0
2015-01-29,41.155355047692126,41.189516739488646,40.753966571516806,41.14681625366211,1505300,0.0,0
2015-01-30,40.395268474835156,40.60877412560896,40.130523552891766,40.15614318847656,4877400,0.0,0
2015-02-02,40.60023549626348,40.95038463462681,40.52337333136237,40.8308219909668,2052500,0.0,0
2015-02-03,41.25783805426034,41.5738255429378,41.189514674093274,41.5225830078125,1734600,0.0,0
2015-02-04,41.45426651884707,41.667772213825266,41.2920001056471,41.34324264526367,1102900,0.0,0
2015-02-05,41.25783443099916,41.607983579010074,41.23221153676768,41.59944152832031,1305200,0.0,0
2015-02-06,41.035789457948354,41.18097500881117,40.79666414810137,40.93330764770508,1635800,0.0,0
2015-02-09,40.77104665574959,40.958929441444056,40.77104665574959,40.864986419677734,946300,0.0,0
2015-02-10,40.7368801829687,40.79666150655966,40.60877548508074,40.77104187011719,2009100,0.0,0
2015-02-11,40.429432082243345,40.6343989501758,40.250088108951104,40.50629425048828,1252500,0.0,0
2015-02-12,40.95892282547459,41.368853279645215,40.92476113983429,41.32615280151367,1360500,0.0,0
2015-02-13,41.53112417859345,41.753168643751835,41.49696248923431,41.736087799072266,1694400,0.0,0
2015-02-17,41.616523612354364,41.6506853004561,41.351775416322766,41.64214324951172,1055300,0.0,0
2015-02-18,41.47988148219073,41.68484835970525,41.38593846573982,41.65922546386719,872000,0.0,0
2015-02-19,41.4030204818675,41.68484953919469,41.326158307854456,41.49696350097656,681500,0.0,0
2015-02-20,41.403020961682664,41.787331836201616,41.300539147756986,41.7275505065918,1045600,0.0,0
2015-02-23,41.548204500446396,41.57382413822436,41.300537142466204,41.403018951416016,1082400,0.0,0
2015-02-24,41.58236649529941,42.01791992188111,41.420103345735825,41.92397689819336,1476900,0.0,0
2015-02-25,41.76170584965055,41.941049811220815,41.76170584965055,41.87272644042969,7489400,0.0,0
2015-02-26,41.88980891336308,41.932509392850505,41.81294674715062,41.83856964111328,970100,0.0,0
2015-02-27,41.804414077246754,42.069159043547145,41.804414077246754,41.84711456298828,2904200,0.0,0
2015-03-02,41.77879225636559,41.82149600104603,41.667771642143755,41.81295394897461,2141600,0.0,0
2015-03-03,41.590907758982425,41.65922788356351,41.52258437656315,41.53966522216797,1615000,0.0,0
2015-03-04,41.27492083555633,41.27492083555633,40.9589300742173,41.17243576049805,1546300,0.0,0
2015-03-05,41.18951305176697,41.29199486014304,40.976007383911345,41.121192932128906,792700,0.0,0
2015-03-06,40.84790832455378,40.85644711831821,40.412354912290624,40.531917572021484,2154300,0.0,0
2015-03-09,40.54045930239301,40.617321477016404,40.361112056379675,40.37819290161133,1533900,0.0,0
2015-03-10,39.805995268106614,39.81453406094995,39.49000780749846,39.4985466003418,3125700,0.0,0
2015-03-11,39.694971788811934,39.84015733122146,39.60957082822126,39.75475311279297,1876000,0.0,0
2015-03-12,40.284251829482955,40.30987472748835,39.96826432201473,40.028045654296875,916200,0.0,0
2015-03-13,39.72059763800324,39.73767848436051,39.34482879165843,39.53271484375,2324700,0.0,0
2015-03-16,39.96826201190836,40.06220503087575,39.85723814787071,40.01950454711914,1149100,0.0,0
2015-03-17,40.045123497521445,40.437973153871006,40.01950385927544,40.412353515625,2377200,0.0,0
2015-03-18,40.326955505309584,41.42864238252941,40.25009332709999,41.300540924072266,2608000,0.0,0
2015-03-19,40.873523075431834,40.93330439814774,40.54899356794709,40.668556213378906,1827600,0.0,0
2015-03-20,41.05286442285037,41.32615138291637,41.0101639461846,41.20658874511719,1865300,0.0,0
2015-03-23,41.31762287048743,41.40302384506663,41.18097935645771,41.36886215209961,2279600,0.0,0
2015-03-24,41.39447801225596,41.49695981589323,41.33469668864774,41.47134017944336,2136900,0.0,0
2015-03-25,41.47134642381046,41.49696606411789,40.86498778788215,40.8820686340332,2310300,0.0,0
2015-03-26,40.77104398682116,40.77104398682116,40.42943361327649,40.60023880004883,3447600,0.0,0
2015-03-27,40.65147661003092,40.753961673102324,40.55753685563891,40.71125793457031,1280400,0.0,0
2015-03-30,41.155351593435824,41.47134232927454,41.12119316234453,41.403018951416016,4136900,0.0,0
2015-03-31,41.18950957320938,41.36885353718095,41.11264740895904,41.2749137878418,3460100,0.0,0
2015-04-01,41.71900984792547,41.84711456298828,41.55674669897238,41.84711456298828,3943600,0.0,0
2015-04-02,42.188719833804456,42.48762645548176,42.12039645865659,42.402225494384766,2181800,0.0,0
2015-04-06,42.8121570076917,43.1708449623837,42.726752786690334,42.96588134765625,931900,0.0,0
2015-04-07,42.90610089950542,42.98296307105988,42.74383450520266,42.752376556396484,1225900,0.0,0
2015-04-08,43.71742383037207,43.76866636869867,43.409978373927316,43.632022857666016,1865900,0.0,0
2015-04-09,43.91384688309986,44.08465207938496,43.75158373844,44.05903244018555,1410700,0.0,0
2015-04-10,44.03341172563509,44.110273899194404,43.871145327099825,44.09319305419922,1255700,0.0,0
2015-04-13,44.18713450151463,44.34085558532907,43.87968581820984,43.896766662597656,1405300,0.0,0
2015-04-14,43.95654955207577,44.161513176341906,43.80282520495713,44.09319305419922,1652800,0.0,0
2015-04-15,44.03340556484745,44.34085095823145,43.96508219442593,44.31523132324219,1839700,0.0,0
2015-04-16,44.545821402013495,44.90451260996145,44.417716701066816,44.733707427978516,1349300,0.0,0
2015-04-17,43.99070367203638,44.28961354339444,43.597854049170344,43.86260223388672,9350100,0.0,0
2015-04-20,43.854060183307425,43.982164879294835,43.83698259782433,43.86260223388672,1720400,0.0,0
2015-04-21,44.28961775263896,44.30669859758315,44.09319292253791,44.118812561035156,1402300,0.0,0
2015-04-22,44.39210160452786,44.622688135114004,44.29815858193666,44.54582595825195,1640100,0.0,0
2015-04-23,44.43479787410626,44.9899139052022,44.43479787410626,44.88743209838867,1594300,0.0,0
2015-04-24,45.203425761846376,45.203425761846376,44.94721958079803,44.99845886230469,1102600,0.0,0
2015-04-27,45.2205044692942,45.305905439657934,45.15218108673266,45.16926193237305,4295400,0.0,0
2015-04-28,45.254656548086764,45.40837761052214,45.13509065400091,45.31443786621094,3855900,0.0,0
2015-04-29,44.86181667560048,44.998460193390834,44.69955351629895,44.810577392578125,3518600,0.0,0
2015-04-30,44.451881217913666,44.460423269367254,44.19567505755344,44.27253723144531,5331000,0.0,0
2015-05-01,44.32377764957888,44.537283315987565,44.187134153390836,44.44334030151367,1747000,0.0,0
2015-05-04,44.460420144991105,44.725165080362366,44.460420144991105,44.682464599609375,1762600,0.0,0
2015-05-05,44.50312772251884,44.51166651689595,44.21275984612144,44.24692153930664,1671300,0.0,0
2015-05-06,44.27253760803722,44.30669929846599,43.62348177908109,43.7259635925293,1716300,0.0,0
2015-05-07,43.50391310112653,43.61493695905364,43.350188761792964,43.589317321777344,2304600,0.0,0
2015-05-08,44.02487119960225,44.357939543953506,43.99925156014083,44.187137603759766,1244300,0.0,0
2015-05-11,44.135891636640885,44.18713416941921,43.734499941138814,43.7430419921875,1380500,0.0,0
2015-05-12,43.49537541320187,43.785743255117104,43.42705203494511,43.65763854980469,2504800,0.0,0
2015-05-13,44.0846503517856,44.11881204127151,43.76866286863595,43.785743713378906,1701400,0.0,0
2015-05-14,44.08465268857616,44.30670042416664,44.05049425511764,44.263999938964844,853700,0.0,0
2015-05-15,44.22129640507461,44.54582595825195,44.13589543426709,44.54582595825195,1317900,0.0,0
2015-05-18,44.375019963255895,44.375019963255895,44.14443343680364,44.16151428222656,1172700,0.0,0
2015-05-19,44.272534490757785,44.33231581587981,44.17859147761234,44.238372802734375,884700,0.0,0
2015-05-20,44.17859147761234,44.357935452978424,44.05049003428138,44.238372802734375,1239000,0.0,0
2015-05-21,43.94800600479339,44.11881119109349,43.854062989436436,44.10173034667969,1077500,0.0,0
2015-05-22,44.31523742141435,44.36647995628192,44.1529742810908,44.22129440307617,1642600,0.0,0
2015-05-26,44.00779002335234,44.00779002335234,43.47829684548621,43.563697814941406,1616200,0.0,0
2015-05-27,43.30748342685611,43.65763254768799,43.23062126580338,43.62347412109375,1161300,0.0,0
2015-05-28,42.9487990417922,43.12814301303463,42.87193687442575,43.076900482177734,1589200,0.0,0
2015-05-29,43.09398983205438,43.09398983205438,42.65843963623047,42.65843963623047,3238400,0.0,0
2015-06-01,42.70966823365424,42.786530396961936,42.4449233161348,42.57302474975586,1682300,0.0,0
2015-06-02,42.51325529294088,42.8634045217582,42.436393108183985,42.701141357421875,1585200,0.0,0
2015-06-03,42.50471115112305,42.6071929652941,42.385148491617144,42.50471115112305,2206900,0.0,0
2015-06-04,42.18018320547795,42.23996453749862,41.8556536474813,41.89835739135742,2142400,0.0,0
2015-06-05,41.607986187867056,41.838572703381644,41.47988148219073,41.65922546386719,2071100,0.0,0
2015-06-08,41.736095700696424,41.74463775357243,41.61653302314142,41.68485641479492,2298700,0.0,0
2015-06-09,41.47134477912608,41.496964418417484,41.334701273175014,41.38594055175781,1942400,0.0,0
2015-06-10,41.77878997247623,41.97521806532095,41.72755069420208,41.90689468383789,1452700,0.0,0
2015-06-11,41.83857684735054,41.847115641583635,41.650690795839246,41.81295394897461,1310200,0.0,0
2015-06-12,41.75316606904589,41.87272871659205,41.633603421499735,41.778785705566406,1347400,0.0,0
2015-06-15,41.300533037886005,41.36885315111669,41.189509188818796,41.35177230834961,1660200,0.0,0
2015-06-16,41.20659015961027,41.385934122465365,41.12972799583843,41.32615280151367,1149500,0.0,0
2015-06-17,41.351776614053435,41.77878795417958,41.12119335728274,41.58236312866211,1950200,0.0,0
2015-06-18,41.958137247571024,42.1374812373249,41.855652175278976,42.009376525878906,1707400,0.0,0
2015-06-19,41.82149843308972,41.94959990106555,41.68485491254574,41.69339370727539,1296100,0.0,0
2015-06-22,42.34244598997893,42.368065627841624,42.18017959594727,42.180179595947266,1951600,0.0,0
2015-06-23,42.45346253565281,42.60718686381465,42.34244194363189,42.59864807128906,1829200,0.0,0
2015-06-24,42.53887360218344,42.607193726906,42.31682586669921,42.31682586669922,5472100,0.0,0
2015-06-25,42.42713163114671,42.43575161803252,42.14273452758789,42.14273452758789,1895900,0.448,0
2015-06-26,41.86695927637582,41.99622950751807,41.75492244600282,41.841102600097656,1710700,0.0,0
2015-06-29,41.33263042643026,41.33263042643026,40.832779631689,40.84139633178711,2390700,0.0,0
2015-06-30,41.582557285174346,41.582557285174346,41.28092346963312,41.40157699584961,1925200,0.0,0
2015-07-01,41.66873245605926,41.694589128274025,41.324008606291514,41.46189880371094,3824600,0.0,0
2015-07-02,41.6945837881033,41.8238539823739,41.5739302917596,41.62563705444336,1514800,0.0,0
2015-07-06,40.79830466785931,40.79830466785931,40.246743831316024,40.40187072753906,2310100,0.0,0
2015-07-07,39.58314029765508,39.78135723839634,39.01434285844408,39.7124137878418,4656100,0.0,0
2015-07-08,38.919545469711096,38.919545469711096,38.27318454852176,38.29903793334961,4722200,0.0,0
2015-07-09,39.05743488105093,40.21226650180835,39.05743488105093,39.1349983215332,7708700,0.0,0
2015-07-10,40.117478643699855,40.23813219077619,39.858934858884474,40.1260986328125,4019000,0.0,0
2015-07-13,40.41049075774793,40.488054212251875,40.3070739142634,40.436344146728516,4506600,0.0,0
2015-07-14,40.27260062111104,40.531144374141846,40.220890555480004,40.50529098510742,1786900,0.0,0
2015-07-15,40.23812374629123,40.26398042064023,39.979580015734555,40.048526763916016,2413000,0.0,0
2015-07-16,40.41910396524609,40.57423084823055,40.376010607424696,40.54837417602539,1824700,0.0,0
2015-07-17,40.58285633048711,40.60870972072602,40.427729413928986,40.48805618286133,1895900,0.0,0
2015-07-20,40.11746751909581,40.315684475407316,39.97957731959383,40.238121032714844,2610900,0.0,0
2015-07-21,40.33292691811878,40.41911035983477,40.22951007562175,40.25536346435547,1926500,0.0,0
2015-07-22,39.95372988175307,39.95372988175307,39.686566142141814,39.72965621948242,3797300,0.0,0
2015-07-23,39.738273527444555,39.738273527444555,39.34183958254791,39.38492965698242,2724200,0.0,0
2015-07-24,39.09191271565719,39.09191271565719,38.62653201962271,38.82474899291992,2145000,0.0,0
2015-07-27,38.16977222621768,38.221479001975496,37.94569857272702,38.02326202392578,4846300,0.0,0
2015-07-28,38.3766079575952,38.436934724248275,38.083590824896454,38.42831802368164,3642800,0.0,0
2015-07-29,38.53173562802225,38.910936211675086,38.411082092337175,38.790279388427734,4128100,0.0,0
2015-07-30,38.41969487672132,38.45416496076638,38.178384563035976,38.40245819091797,2834000,0.0,0
2015-07-31,38.77304256843749,38.885076105946055,38.57482230578882,38.686859130859375,4101700,0.0,0
2015-08-03,38.212861157130355,38.28180461859612,37.93708073614341,38.083587646484375,3958800,0.0,0
2015-08-04,38.39384109198096,38.480024527479934,38.10082398640827,38.22147750854492,2391700,0.0,0
2015-08-05,38.592061997721906,38.60929868657942,38.20424800489578,38.290428161621094,2473600,0.0,0
2015-08-06,38.08358997454756,38.109446650794546,37.885372990318736,37.99740982055664,3085200,0.0,0
2015-08-07,38.00602581986417,38.12668263581279,37.902608979470294,37.988792419433594,2372100,0.0,0
2015-08-10,38.23871130058243,38.652381896972656,38.15253115917009,38.652381896972656,2776700,0.0,0
2015-08-11,37.88537873279429,37.88537873279429,37.445854620720326,37.69578170776367,4011600,0.0,0
2015-08-12,37.1011207830319,37.256247686206386,36.89428710384062,37.17868423461914,5968400,0.0,0
2015-08-13,37.264875284483146,37.3424387519111,37.10112836015596,37.14421844482422,3851100,0.0,0
2015-08-14,37.27348323184055,37.3510466810509,37.17868309529879,37.239009857177734,3121700,0.0,0
2015-08-17,36.713303443937285,36.85981364663912,36.63573999252151,36.825340270996094,2797500,0.0,0
2015-08-18,36.3858211081001,36.52371134156617,36.31687434758583,36.41167449951172,2348100,0.0,0
2015-08-19,36.10141909388335,36.29101938955039,35.65327503257366,35.93767547607422,5124800,0.0,0
2015-08-20,35.50676257353734,35.558469346074496,35.29130892113427,35.360252380371094,5252400,0.0,0
2015-08-21,34.886253156788314,34.94657991326438,34.19680216308927,34.21403884887695,6880900,0.0,0
2015-08-24,33.53321096371936,33.63662781065056,31.464854299721623,32.65415954589844,16638600,0.0,0
2015-08-25,33.300523452220546,35.17927998521889,33.154016513783205,33.1712532043457,12050600,0.0,0
2015-08-26,33.82622687806991,34.3691710580315,33.378082840846616,34.30022430419922,9908100,0.0,0
2015-08-27,34.89487367491412,35.670504821802844,34.782836859368686,35.661888122558594,9089600,0.0,0
2015-08-28,35.23098255094561,35.4291995188403,35.04138228271509,35.2568359375,6177500,0.0,0
2015-08-31,34.96382101378148,35.230984745881685,34.705277269444345,35.067237854003906,6743200,0.0,0
2015-09-01,34.369169479645365,34.412259555030566,33.72280848618132,33.86069869995117,7089600,0.0,0
2015-09-02,34.36916689364602,34.4381103515625,34.024439741378295,34.4381103515625,3763300,0.0,0
2015-09-03,34.51567077636719,34.92934135035575,34.42087065341037,34.51567077636719,4628000,0.0,0
2015-09-04,33.88654804645,33.92102141767177,33.283277200315645,33.43840408325195,4072500,0.0,0
2015-09-08,34.40364729464923,34.532920837402344,34.20543027330716,34.532920837402344,3342500,0.0,0
2015-09-09,35.09309901826643,35.18789917041315,34.37779117029575,34.40364456176758,5594900,0.0,0
2015-09-10,34.45535779005954,34.955211988075895,34.42088440656266,34.7828483581543,4343100,0.0,0
2015-09-11,34.71389554164558,34.946585908354876,34.61909539733118,34.93796920776367,3205900,0.0,0
2015-09-14,34.80007316771645,34.87763661031966,34.59323622492067,34.85177993774414,3349900,0.0,0
2015-09-15,34.86040308470707,35.239600345386634,34.80869302242996,35.16203689575195,3306700,0.0,0
2015-09-16,35.72222631270851,36.09280696248637,35.653279546441574,35.980770111083984,3181200,0.0,0
2015-09-17,35.64465267902789,36.7219209380045,35.64465267902789,35.95490646362305,3426700,0.0,0
2015-09-18,35.532618340618306,35.82563545902214,35.18789444621277,35.30854797363281,4046900,0.0,0
2015-09-21,35.420581028628185,35.43781771624689,35.17065727706194,35.343017578125,6735900,0.0,0
2015-09-22,34.61047753322792,34.7052776743554,34.412260550671434,34.67942428588867,4126000,0.0,0
2015-09-23,34.50705588407396,34.55876265380331,34.15371204482282,34.1795654296875,3701200,0.0,0
2015-09-24,33.73142179593744,34.16232908160361,33.51596815310436,34.04167556762695,12972300,0.0,0
2015-09-25,34.507057423978374,34.507057423978374,33.946876618126325,34.01582336425781,4233200,0.0,0
2015-09-28,33.748669004211756,33.757285706084495,33.20572473447305,33.22296142578125,7536100,0.0,0
2015-09-29,33.36946377998309,33.59353413896386,33.231573569634484,33.464263916015625,4505800,0.0,0
2015-09-30,34.25713500930102,34.45535199975303,34.084771408345546,34.37778854370117,5799900,0.0,0
2015-10-01,34.67941844217259,34.748361895653794,34.33469131208191,34.59323501586914,4875900,0.0,0
2015-10-02,34.40364441770397,35.39473272909906,34.317464254783744,35.38611602783203,4119400,0.0,0
2015-10-05,35.78254206771087,36.13588591708541,35.756688682105484,36.12726593017578,5035400,0.0,0
2015-10-06,35.9979992562084,36.118652784319565,35.86010904014392,36.04970932006836,4459800,0.0,0
2015-10-07,36.77364047929309,37.152841142162124,36.68746030367538,36.885677337646484,4554900,0.0,0
2015-10-08,36.78224357121755,37.3165676472114,36.67020676433512,37.290714263916016,3301500,0.0,0
2015-10-09,37.58374245131823,37.721632682302534,37.2562519198946,37.394142150878906,3426600,0.0,0
2015-10-12,37.47170139688074,37.48893808476049,37.161447590169345,37.213157653808594,3111800,0.0,0
2015-10-13,36.78225099176115,37.040794739558635,36.592650709180674,36.618507385253906,2699200,0.0,0
2015-10-14,36.85981325088342,37.05803022735953,36.78224980030042,36.92875671386719,6945500,0.0,0
2015-10-15,37.56650017464178,37.799190521240234,37.34242981545175,37.799190521240234,4456500,0.0,0
2015-10-16,37.644065458795176,37.79919236409049,37.48032185323328,37.74748229980469,3911200,0.0,0
2015-10-19,37.43723412226236,37.43723412226236,37.24763709981062,37.37690734863281,2115300,0.0,0
2015-10-20,37.3682861328125,37.4889396654961,37.282102689779784,37.3682861328125,2635600,0.0,0
2015-10-21,37.20454027852199,37.23901365670215,36.88566974926125,36.920143127441406,5132700,0.0,0
2015-10-22,37.307958654426315,37.6957759217663,37.23901190131603,37.644065856933594,2967300,0.0,0
2015-10-23,37.902603580320125,37.954313636932106,37.695769928995404,37.83366012573242,2574300,0.0,0
2015-10-26,37.66991841385614,37.67853840158567,37.48032142211324,37.53202819824219,2124800,0.0,0
2015-10-27,37.19592210849196,37.25624887414314,37.04941518835685,37.15283203125,2246200,0.0,0
2015-10-28,37.24763210272597,37.38552232217474,36.566797705889265,36.79948806762695,5599500,0.0,0
2015-10-29,36.38581235033826,36.60988269295282,36.35995567758766,36.47199249267578,2173700,0.0,0
2015-10-30,36.704692438869074,36.704692438869074,36.48062203754698,36.48923873901367,6246800,0.0,0
2015-11-02,36.79948696439376,37.17868423461914,36.76501358867453,37.17868423461914,3223600,0.0,0
2015-11-03,37.066646406150284,37.73886406427062,37.05802970623424,37.626827239990234,7663300,0.0,0
2015-11-04,37.80781018581164,37.84228356302472,37.2476326001289,37.3682861328125,3201500,0.0,0
2015-11-05,37.35104440293575,37.523407978175065,37.19591751397654,37.35966110229492,3520000,0.0,0
2015-11-06,36.62712598803464,36.954616505621566,36.437525695606055,36.920143127441406,3687000,0.0,0
2015-11-09,36.39443317271,36.48061661237302,35.95490913689583,36.015235900878906,5295800,0.0,0
2015-11-10,35.911818757786136,35.95491212498002,35.7222217498949,35.903202056884766,3015000,0.0,0
2015-11-11,36.15313060943689,36.15313060943689,35.89458683344337,35.989383697509766,1921600,0.0,0
2015-11-12,35.84287147975839,36.0152350675341,35.58432774187582,35.61880111694336,2848800,0.0,0
2015-11-13,35.48952738171638,35.49814408164824,35.05000007126587,35.16203689575195,4418700,0.0,0
2015-11-16,35.230986152334154,35.82563711680476,35.18789607448479,35.817020416259766,4159700,0.0,0
2015-11-17,35.86011230326699,35.90320238329027,35.644658615588206,35.730838775634766,2969200,0.0,0
2015-11-18,35.69636288440438,36.12727022943618,35.6360361191049,36.09280014038086,6579200,0.0,0
2015-11-19,36.31687050034699,36.46338070713797,36.23930704676638,36.377197265625,6256700,0.0,0
2015-11-20,36.67883375188699,36.868430744846656,36.61850698764136,36.721923828125,6222000,0.0,0
2015-11-23,36.54094107918329,36.61850452622289,36.35134081140607,36.420284271240234,4648400,0.0,0
