Open,High,Low,Close,Volume,Dividends,Stock Splits
60.721452432441765,61.0354035035197,60.59264884343894,60.93880081176758,385500,0.0,0.0
60.5846115794769,60.5846115794769,59.89230754735703,59.99695587158203,131900,0.0,0.0
59.61056412138207,60.02111184587098,59.26441206591249,59.60251235961914,217300,0.0,0.0
59.76354793270928,59.86015070889163,59.48984927940708,59.59449768066406,178800,0.0,0.0
59.401261307408795,59.844009937254725,58.934357392274066,59.60251235961914,199600,0.0,0.0
59.70716735107546,60.632923522772295,59.634719912217776,60.54437255859375,466500,0.0,0.0
60.697338140358355,61.12398952590134,60.42363342744416,61.07569122314453,166300,0.0,0.0
60.89857561989156,60.97907482035825,60.51217085927801,60.721473693847656,107800,0.0,0.0
61.05955278192984,61.05955278192984,60.463851535650086,60.512149810791016,244200,0.0,0.0
60.41556015336503,60.91465876461228,60.399456632018676,60.72951126098633,144700,0.0,0.0
60.665114153333846,60.69731505682443,59.844006468559876,60.359214782714844,287100,0.0,0.0
60.82612715024458,61.115929209626984,60.56048038055724,60.79392623901367,160600,0.0,0.0
60.94688256837129,61.04348530766939,60.270681818373106,60.35118103027344,206300,0.0,0.0
60.34311807827951,60.34311807827951,59.61056740160464,59.8842658996582,223800,0.0,0.0
60.029187529277756,60.568539090126464,59.4093367438049,60.520240783691406,144900,0.0,0.0
60.33506124554124,61.02736533639526,60.32701562570644,60.954917907714844,330700,0.0,0.0
61.00820416520119,61.363468321445815,60.86286938856297,61.35539245605469,293600,0.226,0.0
61.38769220483273,61.54110285297797,60.87902354636048,61.210060119628906,163600,0.0,0.0
61.20198545930151,61.331168499849326,60.72560798208611,60.91131591796875,283600,0.0,0.0
60.91939895797225,61.03243645322512,60.31383830765411,60.39458465576172,265100,0.0,0.0
60.49145561545238,60.71753055063889,59.98278701128273,60.3218994140625,161800,0.0,0.0
60.16850236654478,61.3473324977276,60.15235679327769,61.274662017822266,223900,0.0,0.0
61.403850229305455,62.09822690985863,61.403850229305455,62.0094108581543,283400,0.0,0.0
61.84792214562241,61.87214358430878,61.35539902539609,61.597625732421875,173000,0.0,0.0
61.52496338695119,62.251637443979185,61.476520503176616,62.017486572265625,140100,0.0,0.0
61.99326987036575,62.37275558250029,61.985194002425224,62.27586364746094,125500,0.0,0.0
62.05785747200661,62.388894099124194,61.799485167884974,62.106300354003906,162100,0.0,0.0
62.43734529604388,63.02675424762481,62.38082654506924,63.0106086730957,128900,0.0,0.0
63.05906121430059,63.47084426879883,62.905656672493635,63.47084426879883,253700,0.0,0.0
63.34165015780157,63.82610367188528,63.34165015780157,63.801876068115234,126500,0.0,0.0
63.66458072840159,63.66458072840159,62.945982895973,63.23665237426758,135400,0.0,0.0
63.44662017658868,63.7049925184192,62.92179962472221,63.180171966552734,176900,0.0,0.0
63.13171289064659,63.478901213470735,63.018675405083464,63.46274948120117,152200,0.0,0.0
63.55960890055116,63.55960890055116,62.816789758012725,62.881378173828125,146200,0.0,0.0
62.77643227017449,63.462732870051205,62.64724308615662,63.22051239013672,190700,0.0,0.0
63.139782596700414,63.478901213470735,63.018675405083464,63.46274948120117,178800,0.0,0.0
63.39816294407984,63.809945928248155,63.33357448702111,63.793800354003906,245600,0.0,0.0
64.0117849753985,64.26208135997392,63.53541364216395,64.15711975097656,278800,0.0,0.0
63.97949593634036,64.22979851331972,63.454675503418585,63.48697280883789,292400,0.0,0.0
63.34165632454217,63.78573670232571,63.123657150046654,63.616180419921875,177200,0.0,0.0
63.75344746088826,63.75344746088826,63.03484905680935,63.503150939941406,327400,0.0,0.0
63.42236071600981,63.632283882860165,62.46961212158203,62.46961212158203,391600,0.0,0.0
62.203194763840294,62.60690189016837,62.11437870324156,62.4534912109375,262300,0.0,0.0
62.760323240840115,62.96217683832629,62.251648232721855,62.6795768737793,485500,0.0,0.0
62.7683562342462,63.599991583825684,62.7683562342462,63.27703094482422,195200,0.0,0.0
63.35777784676053,63.987559783942366,63.26896181356001,63.55963134765625,149200,0.0,0.0
63.41431046681792,64.05216840853355,63.24475422814638,63.95527648925781,225200,0.0,0.0
64.14901877718285,64.14901877718285,63.40619961945408,63.640350341796875,263000,0.0,0.0
63.664616208962364,64.02795633936098,63.55965456777995,63.98758316040039,107200,0.0,0.0
63.96338640602647,64.27827761119951,63.78575420616791,64.06027221679688,180000,0.0,0.0
64.28632957193965,64.80307423746964,63.914919728595116,64.73847961425781,211800,0.0,0.0
64.91610086297835,65.3359535232901,64.77884193173041,65.10987854003906,231200,0.0,0.0
65.2794419214363,65.44899817743024,65.02914547117125,65.18255615234375,344000,0.0,0.0
65.23099189823249,65.23099189823249,64.60927953421084,65.10987854003906,309000,0.0,0.0
65.12602800544029,65.40054585837727,64.90802273626696,65.19869232177734,529000,0.0,0.0
65.11796352367854,65.30366536017118,64.99685014852821,65.24714660644531,329600,0.0,0.0
65.263252905716,65.64273834228516,65.20673419133833,65.64273834228516,119200,0.0,0.0
65.48934203528952,65.6427526477807,65.21481810557263,65.47319030761719,97100,0.0,0.0
65.3036634744897,65.3117393419551,64.1975098749268,64.23787689208984,427500,0.0,0.0
63.98755869601393,64.47200585791099,63.87452123024061,64.44778442382812,404100,0.0,0.0
64.75459880329005,65.222900390625,64.68193450184833,65.222900390625,181000,0.0,0.0
65.36018686731582,65.57819218378673,64.94840999857284,65.44093322753906,292900,0.0,0.0
65.43284070377491,65.52165674934672,64.649648025595,65.34402465820312,209500,0.0,0.0
65.52163544499025,66.2483091451721,65.52163544499025,66.03030395507812,441700,0.0,0.0
66.30485217797997,66.45018697130068,66.02225229757555,66.22410583496094,281200,0.0,0.0
66.30484234223331,66.48246825431507,66.07069153439078,66.21602630615234,292800,0.0,0.0
66.41788852723984,66.45825553797609,65.89306810702074,65.97380828857422,132600,0.0,0.0
65.90113512473808,66.2806145430953,65.6508325874248,65.82038879394531,208200,0.0,0.0
66.07068479596296,66.07068479596296,65.69119925506187,65.93342590332031,238000,0.0,0.0
66.00609591636821,66.00609591636821,65.17446046413565,65.4570541381836,299800,0.0,0.0
65.92537799609708,65.92537799609708,65.49744940810382,65.68315124511719,196900,0.0,0.0
65.78811340235124,66.46633839078953,65.73159465331472,66.1030044555664,186200,0.0,0.0
66.40173896334021,66.40173896334021,65.78003276898647,65.8446273803711,342700,0.0,0.0
66.15145633272478,66.18375364514904,65.19063130837104,65.3117446899414,168300,0.0,0.0
65.0372252048015,65.46515380395067,64.76270113586209,65.27136993408203,185500,0.0,0.0
65.44092016181884,65.72351388593123,65.3440282449455,65.44898986816406,140700,0.0,0.0
65.55111121027522,65.73749983362612,64.99195152288165,65.17023468017578,162600,0.296,0.0
65.09724922266508,65.1377641535177,64.73257774906837,64.79740905761719,163000,0.0,0.0
64.6191849171783,65.27559169456387,64.58676923337389,65.16213989257812,99700,0.0,0.0
65.49438825735024,65.82664437136314,65.49438825735024,65.64836120605469,166800,0.0,0.0
65.80231986145394,65.85904575409116,65.47817543647483,65.48627471923828,349700,0.0,0.0
65.50250861409177,65.67268635166467,64.9271440205851,64.96765899658203,415500,0.0,0.0
65.7212758126038,65.81041737349763,64.6434778000933,65.39712524414062,1028700,0.0,0.0
65.34040823964067,65.57541727915323,64.79745951869373,65.32420349121094,690700,0.0,0.0
65.24316817314124,65.24316817314124,64.54624651171551,64.58676147460938,274900,0.0,0.0
64.63539301857439,64.95954365975734,64.40038395828323,64.7002182006836,222200,0.0,0.0
64.79746756645795,65.07299778525338,64.44900669668282,64.98385620117188,186800,0.0,0.0
64.53812980416939,65.34850311279297,64.53812980416939,65.34850311279297,257100,0.0,0.0
65.47814789302348,66.15885831832838,65.42142202424806,65.89143371582031,264800,0.0,0.0
66.05353097261867,66.54785919189453,65.95628394856747,66.54785919189453,234900,0.0,0.0
66.56405684065285,66.73423447760429,66.13456001653869,66.23990631103516,232700,0.0,0.0
66.16698654682335,66.51544734138535,66.10215519372854,66.30474853515625,245300,0.0,0.0
66.32094948075967,66.32094948075967,65.5510973005235,65.61592864990234,322400,0.0,0.0
65.42952484573506,66.06161489849625,65.35659423164246,66.04541015625,350400,0.0,0.0
66.1102468988522,66.1102468988522,65.51056628152523,65.834716796875,307500,0.0,0.0
65.75367735006245,66.49921916936884,65.73747260731949,66.18317413330078,443500,0.0,0.0
66.32905284808501,66.91252260873263,66.32905284808501,66.83959197998047,344100,0.0,0.0
66.86386294213847,66.86386294213847,65.9724540788984,66.1588363647461,234000,0.0,0.0
66.32904339169424,66.35335359781244,65.75367917715563,66.28852844238281,444700,0.0,0.0
66.29663792824797,66.81527634746358,66.29663792824797,66.60458374023438,418700,0.0,0.0
66.6937276681658,66.94494142252795,66.55595950296468,66.84769439697266,525700,0.0,0.0
66.77474731788871,67.53649385781439,66.66939485382147,67.39063262939453,228300,0.0,0.0
67.67429447724376,68.03896008866985,67.50411677973429,67.97412872314453,211000,0.0,0.0
68.23344853075503,68.29827989678218,67.9741292493058,68.15241241455078,245600,0.0,0.0
68.11995891512699,68.37927805261666,68.03892284390945,68.24151611328125,163300,0.0,0.0
68.35496312179261,68.6304931640625,68.1766800678513,68.6304931640625,269000,0.0,0.0
68.7520494813122,68.93033254902345,68.52514600700916,68.83309173583984,247200,0.0,0.0
68.800706659194,68.9708843405819,68.54948668724727,68.84932708740234,241700,0.0,0.0
68.93033937002987,68.9789659640895,68.05514105149221,68.58187866210938,270000,0.0,0.0
68.49274376755652,68.51706015827484,67.99842177744644,68.29825592041016,182300,0.0,0.0
68.37928789049757,68.88172149658203,68.36308314698502,68.88172149658203,221000,0.0,0.0
69.01139762847443,69.34364748783382,68.85742471313387,69.26261138916016,215700,0.0,0.0
69.36796901506017,69.53814670483308,69.18968585930025,69.44900512695312,220000,0.0,0.0
69.53004895433925,69.55435917017716,69.15727170262731,69.46521759033203,210600,0.0,0.0
69.46520392352355,70.06487846596052,69.17346902554708,69.94332122802734,165400,0.0,0.0
69.84607202263648,70.1783218383789,69.67589438296491,70.1783218383789,439000,0.0,0.0
70.27559221893793,70.4214596989628,69.89471567761414,70.34042358398438,156300,0.0,0.0
70.29177226553384,70.33229340011194,69.9433115291963,70.23504638671875,320300,0.0,0.0
70.50248427297599,70.5267944852241,69.67590614324865,70.08109283447266,561000,0.0,0.0
68.91414924392834,69.04380576272234,67.43927001953125,67.43927001953125,491300,0.0,0.0
67.72288907145035,68.2172172253239,67.3420126726307,67.98220825195312,337400,0.0,0.0
66.99353156073727,68.12805494874286,66.45868861859417,67.76338958740234,277200,0.0,0.0
67.59325873890309,67.6094634890452,66.59649658203125,66.59649658203125,234100,0.0,0.0
65.94819549087178,66.66132815250018,65.13782196277361,65.14592742919922,335800,0.0,0.0
65.98057912107853,66.82336792279972,65.94816345378275,66.56404876708984,177200,0.0,0.0
66.5964773190263,67.09891098533386,66.47492008881315,66.76665496826172,416000,0.0,0.0
67.17995383544489,67.58514052180746,67.0097761690916,67.43116760253906,231000,0.0,0.0
67.81203393075299,67.81203393075299,67.1475281118496,67.61754608154297,174100,0.0,0.0
67.58513070246654,67.82823896936836,67.30150129975247,67.7066879272461,173900,0.0,0.0
67.3582292229325,67.49599119662021,66.35336190476251,66.48302459716797,256900,0.0,0.0
66.44252085807348,66.78288242343264,65.57542146919904,66.69374084472656,220400,0.0,0.0
66.81525384835399,67.22854582478466,66.70180211876998,67.139404296875,412500,0.0,0.0
67.02597417414293,67.26908863456926,66.65320320210478,66.76665496826172,212400,0.0,0.0
67.18804580754737,67.61754261961441,67.15563013722914,67.47977447509766,310600,0.0,0.0
67.41496025891932,68.07136068709434,67.3177132321809,68.04705047607422,190400,0.0,0.0
68.07133967360241,69.14103190688134,67.90116206633712,69.0113754272461,218000,0.0,0.0
69.20590997983936,69.29505157470703,68.85744906790038,69.29505157470703,166200,0.0,0.0
69.40039367504346,69.48142979742049,69.18969481073535,69.39228820800781,559200,0.0,0.0
69.57954708904931,69.57954708904931,68.74084783655948,69.21312713623047,640800,0.41,0.0
69.1561257760274,69.19684186367749,68.79784408439534,69.13169860839844,386600,0.0,0.0
68.89554137238156,68.99325623034518,68.38255234597521,68.77339935302734,274300,0.0,0.0
69.14798368180341,69.17241085026811,68.24414117419194,68.63499450683594,321400,0.0,0.0
68.91996938583718,69.15610896953446,68.3418371136409,68.88739776611328,190900,0.0,0.0
69.09095921579798,69.11538637518746,68.6838233262383,69.07467651367188,287100,0.0,0.0
69.40041862253118,69.76683860794502,69.29455926626228,69.56327056884766,352900,0.0,0.0
69.63655621786681,69.75056004194522,69.37598936083884,69.62841796875,330200,0.0,0.0
69.514398919592,70.0029608493018,69.514398919592,69.7831039428711,309100,0.0,0.0
70.09255353361708,70.09255353361708,69.73427177219565,70.00298309326172,155200,0.0,0.0
69.91338517418477,70.26352233639143,69.91338517418477,70.1413803100586,231700,0.0,0.0
70.17397790253531,70.17397790253531,69.56327375725184,69.77498626708984,217600,0.0,0.0
69.74239682194495,70.23910323024447,69.40854232583449,70.1983871459961,219300,0.0,0.0
70.24724313708565,70.42638397216797,69.98667634398474,70.42638397216797,183800,0.0,0.0
70.77652540250703,71.15923426165412,70.76838715490163,71.08595275878906,262100,0.0,0.0
71.12665342178214,71.26507816197824,70.89051381135245,71.10222625732422,228400,0.0,0.0
70.93941124785714,71.14297934075026,70.47527624455707,70.93126678466797,400100,0.0,0.0
70.35311931908194,70.97196793052512,70.25540441862127,70.6543960571289,243100,0.0,0.0
71.36280903931646,71.476806640625,71.00452731383055,71.476806640625,464500,0.0,0.0
71.3872323177649,71.61522750795343,71.14295441930706,71.48494720458984,179800,0.0,0.0
71.52565708146466,71.60708926002027,70.96381356632949,71.48494720458984,404600,0.0,0.0
71.76994056947554,72.12822227232134,71.39537615850173,71.94908142089844,160800,0.0,0.0
71.93277002056458,72.2666244506836,71.64777612436602,72.2666244506836,170900,0.0,0.0
71.90836533197398,72.08750618339688,71.71294177242306,71.94908142089844,148900,0.0,0.0
71.8513643632988,71.90022491101199,70.79281441968875,70.82538604736328,184800,0.0,0.0
71.01265385116753,71.15922304619953,70.31237949850374,71.06150817871094,209900,0.0,0.0
71.02083763871721,72.01425093156209,71.02083763871721,71.90025329589844,331100,0.0,0.0
71.93279878659635,72.1852273776625,71.75366413192177,72.03865814208984,169300,0.0,0.0
72.23409468379639,72.51908874511719,72.05495378456487,72.51908874511719,196600,0.0,0.0
72.3399410170897,72.55979799535767,72.26665949926972,72.38880157470703,162200,0.0,0.0
71.99792631149303,72.43763392209476,71.63965086805624,72.2422103881836,162800,0.0,0.0
72.24220068576724,73.0239009288286,72.17705744574515,72.72261810302734,268200,0.0,0.0
72.5353556290661,72.70635201389882,71.82693670984251,72.12821960449219,204900,0.0,0.0
72.16895140909318,72.60865919473295,72.01424389717882,72.51908874511719,177400,0.0,0.0
72.5841882253039,72.77961171909789,71.9979115315211,72.2991943359375,145400,0.0,0.0
72.26664960560619,72.75521162806486,71.94093951983268,72.03050994873047,252400,0.0,0.0
72.2422225650903,72.45393505308085,71.75366054176094,72.36436462402344,150100,0.0,0.0
72.25848672931502,72.78776470725525,72.09563483413416,72.41320037841797,502900,0.0,0.0
72.72263775003964,73.04834782574387,72.47021539226026,72.86106872558594,193900,0.0,0.0
72.91806055389921,73.65904484821527,72.87734446867641,73.4961929321289,753100,0.0,0.0
73.46361972876232,73.80561247264066,73.2600517318249,73.5124740600586,380700,0.0,0.0
73.7323509736201,74.07434381025483,73.32521486932049,73.37406921386719,272400,0.0,0.0
73.39034300929416,73.69977038691187,72.16079659660261,72.36436462402344,394700,0.0,0.0
72.60865124331181,72.82036375671017,72.41322765300775,72.79593658447266,259000,0.0,0.0
72.95876463890181,73.39032777345693,72.87733868731814,73.20304870605469,270900,0.0,0.0
72.74707336014443,74.05805206298828,72.60864858093824,74.05805206298828,403000,0.0,0.0
74.1801768674981,74.57103015521184,74.00103603614608,74.36746215820312,251200,0.0,0.0
74.66873841164247,74.97816574134988,74.57102974954725,74.8153076171875,358500,0.0,0.0
74.60362758597383,75.1491885156928,74.57105594969747,75.10033416748047,176100,0.0,0.0
75.04333370459,75.04333370459,74.39191341821652,74.78276062011719,212300,0.0,0.0
74.36748785949067,74.39191503358934,73.56949830197554,73.59392547607422,247400,0.0,0.0
73.56132191887367,73.60203799963955,72.06306457519531,72.06306457519531,455000,0.0,0.0
72.21780155815158,73.02392927605231,71.92466307665971,72.95878601074219,369000,0.0,0.0
72.90178080481625,73.26820698070516,72.64935843941068,73.12977600097656,184100,0.0,0.0
72.66563784677818,72.96692074938971,72.07936096191406,72.07936096191406,399300,0.0,0.0
72.40505738954481,73.11347619400372,72.29105981812407,72.91805267333984,293500,0.0,0.0
73.2356288583698,73.83818842514674,73.1623411447279,73.56133270263672,170400,0.0,0.0
74.28603644013792,74.40003402183625,73.91961031690563,74.09060668945312,259000,0.0,0.0
74.21277732651913,74.21277732651913,73.67536083606197,73.8056411743164,199000,0.0,0.0
73.6916163922314,73.8870399337989,73.300763096694,73.75675964355469,179000,0.0,0.0
73.91147170998535,74.04990268078222,72.99134652416225,73.02391815185547,274800,0.0,0.0
72.82036119410523,73.57763456883885,72.49465108012451,73.55320739746094,409000,0.0,0.0
73.37405538405413,73.41477147177135,72.5353561612627,73.02391815185547,653000,0.0,0.0
72.77150084363909,73.15420351763812,72.10379796068301,72.34807586669922,744600,0.0,0.0
72.6167731341898,72.69005462812507,71.75364685058594,71.75364685058594,354400,0.0,0.0
71.68034811606051,72.90990031737726,71.50935177745107,72.84475708007812,396000,0.0,0.0
72.87732307216302,73.38217380365226,72.79589713802619,72.88546752929688,439600,0.0,0.0
73.15971273985235,73.38823382865587,72.39252946166971,72.86589813232422,568300,0.206,0.0
73.1597248673245,73.6983871459961,73.0454643039821,73.6983871459961,224400,0.0,0.0
73.73100271464138,74.10643726903342,73.71468245114814,74.0901107788086,280900,0.0,0.0
74.01667998447299,74.15542405471271,73.55963153731086,73.8779296875,233000,0.0,0.0
73.98403013460522,74.5226861252414,73.71469902592062,74.4002685546875,228400,0.0,0.0
74.64511599373414,74.67776275744815,74.10645995928675,74.4492416381836,1360500,0.0,0.0
74.06565867503411,74.09830544259485,73.38825225830078,73.38825225830078,320700,0.0,0.0
73.48618703555775,73.98403930664062,73.14340534204509,73.98403930664062,264900,0.0,0.0
74.22884376307702,75.02051029938863,74.21252350201306,74.89808654785156,622400,0.0,0.0
74.82469324223348,75.28173562223674,74.74307942105224,75.08586120605469,577300,0.0,0.0
74.96341453907236,75.20826215481014,74.62879610607982,74.77570343017578,314900,0.0,0.0
74.83283917485615,75.28171820084286,74.7920291603419,74.8573226928711,456000,0.0,0.0
74.59617316137292,74.72675403185737,74.02486395113885,74.7022705078125,403600,0.0,0.0
75.16745428188385,75.1919377988075,74.84915610840886,75.00422668457031,311200,0.0,0.0
74.914452077786,74.97158236137967,73.88610074636578,74.25337219238281,453800,0.0,0.0
74.57982719272543,74.61247395850839,74.03300787601205,74.24520874023438,455300,0.0,0.0
73.42905233986029,73.5025028868838,72.13953321598045,72.53128814697266,536500,0.0,0.0
72.91485701307212,73.06992754603783,71.63350142821496,72.22929382324219,923000,0.0,0.0
71.32339057882568,71.64168877069744,69.3156611275061,70.49907684326172,1422700,0.0,0.0
70.67863611766558,71.17648844942372,69.30750294977564,69.31566619873047,1009400,0.0,0.0
69.74003125613714,70.70308872956288,69.31563589703019,70.30317687988281,593700,0.0,0.0
70.7847168922578,71.31520959563049,69.28299713134766,69.28299713134766,890900,0.0,0.0
69.37275571240333,70.19706902376475,68.67086615646878,69.74002075195312,1028200,0.0,0.0
70.08284714284623,70.50724267196209,69.69925540354355,70.43379211425781,396100,0.0,0.0
70.28685756942613,70.40927511822142,68.21383531115677,68.27096557617188,646000,0.0,0.0
68.6790534680845,69.2258727103202,67.47931145258649,69.013671875,1095200,0.0,0.0
68.82594480412499,70.0338435595171,68.63822752669876,69.76451873779297,1525400,0.0,0.0
70.38479837638158,71.42946973809869,69.77268566661928,70.9805908203125,1008700,0.0,0.0
69.70744521096145,70.5072695354593,68.85864760260081,68.92393493652344,1348400,0.0,0.0
68.1322340522338,69.8053385360139,67.63438183990485,69.3727798461914,735200,0.0,0.0
69.96856443951847,70.38479658833555,69.26667471868316,69.36460876464844,374700,0.0,0.0
69.58495329372353,69.74818080901356,68.09139724457047,68.19749450683594,371800,0.0,0.0
68.1730153868973,68.81777469920388,66.52439496020362,66.70394897460938,893100,0.0,0.0
66.22242357542997,66.89166645848205,64.76967728490702,66.71211242675781,920200,0.0,0.0
68.08326953903008,69.16875113982937,67.00595118627555,68.31995391845703,850700,0.0,0.0
68.31993651351443,68.79330515177462,67.66702005114763,68.40155029296875,808200,0.0,0.0
68.35255736396425,68.86672958370625,68.05874288790315,68.55659484863281,708700,0.0,0.0
69.35645783564124,69.72372299372599,69.04631672489754,69.47071838378906,611300,0.0,0.0
69.7645292441796,69.91143654484921,68.97286246983401,69.2911605834961,795600,0.0,0.0
69.1605873080944,70.33584594726562,69.14426703887648,70.33584594726562,1088600,0.0,0.0
69.99309071761783,70.16448162951127,69.40546117584827,69.51155853271484,348300,0.0,0.0
69.1605897276013,69.20139974217447,67.85475020880203,67.91188049316406,444500,0.0,0.0
68.38527806680793,69.60950429880934,68.25469094656086,69.59317779541016,544200,0.0,0.0
68.84229993684025,69.78087434590404,68.84229993684025,69.19324493408203,315800,0.0,0.0
69.87061905322285,70.49089494811373,69.52783746396679,70.27869415283203,556800,0.0,0.0
70.02568989362939,71.39682248345547,70.02568989362939,70.9071273803711,376400,0.0,0.0
70.61333135250325,70.71127164418594,70.0257082826077,70.45010375976562,534700,0.0,0.0
70.71129448735122,70.91533215755405,70.03388792786131,70.76026153564453,636500,0.0,0.0
69.84614912383226,70.0257031988484,69.1850630997516,69.6502685546875,820200,0.0,0.0
69.9522484230152,69.9522484230152,68.27098063035623,68.94022369384766,692800,0.0,0.0
69.30746865434025,69.82980424776089,69.11159436349037,69.8053207397461,554700,0.0,0.0
69.61763796635468,70.18894080781774,69.5115344195587,69.886962890625,1127500,0.0,0.0
70.22157107796899,70.45009216087139,69.57681160736149,69.95223999023438,779800,0.0,0.0
69.44623505218509,70.25422843730891,69.28300746169144,70.15628814697266,615300,0.0,0.0
70.00122542954709,70.16445926508463,69.60947667772528,69.79718780517578,506100,0.0,0.0
70.08284747694363,71.78043582823408,69.74005952581997,71.69882202148438,1150200,0.0,0.0
72.27828730254014,72.84959639660424,71.81308176007603,72.090576171875,556500,0.0,0.0
72.01710668828143,72.13953048875912,71.37234715071652,71.65800476074219,805200,0.0,0.0
71.90285535249143,72.1232194669473,71.55191040039062,71.55191040039062,741800,0.0,0.0
71.74776604952082,71.88651008713019,71.08668016275352,71.33152770996094,805000,0.0,0.0
70.87448908839633,71.31521099776113,70.56435421590969,71.24992370605469,774100,0.0,0.0
71.51503198274258,71.86683313447016,71.30230963622513,71.73593139648438,652500,0.214,0.0
71.89951136019027,72.3167724609375,71.86678438738345,72.3167724609375,686300,0.0,0.0
72.39862300671693,72.57861832622439,71.80137261966213,72.1449966430664,496600,0.0,0.0
72.20224507267214,73.09403184566584,72.18588470413603,72.9713134765625,1046200,0.0,0.0
73.06950247242557,73.50312410687705,72.94678407930476,73.15950012207031,915000,0.0,0.0
73.2085972400613,73.50312763974182,72.86496699670403,73.38040924072266,374600,0.0,0.0
73.59312497358532,73.59312497358532,73.06950566659948,73.2167739868164,446400,0.0,0.0
73.73223283399047,74.53402234749518,73.60132485674468,74.49311828613281,576500,0.0,0.0
74.23947679862,74.67309849803839,73.84676539772741,73.96949005126953,290400,0.0,0.0
74.29672804170296,74.72217256378464,73.98583107713063,74.7139892578125,604300,0.0,0.0
74.55855863508447,74.73037065664559,74.13312023531914,74.56674194335938,833300,0.0,0.0
74.9431012446163,75.22945464547284,73.65859635331469,74.16585540771484,944000,0.0,0.0
74.2803803311647,74.56673366865645,74.09220171393603,74.30492401123047,779900,0.0,0.0
74.33761460816507,74.33761460816507,73.28219318775483,73.86308288574219,460700,0.0,0.0
73.76494114721814,73.77311821219821,72.98768927374233,73.02041625976562,785000,0.0,0.0
73.54402411777602,73.74037976135293,72.38224438373213,73.33948516845703,681200,0.0,0.0
72.89766823019572,73.56037856094682,72.59495463017966,73.37220001220703,366800,0.0,0.0
73.20857435776223,73.23311802989461,71.1631851196289,71.1631851196289,713500,0.0,0.0
70.86047485050399,72.20224987285789,70.65593589902281,71.92407989501953,972600,0.0,0.0
72.3250050088914,72.5540877324839,71.77684188571845,72.53772735595703,433800,0.0,0.0
72.10409597774289,72.40681598662776,71.13867151490642,72.34136199951172,1200000,0.0,0.0
72.382268874662,72.62771195167177,71.3350300985352,72.21045684814453,787400,0.0,0.0
73.07769572460545,73.12678308853417,72.2349960196419,72.88134002685547,405100,0.0,0.0
73.07771159423649,73.3149776414754,72.79135817240899,73.1431655883789,297700,0.0,0.0
72.8976847136874,73.14313396458202,72.55406075606193,72.69314575195312,495200,0.0,0.0
72.97950515440418,74.0349270342787,72.73406212501303,73.93675231933594,627700,0.0,0.0
73.19223083286262,73.21677451273598,72.20226287841797,72.20226287841797,605800,0.0,0.0
72.58678322861302,72.68495792924352,71.61317583380473,72.13679504394531,960200,0.0,0.0
72.07135495147269,72.07135495147269,71.17956795828682,71.5886459350586,457600,0.0,0.0
71.74409354983753,72.55406615076065,71.38410295296761,72.44770812988281,359600,0.0,0.0
71.44952569339478,72.11222969157276,70.8522693952855,71.00772094726562,539600,0.0,0.0
71.57228005421815,71.57228005421815,69.75597297841055,71.1959228515625,855700,0.0,0.0
69.74778546509637,70.93410893807045,69.74778546509637,70.16504669189453,656800,0.0,0.0
69.62505133794645,70.6068419586494,68.86416625976562,68.86416625976562,650200,0.0,0.0
70.04231732077749,70.77047547076722,69.59232914178011,70.64775085449219,339300,0.0,0.0
70.66412171838729,71.30228227098273,70.28777078331905,70.54139709472656,466300,0.0,0.0
70.39414912319529,70.39414912319529,69.14237133284087,69.46963500976562,689100,0.0,0.0
69.48599227185385,69.78871225180417,68.76601720850127,69.43690490722656,564900,0.0,0.0
68.95419560651939,69.1096472640918,67.98877115187605,68.06240844726562,655400,0.0,0.0
68.1851256921949,68.91329035654574,67.15425351082641,68.20149230957031,703300,0.0,0.0
67.45693095832777,67.95600640502373,66.87604119490167,67.0969467163086,746800,0.0,0.0
68.07877157382872,68.36512497405758,67.4324274750059,67.9069595336914,301900,0.0,0.0
68.52870591107674,68.58597654596369,66.86785125732422,66.86785125732422,459000,0.0,0.0
66.89244693539248,67.90695878880457,66.89244693539248,67.59606170654297,853100,0.0,0.0
68.51237908047901,69.90324797267883,68.3651107564116,69.63325500488281,280100,0.0,0.0
69.55143042942834,70.00141240088745,69.28962080758716,69.81324005126953,628100,0.0,0.0
70.41869338529611,70.77868405707522,69.74780565100308,70.3696060180664,647400,0.0,0.0
70.54959275019442,70.54959275019442,69.87052179016626,69.94415283203125,667100,0.0,0.0
69.28145712857479,70.03415922435236,69.2323697612088,69.78053283691406,429100,0.0,0.0
70.59051223056079,70.9505029371093,70.21416114736738,70.6968765258789,278900,0.0,0.0
70.89318571240247,72.22677712570157,70.62319285974908,72.06314849853516,269900,0.0,0.0
72.30861187204117,72.48860715800598,72.06316886193498,72.26770782470703,180800,0.0,0.0
72.38225669404048,73.0122340185908,72.35771301467331,72.8567886352539,267700,0.0,0.0
72.93040588466104,73.22494246544896,70.54957580566406,70.54957580566406,351300,0.0,0.0
73.47041222354584,73.47041222354584,70.33687320593202,71.13048553466797,350000,0.0,0.0
70.69683918852408,70.98319244384766,70.12412643584409,70.98319244384766,431900,0.0,0.0
70.22235473136712,70.78687831773804,69.73963928222656,69.73963928222656,326900,0.0,0.0
69.77229114163492,69.77229114163492,68.64323894277972,68.65959930419922,214500,0.0,0.0
69.15053073284864,69.37961961759362,68.14420251779137,69.0850830078125,288600,0.0,0.0
